Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,outcome
09/03/17 01:56:39,77,0.9125599999999999,Acquiring,340330,29.52,-1.00439453125,0.01953125,-0.0419921875,1
09/03/17 01:56:39,77,0.713456,Acquiring,340330,29.52,-1.0068359375,0.021484375,-0.048095703125,1
09/03/17 01:56:40,77,0.9125599999999999,Acquiring,340330,29.52,-1.002197265625,0.02490234375,-0.047119140625,1
09/03/17 01:56:41,77,0.796416,Acquiring,340330,29.52,-1.0087890625,0.0224609375,-0.044677734375,1
09/03/17 01:56:41,76,0.564128,Acquiring,340330,29.52,-1.011962890625,0.02099609375,-0.044189453125,1
09/03/17 01:56:42,76,0.447984,Acquiring,340330,29.52,-1.00732421875,0.02197265625,-0.04296875,1
09/03/17 01:56:42,78,0.613904,Acquiring,340330,29.52,-1.007568359375,0.024169921875,-0.050537109375,1
09/03/17 01:56:43,78,0.547536,Acquiring,340330,29.52,-1.010009765625,0.02490234375,-0.043701171875,1
09/03/17 01:56:44,102,0.613904,Acquiring,340330,29.52,-1.01025390625,0.020263671875,-0.045166015625,1
09/03/17 01:56:44,102,0.33184,Acquiring,340330,29.52,-1.0107421875,0.0224609375,-0.042724609375,1
09/03/17 01:56:44,101,0.464576,Acquiring,340330,29.52,-1.00830078125,0.018798828125,-0.035888671875,1
09/03/17 01:56:45,101,0.481168,Acquiring,340330,29.52,-1.0029296875,0.01904296875,-0.04541015625,1
09/03/17 01:56:45,101,0.4148,Acquiring,340330,29.52,-1.0126953125,0.02294921875,-0.040283203125,1
09/03/17 01:56:46,103,0.613904,Acquiring,340330,29.52,-1.004638671875,0.01953125,-0.03955078125,1
09/03/17 01:56:46,103,0.481168,Acquiring,340330,29.52,-1.00146484375,0.021240234375,-0.05029296875,1
09/03/17 01:56:47,103,0.5143519999999999,Acquiring,340330,29.52,-1.01025390625,0.02392578125,-0.04248046875,1
09/03/17 01:56:48,103,0.7632319999999999,Acquiring,340330,29.52,-1.010009765625,0.0185546875,-0.04248046875,1
09/03/17 01:56:48,103,0.481168,Acquiring,340330,29.52,-1.00830078125,0.02392578125,-0.044677734375,1
09/03/17 01:56:49,103,0.547536,Acquiring,340330,29.52,-1.015625,0.017822265625,-0.0419921875,1
09/03/17 01:56:49,103,0.58072,Acquiring,340330,29.52,-1.008544921875,0.0205078125,-0.04345703125,1
09/03/17 01:56:50,104,0.680272,Acquiring,340330,29.52,-1.010498046875,0.023193359375,-0.045166015625,1
09/03/17 01:56:50,104,0.547536,Acquiring,340330,29.52,-1.012939453125,0.022705078125,-0.044189453125,1
09/03/17 01:56:51,104,0.597312,Acquiring,340330,29.52,-1.005859375,0.022216796875,-0.046142578125,1
09/03/17 01:56:52,103,0.597312,Acquiring,340330,29.52,-1.006103515625,0.02001953125,-0.041015625,1
09/03/17 01:56:52,103,0.547536,Acquiring,340330,29.52,-1.00048828125,0.026123046875,-0.049072265625,1
09/03/17 01:56:53,103,0.597312,Acquiring,340330,29.52,-1.01220703125,0.02099609375,-0.04296875,1
09/03/17 01:56:54,103,0.713456,Acquiring,340330,29.52,-1.006591796875,0.0244140625,-0.038330078125,1
09/03/17 01:56:54,103,0.24888,Acquiring,340330,29.52,-1.0068359375,0.021240234375,-0.04052734375,1
09/03/17 01:56:54,103,0.680272,Acquiring,340330,29.52,-1.009765625,0.01904296875,-0.042236328125,1
09/03/17 01:56:55,103,0.647088,Acquiring,340330,29.52,-1.01220703125,0.024658203125,-0.04150390625,1
09/03/17 01:56:55,102,0.381616,Acquiring,340330,29.52,-1.000244140625,0.0224609375,-0.046630859375,1
09/03/17 01:56:56,102,0.713456,Acquiring,340330,29.52,-1.004638671875,0.020751953125,-0.046630859375,1
09/03/17 01:56:57,101,0.447984,Acquiring,340330,29.52,-1.005859375,0.021240234375,-0.044189453125,1
09/03/17 01:56:57,101,0.431392,Acquiring,340330,29.52,-1.00439453125,0.0205078125,-0.044677734375,1
09/03/17 01:56:57,100,0.431392,Acquiring,340330,29.52,-1.0107421875,0.0224609375,-0.042724609375,1
09/03/17 01:56:58,100,0.647088,Acquiring,340330,29.52,-1.009765625,0.02392578125,-0.041015625,1
09/03/17 01:56:59,100,0.481168,Acquiring,340330,29.52,-1.0126953125,0.023193359375,-0.043212890625,1
09/03/17 01:56:59,100,0.5143519999999999,Acquiring,340330,29.52,-1.008544921875,0.021484375,-0.043701171875,1
09/03/17 01:57:00,100,0.464576,Acquiring,340330,29.52,-1.013671875,0.02099609375,-0.039794921875,1
09/03/17 01:57:00,100,0.08295999999999999,Acquiring,340330,29.52,-1.001953125,0.022216796875,-0.051513671875,1
09/03/17 01:57:01,100,0.58072,Acquiring,340330,29.52,-1.00390625,0.021484375,-0.046142578125,1
09/03/17 01:57:02,100,0.929152,Acquiring,340330,29.52,-1.00634765625,0.0244140625,-0.048095703125,1
09/03/17 01:57:03,100,0.8296,Acquiring,340330,29.52,-1.012939453125,0.0234375,-0.045654296875,1
09/03/17 01:57:03,100,0.74664,Acquiring,340330,29.46,-1.01123046875,0.01953125,-0.041015625,1
09/03/17 01:57:04,100,0.680272,Acquiring,340330,29.46,-1.013671875,0.01953125,-0.040771484375,1
09/03/17 01:57:05,100,1.095072,Acquiring,340330,29.46,-1.002685546875,0.0244140625,-0.04638671875,1
09/03/17 01:57:06,100,0.9789279999999999,Acquiring,340330,29.46,-1.01123046875,0.017822265625,-0.038330078125,1
09/03/17 01:57:07,100,0.779824,Acquiring,340330,29.46,-1.007080078125,0.021728515625,-0.044677734375,1
09/03/17 01:57:08,100,0.530944,Acquiring,340330,29.46,-1.011474609375,0.021728515625,-0.039306640625,1
09/03/17 01:57:08,100,0.398208,Acquiring,340330,29.46,-1.00732421875,0.02197265625,-0.041259765625,1
09/03/17 01:57:08,100,0.530944,Acquiring,340330,29.46,-1.012451171875,0.02294921875,-0.04345703125,1
09/03/17 01:57:09,100,0.481168,Acquiring,340330,29.46,-1.006103515625,0.0244140625,-0.042236328125,1
09/03/17 01:57:09,100,0.4148,Acquiring,340330,29.46,-1.01025390625,0.018798828125,-0.039794921875,1
09/03/17 01:57:10,100,0.597312,Acquiring,340330,29.46,-1.010986328125,0.0205078125,-0.039794921875,1
09/03/17 01:57:10,100,0.8296,Acquiring,340330,29.46,-1.00830078125,0.022705078125,-0.046142578125,1
09/03/17 01:57:11,100,0.7300479999999999,Acquiring,340330,29.46,-1.0107421875,0.02099609375,-0.04296875,1
09/03/17 01:57:12,100,0.7632319999999999,Acquiring,340330,29.46,-1.005859375,0.021728515625,-0.048095703125,1
09/03/17 01:57:13,100,0.647088,Acquiring,340330,29.46,-1.00732421875,0.021484375,-0.046142578125,1
09/03/17 01:57:13,100,0.58072,Acquiring,340330,29.46,-1.008544921875,0.02001953125,-0.045654296875,1
09/03/17 01:57:14,100,0.647088,Acquiring,340330,29.46,-1.00634765625,0.022216796875,-0.04736328125,1
09/03/17 01:57:15,100,0.348432,Acquiring,340330,29.46,-1.012451171875,0.021728515625,-0.041259765625,1
09/03/17 01:57:15,100,0.647088,Acquiring,340330,29.46,-1.0126953125,0.0244140625,-0.039794921875,1
09/03/17 01:57:15,100,0.464576,Acquiring,340330,29.46,-1.002197265625,0.0224609375,-0.0458984375,1
09/03/17 01:57:16,100,0.564128,Acquiring,340330,29.46,-1.00830078125,0.019775390625,-0.049072265625,1
09/03/17 01:57:16,95,0.315248,Acquiring,340330,29.46,-1.008544921875,0.02099609375,-0.047607421875,1
09/03/17 01:57:17,95,0.447984,Acquiring,340330,29.46,-1.003662109375,0.024658203125,-0.0439453125,1
09/03/17 01:57:17,95,0.431392,Acquiring,340330,29.46,-1.003173828125,0.02001953125,-0.047607421875,1
09/03/17 01:57:18,95,0.7300479999999999,Acquiring,340330,29.46,-1.008056640625,0.023681640625,-0.04541015625,1
09/03/17 01:57:19,95,0.464576,Acquiring,340330,29.46,-1.000732421875,0.025390625,-0.04443359375,1
09/03/17 01:57:19,95,0.431392,Acquiring,340330,29.46,-1.00830078125,0.019775390625,-0.041259765625,1
09/03/17 01:57:19,95,0.398208,Acquiring,340330,29.46,-1.00927734375,0.02294921875,-0.041015625,1
09/03/17 01:57:20,95,0.530944,Acquiring,340330,29.46,-1.0078125,0.021728515625,-0.045166015625,1
09/03/17 01:57:20,90,0.7632319999999999,Acquiring,340330,29.46,-1.004638671875,0.025634765625,-0.045654296875,1
09/03/17 01:57:21,90,0.6304959999999999,Acquiring,340330,29.46,-1.00537109375,0.01953125,-0.044189453125,1
09/03/17 01:57:21,80,0.464576,Acquiring,340330,29.46,-1.01025390625,0.0205078125,-0.0439453125,1
09/03/17 01:57:22,80,0.381616,Acquiring,340330,29.46,-1.00439453125,0.01953125,-0.044921875,1
09/03/17 01:57:22,80,0.464576,Acquiring,340330,29.46,-1.00341796875,0.0224609375,-0.045654296875,1
09/03/17 01:57:23,80,0.381616,Acquiring,340330,29.46,-1.0068359375,0.019775390625,-0.03857421875,1
09/03/17 01:57:23,82,0.5143519999999999,Acquiring,340330,29.46,-1.01171875,0.023681640625,-0.048095703125,1
09/03/17 01:57:24,82,0.6304959999999999,Acquiring,340330,29.46,-1.006591796875,0.023681640625,-0.041748046875,1
09/03/17 01:57:24,83,0.6304959999999999,Acquiring,340330,29.46,-1.010986328125,0.022705078125,-0.04052734375,1
09/03/17 01:57:25,85,0.680272,Acquiring,340330,29.46,-1.011474609375,0.021484375,-0.042724609375,1
09/03/17 01:57:26,85,0.5143519999999999,Acquiring,340330,29.46,-1.0107421875,0.019287109375,-0.039306640625,1
09/03/17 01:57:26,86,0.6636799999999999,Acquiring,340330,29.46,-1.006591796875,0.021240234375,-0.0390625,1
09/03/17 01:57:27,86,0.6636799999999999,Acquiring,340330,29.46,-1.008544921875,0.021240234375,-0.04638671875,1
09/03/17 01:57:28,87,0.647088,Acquiring,340330,29.46,-1.005615234375,0.0224609375,-0.046630859375,1
09/03/17 01:57:28,87,0.6304959999999999,Acquiring,340330,29.46,-1.00830078125,0.023681640625,-0.044921875,1
09/03/17 01:57:29,87,0.647088,Acquiring,340330,29.46,-1.005126953125,0.02490234375,-0.04248046875,1
09/03/17 01:57:29,87,0.6304959999999999,Acquiring,340330,29.46,-1.002197265625,0.0185546875,-0.044677734375,1
09/03/17 01:57:30,88,0.74664,Acquiring,340330,29.46,-1.0087890625,0.02099609375,-0.040283203125,1
09/03/17 01:57:31,88,0.6968639999999999,Acquiring,340330,29.46,-1.003173828125,0.0224609375,-0.04541015625,1
09/03/17 01:57:32,87,0.58072,Acquiring,340330,29.46,-1.01611328125,0.020751953125,-0.043212890625,1
09/03/17 01:57:32,88,0.779824,Acquiring,340330,29.46,-1.008056640625,0.022216796875,-0.04931640625,1
09/03/17 01:57:33,88,0.6968639999999999,Acquiring,340330,29.46,-1.010498046875,0.021728515625,-0.04052734375,1
09/03/17 01:57:34,87,0.779824,Acquiring,340330,29.38,-1.0048828125,0.023681640625,-0.046630859375,1
09/03/17 01:57:34,87,0.564128,Acquiring,340330,29.38,-1.003173828125,0.01953125,-0.046142578125,1
09/03/17 01:57:35,87,0.547536,Acquiring,340330,29.38,-1.007568359375,0.024169921875,-0.048583984375,1
09/03/17 01:57:35,86,0.481168,Acquiring,340330,29.38,-1.00830078125,0.01953125,-0.0439453125,1
09/03/17 01:57:36,86,0.365024,Acquiring,340330,29.38,-1.017822265625,0.020263671875,-0.041748046875,1
09/03/17 01:57:36,87,0.381616,Acquiring,340330,29.38,-1.005126953125,0.02392578125,-0.0478515625,1
09/03/17 01:57:37,87,0.597312,Acquiring,340330,29.38,-1.00439453125,0.01806640625,-0.0439453125,1
09/03/17 01:57:37,88,0.564128,Acquiring,340330,29.38,-1.0087890625,0.02099609375,-0.043701171875,1
09/03/17 01:57:38,89,0.796416,Acquiring,340330,29.38,-1.00830078125,0.019287109375,-0.03759765625,1
09/03/17 01:57:39,89,0.8296,Acquiring,340330,29.38,-1,0.021728515625,-0.047119140625,1
09/03/17 01:57:41,88,0.58072,Acquiring,340330,29.38,-1.0087890625,0.0234375,-0.041015625,1
09/03/17 01:57:42,88,1.045296,Acquiring,340330,29.38,-1.008056640625,0.022705078125,-0.0439453125,1
09/03/17 01:57:42,88,0.6636799999999999,Acquiring,340330,29.38,-1.012939453125,0.022216796875,-0.04443359375,1
09/03/17 01:57:43,88,0.7632319999999999,Acquiring,340330,29.38,-1.00439453125,0.021240234375,-0.05029296875,1
09/03/17 01:57:44,88,0.895968,Acquiring,340330,29.38,-1.002197265625,0.023193359375,-0.048828125,1
09/03/17 01:57:45,89,0.647088,Acquiring,340330,29.38,-1.00927734375,0.02197265625,-0.04345703125,1
09/03/17 01:57:45,89,0.597312,Acquiring,340330,29.38,-1.007568359375,0.0234375,-0.0458984375,1
09/03/17 01:57:46,89,0.398208,Acquiring,340330,29.38,-1.003173828125,0.017822265625,-0.04541015625,1
09/03/17 01:57:46,89,0.348432,Acquiring,340330,29.38,-1.007568359375,0.021484375,-0.0390625,1
09/03/17 01:57:46,90,0.647088,Acquiring,340330,29.38,-1.00634765625,0.02294921875,-0.044921875,1
09/03/17 01:57:47,90,0.6636799999999999,Acquiring,340330,29.38,-1.006103515625,0.026123046875,-0.0458984375,1
09/03/17 01:57:47,90,0.348432,Acquiring,340330,29.38,-1.005859375,0.024658203125,-0.044189453125,1
09/03/17 01:57:48,90,0.464576,Acquiring,340330,29.38,-1.0078125,0.019775390625,-0.040283203125,1
09/03/17 01:57:49,91,0.597312,Acquiring,340330,29.38,-1.012451171875,0.02001953125,-0.041015625,1
09/03/17 01:57:49,91,0.796416,Acquiring,340330,29.38,-1.003173828125,0.02001953125,-0.04736328125,1
09/03/17 01:57:50,91,0.5143519999999999,Acquiring,340330,29.38,-1.007080078125,0.023193359375,-0.04296875,1
09/03/17 01:57:50,91,0.58072,Acquiring,340330,29.38,-1.00390625,0.02294921875,-0.0478515625,1
09/03/17 01:57:51,91,0.613904,Acquiring,340330,29.38,-1.01318359375,0.018310546875,-0.041015625,1
09/03/17 01:57:52,91,0.5143519999999999,Acquiring,340330,29.38,-1.007568359375,0.02197265625,-0.040283203125,1
09/03/17 01:57:52,91,0.348432,Acquiring,340330,29.38,-1.0078125,0.02294921875,-0.040283203125,1
09/03/17 01:57:53,92,0.647088,Acquiring,340330,29.38,-1.0029296875,0.0244140625,-0.045166015625,1
09/03/17 01:57:53,92,0.613904,Acquiring,340330,29.38,-1.01318359375,0.020751953125,-0.039306640625,1
09/03/17 01:57:54,92,0.647088,Acquiring,340330,29.38,-1.007080078125,0.025390625,-0.045654296875,1
09/03/17 01:57:55,88,0.7632319999999999,Acquiring,340330,29.38,-1.008544921875,0.019775390625,-0.041259765625,1
09/03/17 01:57:55,85,0.597312,Acquiring,340330,29.38,-1.010009765625,0.020263671875,-0.0439453125,1
09/03/17 01:57:56,85,0.7632319999999999,Acquiring,340330,29.38,-1.0078125,0.019775390625,-0.040283203125,1
09/03/17 01:57:57,85,0.74664,Acquiring,340330,29.38,-1.01025390625,0.019287109375,-0.041015625,1
09/03/17 01:57:58,85,0.713456,Acquiring,340330,29.38,-1.006591796875,0.023193359375,-0.047119140625,1
09/03/17 01:57:58,84,0.647088,Acquiring,340330,29.38,-1.0068359375,0.026123046875,-0.0458984375,1
09/03/17 01:57:59,84,0.713456,Acquiring,340330,29.38,-1.0107421875,0.023193359375,-0.042236328125,1
09/03/17 01:57:59,85,0.6968639999999999,Acquiring,340330,29.38,-1.009765625,0.023681640625,-0.04345703125,1
09/03/17 01:58:00,85,0.481168,Acquiring,340330,29.38,-1.00927734375,0.020263671875,-0.0380859375,1
09/03/17 01:58:00,85,0.447984,Acquiring,340330,29.38,-1.009765625,0.02392578125,-0.044677734375,1
09/03/17 01:58:01,85,0.215696,Acquiring,340330,29.38,-1.008544921875,0.0224609375,-0.037841796875,1
09/03/17 01:58:01,85,0.547536,Acquiring,340330,29.38,-1.010009765625,0.02001953125,-0.040283203125,1
09/03/17 01:58:02,85,0.74664,Acquiring,340330,29.38,-1.0029296875,0.02099609375,-0.05029296875,1
09/03/17 01:58:03,85,0.8296,Acquiring,340330,29.38,-1.0087890625,0.02197265625,-0.041015625,1
09/03/17 01:58:04,85,0.58072,Acquiring,340330,29.35,-1.006591796875,0.021484375,-0.04248046875,1
09/03/17 01:58:04,85,0.597312,Acquiring,340330,29.35,-1.012451171875,0.02099609375,-0.042236328125,1
09/03/17 01:58:04,84,0.4148,Acquiring,340330,29.35,-1.002685546875,0.02197265625,-0.04638671875,1
09/03/17 01:58:05,84,0.49776,Acquiring,340330,29.35,-1.009521484375,0.022216796875,-0.041015625,1
09/03/17 01:58:05,85,0.6304959999999999,Acquiring,340330,29.35,-1.008544921875,0.019287109375,-0.043212890625,1
09/03/17 01:58:06,85,0.547536,Acquiring,340330,29.35,-1.00439453125,0.01953125,-0.044677734375,1
09/03/17 01:58:07,85,0.713456,Acquiring,340330,29.35,-1.002685546875,0.021484375,-0.042236328125,1
09/03/17 01:58:08,87,0.779824,Acquiring,340330,29.35,-1.0107421875,0.015625,-0.03759765625,1
09/03/17 01:58:08,86,0.7300479999999999,Acquiring,340330,29.35,-1.010498046875,0.01953125,-0.043212890625,1
09/03/17 01:58:09,86,0.58072,Acquiring,340330,29.35,-1.008544921875,0.0234375,-0.043212890625,1
09/03/17 01:58:10,84,0.6636799999999999,Acquiring,340330,29.35,-1.004638671875,0.023193359375,-0.04638671875,1
09/03/17 01:58:10,85,0.680272,Acquiring,340330,29.35,-1.004638671875,0.0224609375,-0.0458984375,1
09/03/17 01:58:11,85,0.4148,Acquiring,340330,29.35,-1.014404296875,0.02001953125,-0.0390625,1
09/03/17 01:58:11,86,0.713456,Acquiring,340330,29.35,-1.01123046875,0.021240234375,-0.041748046875,1
09/03/17 01:58:12,86,0.779824,Acquiring,340330,29.35,-1.008056640625,0.0224609375,-0.048583984375,1
09/03/17 01:58:13,86,0.7300479999999999,Acquiring,340330,29.35,-1.013427734375,0.022705078125,-0.04638671875,1
09/03/17 01:58:14,86,0.813008,Acquiring,340330,29.35,-1.00634765625,0.022705078125,-0.04443359375,1
09/03/17 01:58:15,85,0.713456,Acquiring,340330,29.35,-1.009033203125,0.023193359375,-0.041748046875,1
09/03/17 01:58:15,85,0.6968639999999999,Acquiring,340330,29.35,-1.004638671875,0.021728515625,-0.043701171875,1
09/03/17 01:58:16,85,0.680272,Acquiring,340330,29.35,-1.010986328125,0.0205078125,-0.043212890625,1
09/03/17 01:58:17,84,0.613904,Acquiring,340330,29.35,-1.003173828125,0.022705078125,-0.04296875,1
09/03/17 01:58:17,84,0.49776,Acquiring,340330,29.35,-1.009521484375,0.02099609375,-0.043212890625,1
09/03/17 01:58:17,84,0.713456,Acquiring,340330,29.35,-1.005126953125,0.02099609375,-0.04638671875,1
09/03/17 01:58:18,86,0.8296,Acquiring,340330,29.35,-1.00537109375,0.023193359375,-0.044921875,1
09/03/17 01:58:19,85,0.647088,Acquiring,340330,29.35,-1.008544921875,0.017822265625,-0.03955078125,1
09/03/17 01:58:19,85,0.4148,Acquiring,340330,29.35,-1.010009765625,0.02392578125,-0.04248046875,1
09/03/17 01:58:20,84,0.547536,Acquiring,340330,29.35,-1.00439453125,0.017822265625,-0.04443359375,1
09/03/17 01:58:21,84,0.713456,Acquiring,340330,29.35,-1.010009765625,0.02197265625,-0.040283203125,1
09/03/17 01:58:21,84,0.5143519999999999,Acquiring,340330,29.35,-1.004638671875,0.021484375,-0.045654296875,1
09/03/17 01:58:22,84,0.6636799999999999,Acquiring,340330,29.35,-1.013671875,0.0234375,-0.043701171875,1
09/03/17 01:58:22,85,0.597312,Acquiring,340330,29.35,-1.010498046875,0.02294921875,-0.043701171875,1
09/03/17 01:58:23,85,0.6304959999999999,Acquiring,340330,29.35,-1.009765625,0.01953125,-0.04052734375,1
09/03/17 01:58:24,85,0.464576,Acquiring,340330,29.35,-1.00439453125,0.02294921875,-0.046875,1
09/03/17 01:58:24,86,0.779824,Acquiring,340330,29.35,-1.004638671875,0.024169921875,-0.044189453125,1
09/03/17 01:58:25,86,0.348432,Acquiring,340330,29.35,-1.005859375,0.022216796875,-0.044921875,1
09/03/17 01:58:25,85,0.58072,Acquiring,340330,29.35,-1.00927734375,0.019287109375,-0.041259765625,1
09/03/17 01:58:26,85,0.447984,Acquiring,340330,29.35,-1.006591796875,0.02294921875,-0.04736328125,1
09/03/17 01:58:26,86,0.398208,Acquiring,340330,29.35,-1.0078125,0.0185546875,-0.036865234375,1
09/03/17 01:58:27,86,0.49776,Acquiring,340330,29.35,-1.007568359375,0.020751953125,-0.0439453125,1
09/03/17 01:58:27,87,0.431392,Acquiring,340330,29.35,-1.01171875,0.020751953125,-0.039306640625,1
09/03/17 01:58:28,87,0.7300479999999999,Acquiring,340330,29.35,-1.006591796875,0.023681640625,-0.044189453125,1
09/03/17 01:58:28,88,0.431392,Acquiring,340330,29.35,-1.00537109375,0.021728515625,-0.03857421875,1
09/03/17 01:58:29,88,0.033184,Acquiring,340330,29.35,-1.00537109375,0.021728515625,-0.03857421875,1
09/03/17 01:58:29,89,0.7632319999999999,Acquiring,340330,29.35,-1.00439453125,0.020751953125,-0.046142578125,1
09/03/17 01:58:29,89,0.447984,Acquiring,340330,29.35,-1.01025390625,0.0244140625,-0.039306640625,1
09/03/17 01:58:30,89,0.398208,Acquiring,340330,29.35,-1.003662109375,0.022216796875,-0.0439453125,1
09/03/17 01:58:30,89,0.381616,Acquiring,340330,29.35,-1.00732421875,0.026611328125,-0.046875,1
09/03/17 01:58:31,89,0.58072,Acquiring,340330,29.35,-1.005615234375,0.0224609375,-0.050537109375,1
09/03/17 01:58:32,89,0.6304959999999999,Acquiring,340330,29.35,-1.012451171875,0.02197265625,-0.04150390625,1
09/03/17 01:58:32,89,0.6636799999999999,Acquiring,340330,29.35,-1.010986328125,0.019775390625,-0.04150390625,1
09/03/17 01:58:33,89,0.6636799999999999,Acquiring,340330,29.35,-1.009521484375,0.019775390625,-0.039306640625,1
09/03/17 01:58:34,89,0.5143519999999999,Acquiring,340330,29.28,-1.00390625,0.01708984375,-0.038818359375,1
09/03/17 01:58:34,87,0.6636799999999999,Acquiring,340330,29.28,-1.0107421875,0.0205078125,-0.04345703125,1
09/03/17 01:58:35,87,0.348432,Acquiring,340330,29.28,-1.009765625,0.019775390625,-0.039794921875,1
09/03/17 01:58:35,87,0.481168,Acquiring,340330,29.28,-1.003662109375,0.0224609375,-0.0498046875,1
09/03/17 01:58:36,87,0.613904,Acquiring,340330,29.28,-1.012451171875,0.020751953125,-0.041748046875,1
09/03/17 01:58:37,87,0.7300479999999999,Acquiring,340330,29.28,-1.0078125,0.021728515625,-0.044189453125,1
09/03/17 01:58:37,88,0.464576,Acquiring,340330,29.28,-1.00390625,0.01953125,-0.04296875,1
09/03/17 01:58:38,88,0.647088,Acquiring,340330,29.28,-1.006591796875,0.024658203125,-0.048583984375,1
09/03/17 01:58:38,88,0.7300479999999999,Acquiring,340330,29.28,-1.013916015625,0.02294921875,-0.04052734375,1
09/03/17 01:58:39,88,0.713456,Acquiring,340330,29.28,-1.005126953125,0.021240234375,-0.0478515625,1
09/03/17 01:58:40,88,0.613904,Acquiring,340330,29.28,-1.00537109375,0.024658203125,-0.051025390625,1
09/03/17 01:58:40,87,0.530944,Acquiring,340330,29.28,-1.005126953125,0.02294921875,-0.044677734375,1
09/03/17 01:58:41,87,0.4148,Acquiring,340330,29.28,-1.005615234375,0.02294921875,-0.04833984375,1
09/03/17 01:58:41,88,0.8793759999999999,Acquiring,340330,29.28,-1.00146484375,0.026123046875,-0.046630859375,1
09/03/17 01:58:42,88,0.381616,Acquiring,340330,29.28,-1.0087890625,0.0205078125,-0.042236328125,1
09/03/17 01:58:43,87,0.5143519999999999,Acquiring,340330,29.28,-1.0068359375,0.021728515625,-0.043212890625,1
09/03/17 01:58:43,88,0.813008,Acquiring,340330,29.28,-1.006591796875,0.02392578125,-0.045654296875,1
09/03/17 01:58:44,88,0.182512,Acquiring,340330,29.28,-1.0048828125,0.021240234375,-0.047607421875,1
09/03/17 01:58:44,88,0.315248,Acquiring,340330,29.28,-1.00732421875,0.02490234375,-0.04736328125,1
09/03/17 01:58:44,87,0.6304959999999999,Acquiring,340330,29.28,-1.006103515625,0.021240234375,-0.044677734375,1
09/03/17 01:58:45,88,0.613904,Acquiring,340330,29.28,-1.01416015625,0.0224609375,-0.043212890625,1
09/03/17 01:58:46,88,0.647088,Acquiring,340330,29.28,-1.009765625,0.019775390625,-0.040771484375,1
09/03/17 01:58:46,89,0.6968639999999999,Acquiring,340330,29.28,-1.005615234375,0.02490234375,-0.043701171875,1
09/03/17 01:58:47,89,0.647088,Acquiring,340330,29.28,-1.00390625,0.022705078125,-0.048095703125,1
09/03/17 01:58:47,89,0.365024,Acquiring,340330,29.28,-1.0107421875,0.02001953125,-0.043701171875,1
09/03/17 01:58:48,89,0.6304959999999999,Acquiring,340330,29.28,-1.001708984375,0.0224609375,-0.044921875,1
09/03/17 01:58:49,89,0.5143519999999999,Acquiring,340330,29.28,-1.010986328125,0.024658203125,-0.047119140625,1
09/03/17 01:58:49,90,0.796416,Acquiring,340330,29.28,-1.010009765625,0.02099609375,-0.039794921875,1
09/03/17 01:58:50,90,0.464576,Acquiring,340330,29.28,-1.010498046875,0.018310546875,-0.047119140625,1
09/03/17 01:58:50,89,0.4148,Acquiring,340330,29.28,-1.00830078125,0.019775390625,-0.043701171875,1
09/03/17 01:58:50,89,0.265472,Acquiring,340330,29.28,-1.009765625,0.01806640625,-0.039794921875,1
09/03/17 01:58:51,89,0.447984,Acquiring,340330,29.28,-1.009765625,0.02392578125,-0.041259765625,1
09/03/17 01:58:51,90,0.779824,Acquiring,340330,29.28,-1.012451171875,0.02392578125,-0.04248046875,1
09/03/17 01:58:52,90,0.6304959999999999,Acquiring,340330,29.28,-1.00830078125,0.022216796875,-0.039306640625,1
09/03/17 01:58:53,90,0.49776,Acquiring,340330,29.28,-1.00634765625,0.020263671875,-0.044189453125,1
09/03/17 01:58:54,89,0.7300479999999999,Acquiring,340330,29.28,-1.00830078125,0.020263671875,-0.040771484375,1
09/03/17 01:58:54,89,0.613904,Acquiring,340330,29.28,-1.009521484375,0.020751953125,-0.04541015625,1
09/03/17 01:58:55,90,0.74664,Acquiring,340330,29.28,-1.008056640625,0.021240234375,-0.044677734375,1
09/03/17 01:58:55,90,0.6636799999999999,Acquiring,340330,29.28,-1.011962890625,0.01904296875,-0.04150390625,1
09/03/17 01:58:56,89,0.547536,Acquiring,340330,29.28,-1.008544921875,0.0234375,-0.04443359375,1
09/03/17 01:58:56,89,0.315248,Acquiring,340330,29.28,-1.00537109375,0.02490234375,-0.045654296875,1
09/03/17 01:58:57,91,0.564128,Acquiring,340330,29.28,-1.003662109375,0.02490234375,-0.046142578125,1
09/03/17 01:58:58,91,0.58072,Acquiring,340330,29.28,-1.006103515625,0.022216796875,-0.046875,1
09/03/17 01:58:58,91,0.597312,Acquiring,340330,29.28,-1.00830078125,0.021484375,-0.04638671875,1
09/03/17 01:58:59,91,0.547536,Acquiring,340330,29.28,-1.007080078125,0.021484375,-0.042724609375,1
09/03/17 01:58:59,92,0.547536,Acquiring,340330,29.28,-1.008544921875,0.025634765625,-0.04345703125,1
09/03/17 01:59:00,92,0.597312,Acquiring,340330,29.28,-1.01171875,0.01806640625,-0.03857421875,1
09/03/17 01:59:00,93,0.481168,Acquiring,340330,29.28,-1.007568359375,0.021728515625,-0.045166015625,1
09/03/17 01:59:01,93,0.564128,Acquiring,340330,29.28,-1.00537109375,0.021484375,-0.0498046875,1
09/03/17 01:59:01,93,0.530944,Acquiring,340330,29.28,-1.01025390625,0.022216796875,-0.040283203125,1
