Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,outcome
02/03/17 00:58:56,71,0.564128,Locked,3602,32.28,-0.125732421875,-0.16015625,-0.976318359375,1
02/03/17 00:58:57,70,0.8296,Locked,3665,32.28,-0.114990234375,-0.19384765625,-0.962158203125,1
02/03/17 00:58:58,70,0.647088,Locked,3404,32.28,-0.126953125,-0.175537109375,-0.98095703125,1
02/03/17 00:58:58,71,0.779824,Locked,4088,32.28,-0.118896484375,-0.16015625,-0.977294921875,1
02/03/17 00:58:59,71,0.9125599999999999,Locked,4088,32.28,-0.11669921875,-0.169189453125,-0.975830078125,1
02/03/17 00:59:01,72,1.194624,Locked,3266,32.28,-0.1279296875,-0.190673828125,-0.97314453125,1
02/03/17 00:59:02,72,0.8461919999999999,Locked,2747,32.28,-0.122314453125,-0.189208984375,-0.975341796875,1
02/03/17 00:59:02,72,0.398208,Locked,3063,32.28,-0.121337890625,-0.185791015625,-0.97607421875,1
02/03/17 00:59:03,71,0.7300479999999999,Locked,3015,32.28,-0.129638671875,-0.11572265625,-0.97900390625,1
02/03/17 00:59:03,72,0.962336,Locked,3071,32.28,-0.3037109375,-0.765625,-0.58203125,1
02/03/17 00:59:05,72,0.9457439999999999,Locked,3071,32.28,-0.13427734375,-0.846923828125,-0.4814453125,1
02/03/17 00:59:05,72,0.8793759999999999,Locked,3145,32.28,-0.12060546875,-0.8671875,-0.464111328125,1
02/03/17 00:59:06,71,0.8296,Locked,3343,32.28,-0.094482421875,-0.88623046875,-0.400634765625,1
02/03/17 00:59:07,71,0.9789279999999999,Locked,3958,32.28,-0.0546875,-0.910400390625,-0.370361328125,1
02/03/17 00:59:08,71,0.9457439999999999,Locked,5606,32.28,-0.06201171875,-0.910888671875,-0.361572265625,1
02/03/17 00:59:09,70,0.8296,Locked,41666,32.28,-0.056396484375,-0.90576171875,-0.373291015625,1
02/03/17 00:59:10,70,0.7300479999999999,Locked,41666,32.28,-0.059326171875,-0.90869140625,-0.374755859375,1
02/03/17 00:59:10,69,0.6636799999999999,Locked,340330,32.28,-0.060546875,-0.909423828125,-0.35693359375,1
02/03/17 00:59:11,70,0.713456,Locked,340330,32.28,-0.05908203125,-0.91064453125,-0.353759765625,1
02/03/17 00:59:12,70,0.713456,Locked,3289,32.28,-0.0595703125,-0.911865234375,-0.358642578125,1
02/03/17 00:59:13,70,0.7632319999999999,Locked,3442,32.28,-0.050537109375,-0.92822265625,-0.318115234375,1
02/03/17 00:59:13,70,0.9125599999999999,Locked,3380,32.28,-0.049560546875,-0.92626953125,-0.30908203125,1
02/03/17 00:59:14,70,0.779824,Locked,4410,32.28,-0.05908203125,-0.923828125,-0.352294921875,1
02/03/17 00:59:15,70,0.779824,Locked,4410,32.28,-0.0546875,-0.921630859375,-0.33203125,1
02/03/17 00:59:16,71,0.8793759999999999,Locked,4557,32.28,-0.059814453125,-0.917724609375,-0.3271484375,1
02/03/17 00:59:17,71,0.779824,Locked,3390,32.31,-0.05517578125,-0.9189453125,-0.336181640625,1
02/03/17 00:59:18,71,1.178032,Locked,3055,32.31,-0.0576171875,-0.92041015625,-0.33984375,1
02/03/17 00:59:19,71,0.8461919999999999,Locked,2232,32.31,-0.055908203125,-0.9189453125,-0.33544921875,1
02/03/17 00:59:19,72,0.6636799999999999,Locked,2258,32.31,-0.0478515625,-0.91796875,-0.33251953125,1
02/03/17 00:59:20,72,0.9125599999999999,Locked,2258,32.31,-0.06005859375,-0.916748046875,-0.34619140625,1
02/03/17 00:59:21,73,0.779824,Locked,2327,32.31,-0.060302734375,-0.91943359375,-0.33740234375,1
02/03/17 00:59:22,73,0.74664,Locked,2343,32.31,-0.061767578125,-0.91552734375,-0.3447265625,1
02/03/17 00:59:23,73,0.74664,Locked,2338,32.31,-0.06494140625,-0.9150390625,-0.3447265625,1
02/03/17 00:59:24,74,0.74664,Locked,2313,32.31,-0.065185546875,-0.912841796875,-0.350341796875,1
02/03/17 00:59:24,74,0.99552,Locked,2313,32.31,-0.186767578125,-0.7412109375,-0.62060546875,1
02/03/17 00:59:25,74,0.8793759999999999,Locked,2274,32.31,-0.4404296875,-0.968017578125,-0.969482421875,1
02/03/17 00:59:26,74,0.547536,Locked,2255,32.31,0.455810546875,-0.84765625,-0.340087890625,1
02/03/17 00:59:27,73,0.8296,Locked,2268,32.31,-0.050537109375,-0.952392578125,-0.15185546875,1
02/03/17 00:59:28,73,0.8461919999999999,Locked,2258,32.31,-0.044677734375,-0.965576171875,-0.1767578125,1
02/03/17 00:59:28,73,0.7632319999999999,Locked,2250,32.31,-0.037353515625,-0.965087890625,-0.169189453125,1
02/03/17 00:59:29,73,0.6968639999999999,Locked,2250,32.31,-0.028076171875,-0.96484375,-0.177978515625,1
02/03/17 00:59:30,73,0.6968639999999999,Locked,2261,32.31,-0.052001953125,-0.983154296875,-0.1201171875,1
02/03/17 00:59:30,73,0.6968639999999999,Locked,2248,32.31,-0.0400390625,-0.974853515625,-0.10888671875,1
02/03/17 00:59:31,73,0.7632319999999999,Locked,2255,32.31,-0.037841796875,-0.9697265625,-0.101318359375,1
02/03/17 00:59:32,73,0.7300479999999999,Locked,2245,32.31,-0.0390625,-0.97412109375,-0.093017578125,1
02/03/17 00:59:32,74,0.680272,Locked,2271,32.31,-0.024658203125,-0.962646484375,-0.1123046875,1
02/03/17 00:59:33,85,0.6304959999999999,Locked,2271,32.31,-0.057373046875,-1.01416015625,-0.2724609375,1
02/03/17 00:59:34,85,0.5143519999999999,Locked,2276,32.31,-0.100341796875,-0.8525390625,-0.334228515625,1
02/03/17 00:59:34,86,0.796416,Locked,2316,32.31,-0.0400390625,-0.656494140625,0.0400390625,1
02/03/17 00:59:35,86,0.813008,Locked,2346,32.31,-0.0244140625,-0.671875,0.26513671875,1
02/03/17 00:59:36,85,0.779824,Locked,2362,32.31,0.031982421875,-0.474853515625,0.0263671875,1
02/03/17 00:59:37,85,0.74664,Locked,2362,32.31,-0.049560546875,-0.726806640625,-0.205078125,1
02/03/17 00:59:37,84,0.813008,Locked,2371,32.31,-0.076171875,-0.898681640625,-0.362548828125,1
02/03/17 00:59:38,78,0.796416,Locked,2373,32.31,-0.050537109375,-0.908447265625,-0.36328125,1
02/03/17 00:59:39,77,0.7632319999999999,Locked,2357,32.31,-0.0556640625,-0.919189453125,-0.356201171875,1
02/03/17 00:59:40,77,0.7300479999999999,Locked,2357,32.31,0.004638671875,-0.85546875,-0.471923828125,1
02/03/17 00:59:40,77,0.647088,Locked,2357,32.31,-0.090576171875,-0.883544921875,-0.49462890625,1
02/03/17 00:59:41,77,0.713456,Locked,2357,32.31,-0.12109375,-0.9326171875,-0.37548828125,1
02/03/17 00:59:42,77,0.6304959999999999,Locked,2368,32.31,-0.1259765625,-0.885498046875,-0.30712890625,1
02/03/17 00:59:43,77,0.647088,Locked,2365,32.31,-0.100341796875,-0.916015625,-0.311767578125,1
02/03/17 00:59:43,78,0.7300479999999999,Locked,2365,32.31,-0.0966796875,-0.92138671875,-0.308837890625,1
02/03/17 00:59:44,78,0.6968639999999999,Locked,2362,32.31,-0.107177734375,-0.921875,-0.300537109375,1
02/03/17 00:59:45,78,0.713456,Locked,2351,32.31,0.3056640625,-0.974365234375,-0.537109375,1
02/03/17 00:59:45,78,0.6968639999999999,Locked,2351,32.31,-0.074462890625,-1.021240234375,0.4541015625,1
02/03/17 00:59:46,78,0.6968639999999999,Locked,2362,32.31,0.274658203125,-0.706787109375,0.631591796875,1
02/03/17 00:59:47,78,0.779824,Locked,2362,32.33,0.199951171875,-0.893798828125,0.31396484375,1
02/03/17 00:59:47,78,0.713456,Locked,2362,32.33,0.191162109375,-0.919677734375,-0.15966796875,1
02/03/17 00:59:48,78,0.8296,Locked,2349,32.33,0.18212890625,-0.941162109375,0.119384765625,1
02/03/17 00:59:49,78,0.6636799999999999,Locked,2343,32.33,0.0888671875,-0.87939453125,0.526123046875,1
02/03/17 00:59:50,78,0.613904,Locked,2343,32.33,0.09033203125,-0.9794921875,0.130126953125,1
02/03/17 00:59:50,77,0.813008,Locked,2343,32.33,0.168701171875,-0.9755859375,0.1123046875,1
02/03/17 00:59:51,78,0.680272,Locked,2354,32.33,0.180419921875,-0.86962890625,0.294189453125,1
02/03/17 00:59:52,77,0.8461919999999999,Locked,2354,32.33,0.137939453125,-0.9501953125,-0.303955078125,1
02/03/17 00:59:53,77,0.8296,Locked,2354,32.33,0.19140625,-0.977783203125,0.093017578125,1
02/03/17 00:59:54,77,0.813008,Locked,2346,32.33,0.157958984375,-0.9296875,-0.137939453125,1
02/03/17 00:59:55,77,0.713456,Locked,2338,32.33,0.17724609375,-0.933837890625,0.136474609375,1
02/03/17 00:59:55,76,0.8296,Locked,2335,32.33,0.176025390625,-0.928955078125,0.240478515625,1
02/03/17 00:59:56,77,0.895968,Locked,2346,32.33,0.124267578125,-0.92138671875,-0.283447265625,1
02/03/17 00:59:57,76,0.895968,Locked,2346,32.33,0.158447265625,-0.9775390625,0.107666015625,1
02/03/17 00:59:58,76,0.862784,Locked,2340,32.33,0.1416015625,-0.9638671875,-0.1220703125,1
02/03/17 00:59:58,76,0.713456,Locked,2327,32.33,0.14111328125,-0.952392578125,0.142333984375,1
02/03/17 00:59:59,74,0.862784,Locked,2324,32.33,0.1455078125,-0.927734375,0.202392578125,1
02/03/17 01:00:00,74,0.929152,Locked,2324,32.33,0.143310546875,-0.94775390625,0.168212890625,1
02/03/17 01:00:01,74,0.680272,Locked,2324,32.33,0.131591796875,-0.927001953125,0.057861328125,1
02/03/17 01:00:02,73,0.8461919999999999,Locked,2327,32.33,0.16357421875,-0.970458984375,-0.078369140625,1
02/03/17 01:00:02,73,0.6304959999999999,Locked,2335,32.33,-0.2822265625,-0.74853515625,-0.2099609375,1
02/03/17 01:00:03,73,0.7632319999999999,Locked,2321,32.33,-0.09521484375,-0.906982421875,-0.343994140625,1
02/03/17 01:00:04,73,0.862784,Locked,2321,32.33,-0.079345703125,-0.916015625,-0.33544921875,1
02/03/17 01:00:05,73,0.713456,Locked,2313,32.33,-0.081787109375,-0.9287109375,-0.301025390625,1
02/03/17 01:00:05,73,0.099552,Locked,2316,32.33,-0.080078125,-0.924560546875,-0.31982421875,1
02/03/17 01:00:05,73,0.348432,Locked,2321,32.33,-0.072021484375,-0.930908203125,-0.289794921875,1
02/03/17 01:00:06,72,0.464576,Locked,2321,32.33,-0.06494140625,-0.94482421875,-0.26416015625,1
02/03/17 01:00:07,72,0.8461919999999999,Locked,2321,32.33,-0.051513671875,-0.939453125,-0.256103515625,1
02/03/17 01:00:07,73,0.8296,Locked,2316,32.33,-0.05517578125,-0.946044921875,-0.248291015625,1
02/03/17 01:00:07,73,0.033184,Locked,2303,32.33,-0.05517578125,-0.946044921875,-0.248291015625,1
02/03/17 01:00:08,73,0.232288,Locked,2313,32.33,-0.05224609375,-0.94384765625,-0.24658203125,1
02/03/17 01:00:08,73,0.232288,Locked,2295,32.33,-0.05517578125,-0.947509765625,-0.257080078125,1
02/03/17 01:00:08,73,0.613904,Locked,2295,32.33,-0.0556640625,-0.945556640625,-0.249755859375,1
02/03/17 01:00:09,73,0.713456,Locked,2297,32.33,-0.050537109375,-0.94384765625,-0.241455078125,1
02/03/17 01:00:10,73,0.6636799999999999,Locked,2276,32.33,-0.05029296875,-0.946044921875,-0.242431640625,1
02/03/17 01:00:11,73,0.6968639999999999,Locked,2274,32.33,-0.05078125,-0.9423828125,-0.244873046875,1
02/03/17 01:00:11,73,0.8296,Locked,2274,32.33,-0.049072265625,-0.945068359375,-0.26123046875,1
02/03/17 01:00:12,73,0.8461919999999999,Locked,2279,32.33,-0.050537109375,-0.939453125,-0.248046875,1
02/03/17 01:00:13,73,0.298656,Locked,2279,32.33,-0.053466796875,-0.9453125,-0.2607421875,1
02/03/17 01:00:13,74,0.647088,Locked,2279,32.33,-0.054443359375,-0.94482421875,-0.25439453125,1
02/03/17 01:00:14,74,0.8793759999999999,Locked,2279,32.33,-0.052490234375,-0.9453125,-0.2587890625,1
02/03/17 01:00:15,75,0.929152,Locked,2287,32.33,-0.049560546875,-0.944580078125,-0.2734375,1
02/03/17 01:00:16,75,0.7632319999999999,Locked,2287,32.33,-0.051513671875,-0.939453125,-0.254638671875,1
02/03/17 01:00:17,74,0.862784,Locked,2287,32.37,-0.048583984375,-0.946044921875,-0.254150390625,1
02/03/17 01:00:17,74,0.7632319999999999,Locked,2287,32.37,-0.047119140625,-0.94384765625,-0.258544921875,1
02/03/17 01:00:18,74,0.813008,Locked,2289,32.37,-0.057373046875,-0.946044921875,-0.266845703125,1
02/03/17 01:00:19,72,0.962336,Locked,2287,32.37,-0.043701171875,-0.939208984375,-0.26708984375,1
02/03/17 01:00:20,72,0.713456,Locked,2274,32.37,-0.05224609375,-0.942138671875,-0.259033203125,1
02/03/17 01:00:21,71,0.6968639999999999,Locked,2268,32.37,-0.05029296875,-0.942138671875,-0.261962890625,1
02/03/17 01:00:21,71,0.7300479999999999,Locked,2268,32.37,-0.057373046875,-0.943115234375,-0.265625,1
02/03/17 01:00:22,72,0.547536,Locked,2279,32.37,-0.093505859375,-0.918212890625,-0.32958984375,1
02/03/17 01:00:23,72,0.6304959999999999,Locked,2276,32.37,-0.06494140625,-0.926513671875,-0.318603515625,1
02/03/17 01:00:23,92,0.713456,Locked,2268,32.37,-0.07080078125,-0.9267578125,-0.32275390625,1
02/03/17 01:00:24,92,0.779824,Locked,2268,32.37,-0.064453125,-0.92529296875,-0.301025390625,1
02/03/17 01:00:25,92,0.7300479999999999,Locked,2258,32.37,-0.06591796875,-0.925537109375,-0.314697265625,1
02/03/17 01:00:25,92,0.74664,Locked,2258,32.37,-0.058349609375,-0.918212890625,-0.34326171875,1
02/03/17 01:00:26,90,0.680272,Locked,2255,32.37,-0.065673828125,-0.9267578125,-0.313720703125,1
02/03/17 01:00:27,90,0.7300479999999999,Locked,2255,32.37,-0.052978515625,-0.927001953125,-0.3125,1
02/03/17 01:00:28,89,0.6968639999999999,Locked,2255,32.37,-0.0546875,-0.930908203125,-0.31201171875,1
02/03/17 01:00:28,89,0.6636799999999999,Locked,2266,32.37,-0.0576171875,-0.929443359375,-0.296630859375,1
02/03/17 01:00:29,88,0.7632319999999999,Locked,2263,32.37,-0.05029296875,-0.938720703125,-0.298583984375,1
02/03/17 01:00:30,88,0.613904,Locked,2258,32.37,-0.0556640625,-0.933837890625,-0.296875,1
02/03/17 01:00:30,88,0.7300479999999999,Locked,2248,32.37,-0.048583984375,-0.93359375,-0.29052734375,1
02/03/17 01:00:31,88,0.6636799999999999,Locked,2248,32.37,-0.052001953125,-0.93505859375,-0.290771484375,1
02/03/17 01:00:32,87,0.7300479999999999,Locked,2248,32.37,-0.0810546875,-0.883056640625,-0.45263671875,1
02/03/17 01:00:33,87,1.128256,Locked,2255,32.37,-0.543212890625,0.27978515625,-0.4462890625,1
02/03/17 01:00:34,86,0.7632319999999999,Locked,2580,32.37,-0.92626953125,0.310546875,-0.281005859375,1
02/03/17 01:00:34,86,0.530944,Locked,11760,32.37,-0.921630859375,0.3955078125,-0.06201171875,1
02/03/17 01:00:35,84,0.713456,Locked,3735,32.37,-0.937255859375,0.38037109375,-0.054443359375,1
02/03/17 01:00:36,84,0.713456,Locked,3735,32.37,-0.931884765625,0.314697265625,-0.11669921875,1
02/03/17 01:00:36,84,0.6968639999999999,Locked,2835,32.37,-0.956787109375,0.17626953125,-0.1953125,1
02/03/17 01:00:37,83,0.6968639999999999,Locked,2436,32.37,-0.317138671875,-0.434326171875,-0.706298828125,1
02/03/17 01:00:38,83,0.6304959999999999,Locked,2379,32.37,0.666015625,-2.290283203125,-1.67822265625,1
02/03/17 01:00:38,83,0.680272,Locked,2360,32.37,0.169677734375,-0.4794921875,-0.0478515625,1
02/03/17 01:00:39,85,0.365024,Locked,2442,32.37,0.295166015625,-1.051025390625,-0.247314453125,1
02/03/17 01:00:40,85,0.796416,Locked,2442,32.37,0.28515625,-0.98583984375,-0.082763671875,1
02/03/17 01:00:40,85,0.779824,Locked,3724,32.37,0.444580078125,-1.2451171875,-0.16455078125,1
02/03/17 01:00:41,85,0.862784,Locked,3847,32.37,0.390625,-1.466796875,-0.20263671875,1
02/03/17 01:00:42,84,0.7300479999999999,Locked,4417,32.37,0.3486328125,-1.747802734375,-0.240966796875,1
