Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,outcome
12/03/17 02:41:31,76,0.7300479999999999,Locked,145286,31.88,-0.601806640625,-0.71728515625,0.31591796875,1
12/03/17 02:41:32,78,0.7300479999999999,Locked,145286,31.88,-0.603759765625,-0.722412109375,0.32568359375,1
12/03/17 02:41:32,80,0.74664,Locked,145286,32,-0.5986328125,-0.7236328125,0.3212890625,1
12/03/17 02:41:33,80,0.74664,Locked,140241,32,-0.59521484375,-0.720947265625,0.31298828125,1
12/03/17 02:41:34,79,0.74664,Locked,140241,32,-0.597412109375,-0.72021484375,0.314697265625,1
12/03/17 02:41:34,79,0.74664,Locked,140241,32,-0.59619140625,-0.7255859375,0.315185546875,1
12/03/17 02:41:35,79,0.813008,Locked,140241,32,-0.602783203125,-0.71923828125,0.32080078125,1
12/03/17 02:41:36,79,0.796416,Locked,140241,32,-0.601806640625,-0.72119140625,0.322021484375,1
12/03/17 02:41:37,78,0.7632319999999999,Locked,135533,32,-0.59765625,-0.7177734375,0.324462890625,1
12/03/17 02:41:38,78,0.779824,Locked,135533,32,-0.58544921875,-0.711181640625,0.319091796875,1
12/03/17 02:41:38,77,0.779824,Locked,131128,32,-0.60205078125,-0.721923828125,0.32177734375,1
12/03/17 02:41:39,78,0.7632319999999999,Locked,131128,32,-0.585693359375,-0.7216796875,0.30908203125,1
12/03/17 02:41:40,78,0.7632319999999999,Locked,131128,32,-0.5966796875,-0.715087890625,0.319580078125,1
12/03/17 02:41:41,77,0.796416,Locked,131128,32,-0.5947265625,-0.720703125,0.31689453125,1
12/03/17 02:41:42,76,0.8296,Locked,131128,32,-0.594970703125,-0.717041015625,0.312744140625,1
12/03/17 02:41:42,76,0.8461919999999999,Locked,131128,32,-0.600830078125,-0.727783203125,0.32421875,1
12/03/17 02:41:43,75,0.796416,Locked,127000,32,-0.60546875,-0.730224609375,0.32177734375,1
12/03/17 02:41:44,75,0.779824,Locked,127000,32,-0.592041015625,-0.722900390625,0.309326171875,1
12/03/17 02:41:45,75,0.796416,Locked,127000,32,-0.591552734375,-0.71875,0.316650390625,1
12/03/17 02:41:46,75,0.7632319999999999,Locked,127000,32,-0.598876953125,-0.721435546875,0.311279296875,1
12/03/17 02:41:46,75,0.74664,Locked,123121,32,-0.600341796875,-0.718017578125,0.324951171875,1
12/03/17 02:41:47,76,0.779824,Locked,123121,32,-0.597412109375,-0.7138671875,0.319091796875,1
12/03/17 02:41:48,76,0.796416,Locked,123121,32,-0.597412109375,-0.720703125,0.312744140625,1
12/03/17 02:41:49,76,0.779824,Locked,119470,32,-0.59765625,-0.720947265625,0.31396484375,1
12/03/17 02:41:49,76,0.796416,Locked,119470,32,-0.594970703125,-0.724853515625,0.31640625,1
12/03/17 02:41:50,76,0.8296,Locked,119470,32,-0.602783203125,-0.727294921875,0.322265625,1
12/03/17 02:41:51,76,0.796416,Locked,119470,32,-0.600830078125,-0.72509765625,0.3115234375,1
12/03/17 02:41:52,76,0.7632319999999999,Locked,119470,32,-0.600830078125,-0.72412109375,0.319580078125,1
12/03/17 02:41:53,76,0.7632319999999999,Locked,116029,32,-0.584228515625,-0.717529296875,0.317626953125,1
12/03/17 02:41:53,75,0.779824,Locked,119470,32,-0.59814453125,-0.71875,0.316650390625,1
12/03/17 02:41:54,78,0.7632319999999999,Locked,119470,32,-0.59130859375,-0.720458984375,0.306396484375,1
12/03/17 02:41:55,78,0.7632319999999999,Locked,116029,32,-0.59375,-0.71240234375,0.324462890625,1
12/03/17 02:41:56,76,0.779824,Locked,112777,32,-0.596923828125,-0.714599609375,0.316650390625,1
12/03/17 02:41:56,76,0.813008,Locked,112777,32,-0.595703125,-0.72021484375,0.3115234375,1
12/03/17 02:41:57,76,0.796416,Locked,112777,32,-0.596435546875,-0.71875,0.311767578125,1
12/03/17 02:41:59,80,0.779824,Locked,112777,32,-0.59619140625,-0.71826171875,0.311767578125,1
12/03/17 02:41:59,80,0.813008,Locked,109702,32,-0.597412109375,-0.722412109375,0.314453125,1
12/03/17 02:42:00,79,0.813008,Locked,109702,32,-0.597900390625,-0.7197265625,0.31005859375,1
12/03/17 02:42:00,79,0.813008,Locked,109702,32,-0.59521484375,-0.720458984375,0.3154296875,1
12/03/17 02:42:01,78,0.813008,Locked,109702,32,-0.5986328125,-0.71826171875,0.312744140625,1
12/03/17 02:42:02,75,0.796416,Locked,106789,32.13,-0.59375,-0.7197265625,0.31103515625,1
12/03/17 02:42:03,75,0.813008,Locked,106789,32.13,-0.59521484375,-0.72265625,0.3076171875,1
