Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,outcome
04/03/17 01:22:05,64,0.962336,Locked,2637,33.94,-0.518798828125,0.3310546875,-0.787109375,1
04/03/17 01:22:06,63,0.962336,Locked,2637,33.94,-0.52001953125,0.331298828125,-0.787109375,1
04/03/17 01:22:07,63,0.9789279999999999,Locked,2637,33.94,-0.52490234375,0.33251953125,-0.78515625,1
04/03/17 01:22:08,62,0.9457439999999999,Locked,2637,33.94,-0.52294921875,0.33056640625,-0.783935546875,1
04/03/17 01:22:09,62,0.929152,Locked,2637,33.94,-0.520263671875,0.3310546875,-0.787109375,1
04/03/17 01:22:10,62,0.9457439999999999,Locked,2637,33.94,-0.523681640625,0.33056640625,-0.78466796875,1
04/03/17 01:22:10,62,0.9125599999999999,Locked,2637,33.94,-0.524658203125,0.33349609375,-0.783203125,1
04/03/17 01:22:11,62,0.895968,Locked,2637,33.94,-0.5205078125,0.3349609375,-0.78662109375,1
04/03/17 01:22:13,62,0.895968,Locked,2637,33.94,-0.521240234375,0.3359375,-0.78369140625,1
04/03/17 01:22:13,64,0.8793759999999999,Locked,2637,33.94,-0.523193359375,0.332763671875,-0.78466796875,1
04/03/17 01:22:14,64,0.8793759999999999,Locked,2634,33.94,-0.522216796875,0.33447265625,-0.7822265625,1
04/03/17 01:22:15,64,0.862784,Locked,2634,33.94,-0.519775390625,0.33154296875,-0.78515625,1
04/03/17 01:22:16,64,0.862784,Locked,2637,33.94,-0.519775390625,0.3349609375,-0.7841796875,1
04/03/17 01:22:17,64,0.8461919999999999,Locked,2634,33.94,-0.526123046875,0.332763671875,-0.78271484375,1
04/03/17 01:22:18,69,0.8461919999999999,Locked,2634,33.94,-0.521728515625,0.334228515625,-0.78564453125,1
04/03/17 01:22:18,69,0.8461919999999999,Locked,2634,33.94,-0.521728515625,0.330810546875,-0.7841796875,1
04/03/17 01:22:19,68,0.8793759999999999,Locked,2634,33.94,-0.524169921875,0.335693359375,-0.781494140625,1
04/03/17 01:22:20,68,0.895968,Locked,2634,33.94,-0.51904296875,0.3349609375,-0.78564453125,1
04/03/17 01:22:21,68,0.9125599999999999,Locked,2634,33.94,-0.521240234375,0.33251953125,-0.78369140625,1
04/03/17 01:22:22,67,0.9457439999999999,Locked,2634,34.03,-0.521728515625,0.333251953125,-0.78662109375,1
04/03/17 01:22:23,66,0.929152,Locked,2634,34.03,-0.52294921875,0.330810546875,-0.78369140625,1
04/03/17 01:22:24,66,0.9457439999999999,Locked,2634,34.03,-0.5166015625,0.33251953125,-0.7880859375,1
04/03/17 01:22:25,65,0.9789279999999999,Locked,2634,34.03,-0.521728515625,0.333740234375,-0.787353515625,1
04/03/17 01:22:26,64,0.962336,Locked,2634,34.03,-0.52294921875,0.3330078125,-0.782958984375,1
04/03/17 01:22:27,63,0.9457439999999999,Locked,2634,34.03,-0.51806640625,0.33349609375,-0.78662109375,1
04/03/17 01:22:28,63,0.962336,Locked,2634,34.03,-0.519775390625,0.330078125,-0.78759765625,1
04/03/17 01:22:29,62,0.962336,Locked,2631,34.03,-0.525390625,0.332275390625,-0.783447265625,1
04/03/17 01:22:30,62,0.962336,Locked,2631,34.03,-0.521484375,0.332275390625,-0.785888671875,1
04/03/17 01:22:30,62,0.962336,Locked,2631,34.03,-0.5185546875,0.333740234375,-0.787353515625,1
04/03/17 01:22:32,62,0.9457439999999999,Locked,2631,34.03,-0.521484375,0.33544921875,-0.7841796875,1
04/03/17 01:22:32,62,0.929152,Locked,2634,34.03,-0.520751953125,0.33642578125,-0.784423828125,1
04/03/17 01:22:33,64,0.929152,Locked,2631,34.03,-0.5224609375,0.337646484375,-0.784423828125,1
04/03/17 01:22:34,64,0.9125599999999999,Locked,2631,34.03,-0.5205078125,0.335205078125,-0.783203125,1
04/03/17 01:22:35,64,0.929152,Locked,2631,34.03,-0.521484375,0.337890625,-0.781982421875,1
04/03/17 01:22:36,63,0.9125599999999999,Locked,2631,34.03,-0.521728515625,0.3359375,-0.78271484375,1
04/03/17 01:22:37,64,0.9125599999999999,Locked,2634,34.03,-0.52294921875,0.334228515625,-0.784423828125,1
04/03/17 01:22:38,64,0.929152,Locked,2634,34.03,-0.521484375,0.334228515625,-0.786865234375,1
04/03/17 01:22:39,64,0.9125599999999999,Locked,2634,34.03,-0.51904296875,0.331298828125,-0.787109375,1
04/03/17 01:22:40,64,0.9457439999999999,Locked,2634,34.03,-0.520263671875,0.331298828125,-0.784912109375,1
04/03/17 01:22:41,64,0.9457439999999999,Locked,2611,34.03,-0.523193359375,0.3349609375,-0.78515625,1
04/03/17 01:22:42,63,0.9457439999999999,Locked,2634,34.03,-0.519287109375,0.332275390625,-0.786865234375,1
04/03/17 01:22:43,63,0.9457439999999999,Locked,2637,34.03,-0.5205078125,0.33251953125,-0.787353515625,1
04/03/17 01:22:44,63,0.9457439999999999,Locked,2637,34.03,-0.52490234375,0.33203125,-0.782958984375,1
04/03/17 01:22:45,63,0.9457439999999999,Locked,2644,34.03,-0.5205078125,0.33154296875,-0.78515625,1
04/03/17 01:22:45,63,0.9457439999999999,Locked,2644,34.03,-0.520751953125,0.33203125,-0.78662109375,1
04/03/17 01:22:46,63,0.962336,Locked,2644,34.03,-0.521484375,0.33837890625,-0.7802734375,1
04/03/17 01:22:47,62,0.929152,Locked,2644,34.03,-0.5224609375,0.3359375,-0.78564453125,1
04/03/17 01:22:48,64,0.929152,Locked,2650,34.03,-0.52099609375,0.335693359375,-0.786376953125,1
04/03/17 01:22:49,66,0.9457439999999999,Locked,2650,34.03,-0.522705078125,0.336181640625,-0.78466796875,1
04/03/17 01:22:50,66,0.9125599999999999,Locked,2650,34.03,-0.522705078125,0.3359375,-0.78369140625,1
04/03/17 01:22:51,66,0.929152,Locked,2647,34.03,-0.522216796875,0.3359375,-0.785400390625,1
04/03/17 01:22:52,66,0.9125599999999999,Locked,2647,34.1,-0.5224609375,0.338134765625,-0.78125,1
04/03/17 01:22:53,66,0.929152,Locked,2647,34.1,-0.521484375,0.335693359375,-0.7841796875,1
04/03/17 01:22:54,66,0.929152,Locked,2647,34.1,-0.5185546875,0.335205078125,-0.785400390625,1
04/03/17 01:22:55,66,0.929152,Locked,2647,34.1,-0.5205078125,0.334228515625,-0.78759765625,1
04/03/17 01:22:56,66,0.929152,Locked,2647,34.1,-0.521240234375,0.334228515625,-0.783447265625,1
04/03/17 01:22:57,66,0.929152,Locked,2647,34.1,-0.520751953125,0.3369140625,-0.784912109375,1
04/03/17 01:22:58,64,0.9125599999999999,Locked,2647,34.1,-0.520751953125,0.3330078125,-0.7861328125,1
04/03/17 01:22:59,64,0.9125599999999999,Locked,2647,34.1,-0.524169921875,0.33154296875,-0.783447265625,1
04/03/17 01:22:59,64,0.8793759999999999,Locked,2647,34.1,-0.518798828125,0.33203125,-0.785888671875,1
04/03/17 01:23:00,66,0.895968,Locked,2647,34.1,-0.519775390625,0.333740234375,-0.78662109375,1
04/03/17 01:23:01,66,0.9125599999999999,Locked,2647,34.1,-0.523193359375,0.33837890625,-0.779296875,1
04/03/17 01:23:02,66,0.895968,Locked,2647,34.1,-0.521240234375,0.332763671875,-0.786865234375,1
04/03/17 01:23:03,65,0.9125599999999999,Locked,2644,34.1,-0.51806640625,0.33056640625,-0.78759765625,1
04/03/17 01:23:04,65,0.9125599999999999,Locked,2644,34.1,-0.522216796875,0.330810546875,-0.783203125,1
04/03/17 01:23:05,65,0.9125599999999999,Locked,2644,34.1,-0.524658203125,0.332275390625,-0.784423828125,1
04/03/17 01:23:06,65,0.895968,Locked,2644,34.1,-0.519775390625,0.334228515625,-0.786865234375,1
04/03/17 01:23:07,65,0.9125599999999999,Locked,2644,34.1,-0.519287109375,0.33203125,-0.78662109375,1
04/03/17 01:23:07,65,0.9125599999999999,Locked,2644,34.1,-0.521484375,0.337890625,-0.779541015625,1
04/03/17 01:23:08,65,0.9125599999999999,Locked,2640,34.1,-0.52001953125,0.334716796875,-0.786376953125,1
04/03/17 01:23:09,65,0.9457439999999999,Locked,2640,34.1,-0.518798828125,0.330322265625,-0.7861328125,1
04/03/17 01:23:10,64,0.9457439999999999,Locked,2640,34.1,-0.523681640625,0.33447265625,-0.785400390625,1
04/03/17 01:23:11,64,0.9125599999999999,Locked,2640,34.1,-0.519775390625,0.334228515625,-0.78564453125,1
04/03/17 01:23:12,65,0.929152,Locked,2640,34.1,-0.520751953125,0.331787109375,-0.783935546875,1
04/03/17 01:23:13,64,0.929152,Locked,2637,34.1,-0.52294921875,0.33544921875,-0.782958984375,1
04/03/17 01:23:14,64,0.9125599999999999,Locked,2637,34.1,-0.520263671875,0.334228515625,-0.78759765625,1
04/03/17 01:23:15,64,0.929152,Locked,2637,34.1,-0.52099609375,0.33544921875,-0.78564453125,1
04/03/17 01:23:16,64,0.9125599999999999,Locked,2634,34.1,-0.522705078125,0.337890625,-0.778076171875,1
04/03/17 01:23:17,64,0.895968,Locked,2634,34.1,-0.52197265625,0.33154296875,-0.78564453125,1
04/03/17 01:23:18,64,0.895968,Locked,2631,34.1,-0.517578125,0.331298828125,-0.788818359375,1
04/03/17 01:23:18,65,0.9125599999999999,Locked,2624,34.1,-0.521728515625,0.33349609375,-0.78857421875,1
04/03/17 01:23:19,65,0.895968,Locked,2624,34.1,-0.52197265625,0.333740234375,-0.78515625,1
04/03/17 01:23:21,65,0.9125599999999999,Locked,2627,34.1,-0.520751953125,0.334716796875,-0.78662109375,1
04/03/17 01:23:21,65,0.9125599999999999,Locked,2624,34.1,-0.5224609375,0.336181640625,-0.7802734375,1
04/03/17 01:23:22,65,0.895968,Locked,2621,34.17,-0.521240234375,0.331787109375,-0.785400390625,1
04/03/17 01:23:23,66,0.895968,Locked,2621,34.17,-0.517333984375,0.33154296875,-0.78515625,1
04/03/17 01:23:24,66,0.8793759999999999,Locked,2618,34.17,-0.522216796875,0.33447265625,-0.785400390625,1
04/03/17 01:23:25,65,0.9125599999999999,Locked,2618,34.17,-0.52392578125,0.3369140625,-0.781494140625,1
04/03/17 01:23:26,65,0.895968,Locked,2618,34.17,-0.521240234375,0.331298828125,-0.785400390625,1
04/03/17 01:23:27,65,0.929152,Locked,2618,34.17,-0.520751953125,0.331298828125,-0.7861328125,1
04/03/17 01:23:28,65,0.9457439999999999,Locked,2618,34.17,-0.524169921875,0.331787109375,-0.78271484375,1
04/03/17 01:23:29,65,0.929152,Locked,2618,34.17,-0.5224609375,0.330078125,-0.782470703125,1
04/03/17 01:23:30,65,0.962336,Locked,2618,34.17,-0.518310546875,0.330322265625,-0.78759765625,1
04/03/17 01:23:30,64,0.9789279999999999,Locked,2618,34.17,-0.52392578125,0.3330078125,-0.784423828125,1
04/03/17 01:23:31,63,0.9457439999999999,Locked,2618,34.17,-0.522216796875,0.3310546875,-0.784423828125,1
04/03/17 01:23:32,63,0.9457439999999999,Locked,2618,34.17,-0.51953125,0.33056640625,-0.78662109375,1
04/03/17 01:23:33,63,0.9457439999999999,Locked,2615,34.17,-0.522216796875,0.337158203125,-0.781005859375,1
04/03/17 01:23:34,62,0.929152,Locked,2615,34.17,-0.520751953125,0.33447265625,-0.78515625,1
04/03/17 01:23:35,63,0.929152,Locked,2618,34.17,-0.519775390625,0.335693359375,-0.78369140625,1
04/03/17 01:23:36,63,0.929152,Locked,2618,34.17,-0.521484375,0.335693359375,-0.784423828125,1
04/03/17 01:23:37,64,0.929152,Locked,2618,34.17,-0.523193359375,0.33642578125,-0.781982421875,1
04/03/17 01:23:38,65,0.9125599999999999,Locked,2615,34.17,-0.52197265625,0.33447265625,-0.787353515625,1
04/03/17 01:23:39,65,0.8793759999999999,Locked,2618,34.17,-0.519775390625,0.330322265625,-0.785888671875,1
04/03/17 01:23:40,64,0.895968,Locked,2618,34.17,-0.5224609375,0.335693359375,-0.781982421875,1
04/03/17 01:23:41,65,0.8793759999999999,Locked,2615,34.17,-0.521484375,0.3330078125,-0.78515625,1
04/03/17 01:23:41,65,0.8793759999999999,Locked,2615,34.17,-0.52392578125,0.329833984375,-0.78466796875,1
04/03/17 01:23:43,65,0.9125599999999999,Locked,2615,34.17,-0.52294921875,0.33447265625,-0.783447265625,1
04/03/17 01:23:43,65,0.9125599999999999,Locked,2615,34.17,-0.521728515625,0.330322265625,-0.78369140625,1
04/03/17 01:23:44,65,0.9457439999999999,Locked,2615,34.17,-0.5205078125,0.33154296875,-0.785888671875,1
04/03/17 01:23:45,65,0.962336,Locked,2615,34.17,-0.525146484375,0.333251953125,-0.780517578125,1
04/03/17 01:23:46,64,0.962336,Locked,2615,34.17,-0.51904296875,0.32958984375,-0.786865234375,1
04/03/17 01:23:47,64,0.962336,Locked,2615,34.17,-0.521728515625,0.332275390625,-0.78662109375,1
04/03/17 01:23:48,63,0.9789279999999999,Locked,2615,34.17,-0.523193359375,0.334228515625,-0.7822265625,1
04/03/17 01:23:49,62,0.962336,Locked,2615,34.17,-0.520263671875,0.3330078125,-0.78759765625,1
04/03/17 01:23:50,62,0.9789279999999999,Locked,2615,34.17,-0.521240234375,0.33203125,-0.7890625,1
04/03/17 01:23:51,62,0.962336,Locked,2615,34.17,-0.525146484375,0.330078125,-0.784912109375,1
04/03/17 01:23:52,61,0.962336,Locked,2615,34.23,-0.5234375,0.333251953125,-0.785400390625,1
04/03/17 01:23:53,63,0.9457439999999999,Locked,2615,34.23,-0.521484375,0.33203125,-0.783935546875,1
04/03/17 01:23:54,63,0.962336,Locked,2611,34.23,-0.521728515625,0.335693359375,-0.781494140625,1
04/03/17 01:23:55,63,0.9125599999999999,Locked,2611,34.23,-0.521240234375,0.334228515625,-0.786865234375,1
04/03/17 01:23:56,62,0.929152,Locked,2615,34.23,-0.51904296875,0.33447265625,-0.789794921875,1
04/03/17 01:23:57,63,0.929152,Locked,2615,34.23,-0.5224609375,0.3349609375,-0.784423828125,1
04/03/17 01:23:58,63,0.929152,Locked,2611,34.23,-0.520263671875,0.335205078125,-0.783935546875,1
04/03/17 01:23:58,63,0.9125599999999999,Locked,2611,34.23,-0.520751953125,0.338134765625,-0.78271484375,1
04/03/17 01:23:59,64,0.9125599999999999,Locked,2611,34.23,-0.52001953125,0.3359375,-0.783203125,1
04/03/17 01:24:00,64,0.9125599999999999,Locked,2611,34.23,-0.5244140625,0.331787109375,-0.782958984375,1
04/03/17 01:24:01,64,0.895968,Locked,2615,34.23,-0.5205078125,0.331298828125,-0.784912109375,1
04/03/17 01:24:02,64,0.9125599999999999,Locked,2615,34.23,-0.51806640625,0.329345703125,-0.786865234375,1
04/03/17 01:24:03,64,0.895968,Locked,2621,34.23,-0.521484375,0.333740234375,-0.7841796875,1
04/03/17 01:24:04,66,0.8793759999999999,Locked,2624,34.23,-0.52099609375,0.3349609375,-0.78662109375,1
04/03/17 01:24:05,66,0.895968,Locked,2624,34.23,-0.520263671875,0.32958984375,-0.784423828125,1
04/03/17 01:24:06,65,0.9125599999999999,Locked,2615,34.23,-0.5234375,0.33154296875,-0.7841796875,1
04/03/17 01:24:07,65,0.895968,Locked,2621,34.23,-0.51953125,0.3310546875,-0.78564453125,1
04/03/17 01:24:08,65,0.9125599999999999,Locked,2621,34.23,-0.518310546875,0.332275390625,-0.78564453125,1
04/03/17 01:24:09,65,0.9125599999999999,Locked,2627,34.23,-0.522216796875,0.332763671875,-0.7841796875,1
04/03/17 01:24:09,65,0.9125599999999999,Locked,2627,34.23,-0.517822265625,0.3310546875,-0.786865234375,1
04/03/17 01:24:10,65,0.929152,Locked,2627,34.23,-0.5166015625,0.334228515625,-0.787109375,1
04/03/17 01:24:11,65,0.9457439999999999,Locked,2627,34.23,-0.52197265625,0.332763671875,-0.7880859375,1
04/03/17 01:24:12,64,0.9457439999999999,Locked,2627,34.23,-0.522705078125,0.330078125,-0.783935546875,1
04/03/17 01:24:13,64,0.929152,Locked,2627,34.23,-0.516845703125,0.333740234375,-0.787841796875,1
04/03/17 01:24:14,64,0.929152,Locked,2627,34.23,-0.51953125,0.329833984375,-0.78564453125,1
04/03/17 01:24:15,64,0.9457439999999999,Locked,2627,34.23,-0.52490234375,0.32958984375,-0.781494140625,1
04/03/17 01:24:16,63,0.9457439999999999,Locked,2627,34.23,-0.520263671875,0.330078125,-0.78662109375,1
04/03/17 01:24:17,63,0.9457439999999999,Locked,2627,34.23,-0.52001953125,0.329833984375,-0.786376953125,1
04/03/17 01:24:18,64,0.9457439999999999,Locked,2627,34.23,-0.5244140625,0.332763671875,-0.781494140625,1
04/03/17 01:24:19,64,0.9457439999999999,Locked,2627,34.23,-0.519775390625,0.333984375,-0.786376953125,1
04/03/17 01:24:20,64,0.929152,Locked,2627,34.23,-0.520263671875,0.334716796875,-0.786865234375,1
04/03/17 01:24:21,63,0.929152,Locked,2627,34.23,-0.521728515625,0.337646484375,-0.78076171875,1
04/03/17 01:24:22,63,0.929152,Locked,2627,34.23,-0.520263671875,0.335205078125,-0.78662109375,1
04/03/17 01:24:22,63,0.929152,Locked,2627,34.3,-0.518310546875,0.33349609375,-0.7861328125,1
04/03/17 01:24:24,63,0.9457439999999999,Locked,2627,34.3,-0.521240234375,0.3330078125,-0.784912109375,1
04/03/17 01:24:24,63,0.9457439999999999,Locked,2627,34.3,-0.5185546875,0.328125,-0.787841796875,1
04/03/17 01:24:25,63,0.929152,Locked,2627,34.3,-0.519775390625,0.3291015625,-0.78662109375,1
04/03/17 01:24:27,63,0.9457439999999999,Locked,2627,34.3,-0.524658203125,0.3310546875,-0.784423828125,1
04/03/17 01:24:28,63,0.9125599999999999,Locked,2624,34.3,-0.51611328125,0.331787109375,-0.786865234375,1
04/03/17 01:24:28,64,0.9125599999999999,Locked,2624,34.3,-0.5205078125,0.332763671875,-0.787109375,1
04/03/17 01:24:29,63,0.9125599999999999,Locked,2624,34.3,-0.52294921875,0.335693359375,-0.782958984375,1
04/03/17 01:24:30,63,0.895968,Locked,2624,34.3,-0.52099609375,0.33544921875,-0.78662109375,1
04/03/17 01:24:31,65,0.9125599999999999,Locked,2624,34.3,-0.52001953125,0.330810546875,-0.785888671875,1
04/03/17 01:24:32,65,0.929152,Locked,2624,34.3,-0.52392578125,0.33251953125,-0.783447265625,1
04/03/17 01:24:33,65,0.895968,Locked,2621,34.3,-0.52099609375,0.329833984375,-0.785400390625,1
04/03/17 01:24:34,65,0.9125599999999999,Locked,2621,34.3,-0.518798828125,0.32861328125,-0.7880859375,1
04/03/17 01:24:35,65,0.9125599999999999,Locked,2624,34.3,-0.5234375,0.330322265625,-0.784423828125,1
04/03/17 01:24:36,64,0.895968,Locked,2621,34.3,-0.52197265625,0.334228515625,-0.78515625,1
04/03/17 01:24:37,65,0.8793759999999999,Locked,2621,34.3,-0.519287109375,0.330810546875,-0.787841796875,1
04/03/17 01:24:37,65,0.895968,Locked,2621,34.3,-0.520263671875,0.330810546875,-0.78564453125,1
04/03/17 01:24:38,65,0.8793759999999999,Locked,2621,34.3,-0.523193359375,0.335205078125,-0.782470703125,1
04/03/17 01:24:39,65,0.895968,Locked,2618,34.3,-0.51953125,0.33251953125,-0.7861328125,1
04/03/17 01:24:40,66,0.895968,Locked,2611,34.3,-0.518310546875,0.328857421875,-0.786376953125,1
04/03/17 01:24:41,66,0.929152,Locked,2611,34.3,-0.523681640625,0.331787109375,-0.784912109375,1
04/03/17 01:24:42,66,0.9125599999999999,Locked,2611,34.3,-0.52294921875,0.331298828125,-0.7841796875,1
04/03/17 01:24:43,65,0.929152,Locked,2611,34.3,-0.520751953125,0.329833984375,-0.78515625,1
04/03/17 01:24:44,65,0.9457439999999999,Locked,2605,34.3,-0.52392578125,0.33203125,-0.783203125,1
04/03/17 01:24:45,64,0.929152,Locked,2227,34.3,-0.5205078125,0.331787109375,-0.78515625,1
04/03/17 01:24:46,64,0.929152,Locked,2225,34.3,-0.522216796875,0.331298828125,-0.783935546875,1
04/03/17 01:24:46,64,0.9457439999999999,Locked,2225,34.3,-0.521728515625,0.335693359375,-0.78369140625,1
04/03/17 01:24:47,63,0.929152,Locked,2225,34.3,-0.519287109375,0.33349609375,-0.78662109375,1
04/03/17 01:24:49,63,0.929152,Locked,2225,34.3,-0.520751953125,0.33447265625,-0.786865234375,1
04/03/17 01:24:49,63,0.929152,Locked,2225,34.3,-0.52197265625,0.337158203125,-0.78076171875,1
04/03/17 01:24:50,64,0.9125599999999999,Locked,2227,34.3,-0.520751953125,0.331298828125,-0.78564453125,1
04/03/17 01:24:51,64,0.929152,Locked,2225,34.3,-0.518310546875,0.330078125,-0.787841796875,1
04/03/17 01:24:52,64,0.929152,Locked,2225,34.3,-0.523193359375,0.336669921875,-0.783447265625,1
04/03/17 01:24:53,63,0.929152,Locked,2225,34.38,-0.521728515625,0.332763671875,-0.78662109375,1
04/03/17 01:24:54,64,0.929152,Locked,2225,34.38,-0.5205078125,0.33544921875,-0.78564453125,1
04/03/17 01:24:55,65,0.929152,Locked,2227,34.38,-0.518798828125,0.33349609375,-0.788330078125,1
04/03/17 01:24:56,65,0.929152,Locked,2225,34.38,-0.523193359375,0.3359375,-0.7822265625,1
04/03/17 01:24:56,64,0.929152,Locked,2225,34.38,-0.5205078125,0.33349609375,-0.786865234375,1
04/03/17 01:24:58,64,0.929152,Locked,2225,34.38,-0.5205078125,0.33349609375,-0.78759765625,1
04/03/17 01:24:59,63,0.929152,Locked,2225,34.38,-0.5224609375,0.33642578125,-0.782470703125,1
04/03/17 01:25:00,63,0.929152,Locked,2225,34.38,-0.519775390625,0.33251953125,-0.7861328125,1
04/03/17 01:25:01,64,0.929152,Locked,2225,34.38,-0.5185546875,0.33251953125,-0.786376953125,1
04/03/17 01:25:02,64,0.9125599999999999,Locked,2227,34.38,-0.524169921875,0.33349609375,-0.78515625,1
04/03/17 01:25:02,64,0.929152,Locked,2227,34.38,-0.521240234375,0.335205078125,-0.787109375,1
04/03/17 01:25:03,64,0.9125599999999999,Locked,2227,34.38,-0.520751953125,0.331298828125,-0.785888671875,1
04/03/17 01:25:04,64,0.929152,Locked,2227,34.38,-0.5234375,0.332275390625,-0.782470703125,1
04/03/17 01:25:05,64,0.9125599999999999,Locked,2230,34.38,-0.52099609375,0.33251953125,-0.78564453125,1
04/03/17 01:25:06,64,0.929152,Locked,2227,34.38,-0.519775390625,0.330078125,-0.78564453125,1
04/03/17 01:25:07,64,0.9125599999999999,Locked,2232,34.38,-0.523681640625,0.33056640625,-0.7822265625,1
04/03/17 01:25:08,65,0.895968,Locked,2225,34.38,-0.519775390625,0.330810546875,-0.785400390625,1
04/03/17 01:25:09,65,0.895968,Locked,2230,34.38,-0.51953125,0.333740234375,-0.78662109375,1
04/03/17 01:25:10,65,0.9125599999999999,Locked,2230,34.38,-0.521728515625,0.33544921875,-0.786376953125,1
04/03/17 01:25:11,65,0.895968,Locked,2237,34.38,-0.522705078125,0.330078125,-0.784912109375,1
04/03/17 01:25:11,65,0.8793759999999999,Locked,2227,34.38,-0.519287109375,0.329833984375,-0.78515625,1
04/03/17 01:25:12,65,0.895968,Locked,2235,34.38,-0.517822265625,0.3330078125,-0.788330078125,1
04/03/17 01:25:13,65,0.9125599999999999,Locked,2235,34.38,-0.52294921875,0.336669921875,-0.781982421875,1
04/03/17 01:25:14,65,0.895968,Locked,2237,34.38,-0.5205078125,0.3330078125,-0.785888671875,1
04/03/17 01:25:15,65,0.9125599999999999,Locked,2237,34.38,-0.518798828125,0.32861328125,-0.7880859375,1
04/03/17 01:25:16,65,0.929152,Locked,2235,34.38,-0.524169921875,0.33203125,-0.783203125,1
04/03/17 01:25:17,66,0.895968,Locked,2237,34.38,-0.522216796875,0.331298828125,-0.784423828125,1
04/03/17 01:25:17,66,0.9125599999999999,Locked,2237,34.38,-0.51806640625,0.32958984375,-0.785888671875,1
04/03/17 01:25:18,66,0.9125599999999999,Locked,2237,34.38,-0.51806640625,0.329345703125,-0.7880859375,1
04/03/17 01:25:20,65,0.929152,Locked,2237,34.38,-0.52099609375,0.33349609375,-0.7861328125,1
04/03/17 01:25:20,64,0.895968,Locked,2237,34.38,-0.52001953125,0.3330078125,-0.785400390625,1
04/03/17 01:25:21,65,0.9125599999999999,Locked,2237,34.38,-0.521240234375,0.3369140625,-0.785400390625,1
04/03/17 01:25:22,65,0.9125599999999999,Locked,2240,34.38,-0.52197265625,0.330322265625,-0.784423828125,1
04/03/17 01:25:23,65,0.9125599999999999,Locked,2237,34.45,-0.523681640625,0.32958984375,-0.78369140625,1
04/03/17 01:25:24,65,0.895968,Locked,2240,34.45,-0.51806640625,0.330078125,-0.787353515625,1
04/03/17 01:25:25,65,0.929152,Locked,2240,34.45,-0.521484375,0.3310546875,-0.78564453125,1
04/03/17 01:25:26,64,0.929152,Locked,2237,34.45,-0.5244140625,0.33154296875,-0.78515625,1
04/03/17 01:25:27,64,0.929152,Locked,2237,34.45,-0.519775390625,0.3310546875,-0.786376953125,1
04/03/17 01:25:28,64,0.9457439999999999,Locked,2237,34.45,-0.5205078125,0.3310546875,-0.785888671875,1
04/03/17 01:25:29,64,0.9457439999999999,Locked,2237,34.45,-0.523193359375,0.332275390625,-0.782958984375,1
04/03/17 01:25:30,64,0.9457439999999999,Locked,2237,34.45,-0.518310546875,0.3330078125,-0.788818359375,1
04/03/17 01:25:31,64,0.9789279999999999,Locked,2237,34.45,-0.52001953125,0.328369140625,-0.78857421875,1
04/03/17 01:25:31,63,0.962336,Locked,2205,34.45,-0.522705078125,0.3330078125,-0.783447265625,1
04/03/17 01:25:33,63,0.962336,Locked,2237,34.45,-0.51904296875,0.33349609375,-0.788330078125,1
04/03/17 01:25:33,62,0.962336,Locked,2237,34.45,-0.51904296875,0.32958984375,-0.78662109375,1
04/03/17 01:25:34,62,0.9789279999999999,Locked,2237,34.45,-0.523681640625,0.33251953125,-0.7861328125,1
04/03/17 01:25:35,62,0.929152,Locked,2237,34.45,-0.520263671875,0.32861328125,-0.78857421875,1
04/03/17 01:25:36,62,0.929152,Locked,2237,34.45,-0.5205078125,0.330078125,-0.787841796875,1
04/03/17 01:25:37,62,0.962336,Locked,2237,34.45,-0.521728515625,0.331298828125,-0.785400390625,1
04/03/17 01:25:38,62,0.9457439999999999,Locked,2237,34.45,-0.521240234375,0.333740234375,-0.7861328125,1
04/03/17 01:25:39,62,0.929152,Locked,2237,34.45,-0.519775390625,0.33447265625,-0.7880859375,1
04/03/17 01:25:40,63,0.9457439999999999,Locked,2237,34.45,-0.5224609375,0.333740234375,-0.78759765625,1
04/03/17 01:25:41,62,0.9457439999999999,Locked,2237,34.45,-0.519775390625,0.33203125,-0.78515625,1
04/03/17 01:25:42,63,0.929152,Locked,2237,34.45,-0.518310546875,0.33154296875,-0.786376953125,1
04/03/17 01:25:43,63,0.929152,Locked,2237,34.45,-0.518798828125,0.33056640625,-0.78759765625,1
04/03/17 01:25:44,63,0.929152,Locked,2237,34.45,-0.521728515625,0.33544921875,-0.782958984375,1
04/03/17 01:25:45,63,0.895968,Locked,2237,34.45,-0.52099609375,0.333984375,-0.787353515625,1
04/03/17 01:25:46,64,0.9125599999999999,Locked,2237,34.45,-0.521240234375,0.3349609375,-0.786376953125,1
04/03/17 01:25:46,65,0.9125599999999999,Locked,2237,34.45,-0.52392578125,0.333251953125,-0.7841796875,1
04/03/17 01:25:47,65,0.895968,Locked,2237,34.45,-0.5205078125,0.330078125,-0.78662109375,1
04/03/17 01:25:49,64,0.9125599999999999,Locked,2235,34.45,-0.517578125,0.3291015625,-0.787353515625,1
04/03/17 01:25:49,64,0.9125599999999999,Locked,2235,34.45,-0.521728515625,0.332763671875,-0.786865234375,1
04/03/17 01:25:50,64,0.895968,Locked,2235,34.45,-0.521484375,0.333251953125,-0.784912109375,1
04/03/17 01:25:51,65,0.895968,Locked,2235,34.45,-0.5205078125,0.333740234375,-0.78564453125,1
