Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,outcome
06/03/17 00:49:31,84,0.647088,Acquiring,340330,28.03,-1.0029296875,0.0986328125,-0.015869140625,1
06/03/17 00:49:31,84,0.481168,Acquiring,340330,28.03,-1.00341796875,0.099853515625,-0.01513671875,1
06/03/17 00:49:32,85,0.74664,Acquiring,340330,28.03,-1.004638671875,0.098876953125,-0.019287109375,1
06/03/17 00:49:33,85,0.647088,Acquiring,340330,28.03,-1.003173828125,0.09765625,-0.01416015625,1
06/03/17 00:49:33,85,0.447984,Acquiring,340330,28.03,-1.004150390625,0.10009765625,-0.017333984375,1
06/03/17 00:49:33,84,0.547536,Acquiring,340330,28.03,-1.002685546875,0.09765625,-0.016357421875,1
06/03/17 00:49:34,84,0.24888,Acquiring,340330,28.03,-1.00537109375,0.098876953125,-0.018798828125,1
06/03/17 00:49:35,84,0.6968639999999999,Acquiring,340330,28.03,-1.00439453125,0.099365234375,-0.0185546875,1
06/03/17 00:49:35,84,0.74664,Acquiring,340330,28.03,-1.00341796875,0.09716796875,-0.012451171875,1
06/03/17 00:49:36,84,0.680272,Acquiring,340330,28.03,-1.001220703125,0.100830078125,-0.01611328125,1
06/03/17 00:49:36,85,0.348432,Acquiring,340330,28.03,-1.0048828125,0.09912109375,-0.017578125,1
06/03/17 00:49:37,85,0.713456,Acquiring,340330,28.03,-1.000732421875,0.1005859375,-0.015380859375,1
06/03/17 00:49:37,85,0.182512,Acquiring,340330,28.03,-1.00341796875,0.097900390625,-0.01708984375,1
06/03/17 00:49:38,86,0.862784,Acquiring,340330,28.03,-1.0029296875,0.097900390625,-0.0146484375,1
06/03/17 00:49:39,86,0.647088,Acquiring,340330,28.03,-1.004638671875,0.099853515625,-0.014892578125,1
06/03/17 00:49:39,86,0.613904,Acquiring,340330,28.03,-1.003662109375,0.09912109375,-0.017578125,1
06/03/17 00:49:40,86,0.6304959999999999,Acquiring,340330,28.03,-1.00634765625,0.098876953125,-0.016845703125,1
06/03/17 00:49:40,86,0.680272,Acquiring,340330,28.03,-1.001220703125,0.098876953125,-0.017822265625,1
06/03/17 00:49:42,86,0.7632319999999999,Acquiring,340330,28.03,-1.00390625,0.0986328125,-0.013427734375,1
06/03/17 00:49:42,86,0.6968639999999999,Acquiring,340330,28.03,-1.00244140625,0.098388671875,-0.018310546875,1
06/03/17 00:49:43,85,0.680272,Acquiring,340330,28.03,-1.00146484375,0.094970703125,-0.013427734375,1
06/03/17 00:49:43,85,0.481168,Acquiring,340330,28.03,-1.005615234375,0.09814453125,-0.017822265625,1
06/03/17 00:49:44,85,0.6636799999999999,Acquiring,340330,28.03,-1.0048828125,0.100830078125,-0.014892578125,1
06/03/17 00:49:44,85,0.680272,Acquiring,340330,28.03,-1.003173828125,0.099853515625,-0.017578125,1
06/03/17 00:49:45,85,0.4148,Acquiring,340330,28.03,-1.00439453125,0.09716796875,-0.0146484375,1
06/03/17 00:49:46,85,0.564128,Acquiring,340330,28.03,-1.001708984375,0.099609375,-0.0185546875,1
06/03/17 00:49:46,86,0.862784,Acquiring,340330,28.03,-1.004150390625,0.09814453125,-0.016845703125,1
06/03/17 00:49:47,86,0.613904,Acquiring,340330,28.03,-1.00390625,0.099609375,-0.01611328125,1
06/03/17 00:49:47,86,0.613904,Acquiring,340330,28.03,-1.00439453125,0.097412109375,-0.0185546875,1
06/03/17 00:49:48,87,0.6636799999999999,Acquiring,340330,28.03,-1.00244140625,0.096923828125,-0.0205078125,1
06/03/17 00:49:49,87,0.6968639999999999,Acquiring,340330,28.03,-1.0029296875,0.098876953125,-0.01513671875,1
06/03/17 00:49:50,87,0.779824,Acquiring,340330,28.03,-1.003173828125,0.100830078125,-0.018310546875,1
06/03/17 00:49:51,87,0.680272,Acquiring,340330,28.03,-1.002197265625,0.0947265625,-0.012451171875,1
06/03/17 00:49:51,87,0.647088,Acquiring,340330,28.03,-1.003173828125,0.0986328125,-0.01513671875,1
06/03/17 00:49:52,86,0.680272,Acquiring,340330,28.03,-1.00341796875,0.09765625,-0.016845703125,1
06/03/17 00:49:52,86,0.713456,Acquiring,340330,28.03,-1.004638671875,0.099609375,-0.0146484375,1
06/03/17 00:49:53,86,0.547536,Acquiring,340330,28.05,-1.004638671875,0.097900390625,-0.01904296875,1
06/03/17 00:49:53,86,0.365024,Acquiring,340330,28.05,-1.002685546875,0.099609375,-0.01953125,1
06/03/17 00:49:54,86,0.680272,Acquiring,340330,28.05,-1.004150390625,0.096923828125,-0.015380859375,1
06/03/17 00:49:55,86,0.6304959999999999,Acquiring,340330,28.05,-1.004150390625,0.100830078125,-0.01513671875,1
06/03/17 00:49:55,86,0.7300479999999999,Acquiring,340330,28.05,-1.00244140625,0.09912109375,-0.01611328125,1
06/03/17 00:49:56,86,0.564128,Acquiring,340330,28.05,-1.005126953125,0.099853515625,-0.01904296875,1
06/03/17 00:49:56,88,0.530944,Acquiring,340330,28.05,-1.003173828125,0.095703125,-0.015625,1
06/03/17 00:49:57,88,0.58072,Acquiring,340330,28.05,-1.00439453125,0.099853515625,-0.016845703125,1
06/03/17 00:49:57,88,0.49776,Acquiring,340330,28.05,-1.00439453125,0.09814453125,-0.01806640625,1
06/03/17 00:49:58,88,0.564128,Acquiring,340330,28.05,-1.004150390625,0.099853515625,-0.01708984375,1
06/03/17 00:49:59,88,0.6968639999999999,Acquiring,340330,28.05,-1.00244140625,0.10009765625,-0.0146484375,1
06/03/17 00:49:59,89,0.680272,Acquiring,340330,28.05,-1.003662109375,0.096923828125,-0.01806640625,1
06/03/17 00:50:00,89,0.547536,Acquiring,340330,28.05,-1.002197265625,0.09716796875,-0.01318359375,1
06/03/17 00:50:01,89,0.713456,Acquiring,340330,28.05,-1.001953125,0.09912109375,-0.01953125,1
06/03/17 00:50:01,90,0.6636799999999999,Acquiring,340330,28.05,-1.00439453125,0.094970703125,-0.0146484375,1
06/03/17 00:50:02,89,0.647088,Acquiring,340330,28.05,-1.003662109375,0.09716796875,-0.015625,1
06/03/17 00:50:03,89,0.6968639999999999,Acquiring,340330,28.05,-1.003173828125,0.09814453125,-0.015869140625,1
06/03/17 00:50:03,89,0.24888,Acquiring,340330,28.05,-1.00439453125,0.099365234375,-0.01806640625,1
06/03/17 00:50:04,90,0.597312,Acquiring,340330,28.05,-1.001953125,0.098876953125,-0.015380859375,1
06/03/17 00:50:04,89,0.49776,Acquiring,340330,28.05,-1.002685546875,0.09716796875,-0.013427734375,1
06/03/17 00:50:05,89,0.5143519999999999,Acquiring,340330,28.05,-1.004150390625,0.100341796875,-0.018310546875,1
06/03/17 00:50:05,90,0.58072,Acquiring,340330,28.05,-1.005126953125,0.099853515625,-0.0166015625,1
06/03/17 00:50:05,90,0.33184,Acquiring,340330,28.05,-1.004150390625,0.098388671875,-0.017822265625,1
06/03/17 00:50:06,91,0.713456,Acquiring,340330,28.05,-1.005126953125,0.099609375,-0.016845703125,1
06/03/17 00:50:07,91,0.58072,Acquiring,340330,28.05,-1.00390625,0.09814453125,-0.01611328125,1
06/03/17 00:50:07,91,0.58072,Acquiring,340330,28.05,-1.003662109375,0.100341796875,-0.0166015625,1
06/03/17 00:50:08,92,0.6968639999999999,Acquiring,340330,28.05,-1.0029296875,0.099853515625,-0.01806640625,1
06/03/17 00:50:09,92,0.5143519999999999,Acquiring,340330,28.05,-1.001953125,0.095947265625,-0.01416015625,1
06/03/17 00:50:09,92,0.58072,Acquiring,340330,28.05,-1.003662109375,0.099853515625,-0.015625,1
06/03/17 00:50:10,92,0.6968639999999999,Acquiring,340330,28.05,-1.003173828125,0.099609375,-0.013916015625,1
06/03/17 00:50:10,93,0.365024,Acquiring,340330,28.05,-1.004150390625,0.09912109375,-0.014404296875,1
06/03/17 00:50:11,93,0.49776,Acquiring,340330,28.05,-1.00244140625,0.098876953125,-0.01953125,1
06/03/17 00:50:11,94,0.4148,Acquiring,340330,28.05,-1.00341796875,0.1005859375,-0.020263671875,1
06/03/17 00:50:12,94,0.481168,Acquiring,340330,28.05,-1.001953125,0.099365234375,-0.01416015625,1
06/03/17 00:50:12,94,0.6304959999999999,Acquiring,340330,28.05,-1.00390625,0.09814453125,-0.015380859375,1
06/03/17 00:50:13,94,0.58072,Acquiring,340330,28.05,-1.003662109375,0.097900390625,-0.018798828125,1
06/03/17 00:50:14,94,0.7300479999999999,Acquiring,340330,28.05,-1.004150390625,0.098876953125,-0.015625,1
06/03/17 00:50:14,94,0.613904,Acquiring,340330,28.05,-1.00146484375,0.098876953125,-0.018798828125,1
06/03/17 00:50:15,94,0.713456,Acquiring,340330,28.05,-1.004150390625,0.098876953125,-0.015869140625,1
06/03/17 00:50:16,94,0.58072,Acquiring,340330,28.05,-1.0029296875,0.097412109375,-0.01806640625,1
06/03/17 00:50:17,86,0.862784,Acquiring,340330,28.05,-1.003173828125,0.09912109375,-0.017578125,1
06/03/17 00:50:17,86,0.6304959999999999,Acquiring,340330,28.05,-1.006103515625,0.099853515625,-0.016845703125,1
06/03/17 00:50:18,86,0.7632319999999999,Acquiring,340330,28.05,-1.002197265625,0.097900390625,-0.0146484375,1
06/03/17 00:50:19,86,0.597312,Acquiring,340330,28.05,-1.003662109375,0.09814453125,-0.0185546875,1
06/03/17 00:50:19,86,0.547536,Acquiring,340330,28.05,-1.005126953125,0.1015625,-0.016845703125,1
06/03/17 00:50:20,86,0.8296,Acquiring,340330,28.05,-1.004150390625,0.100830078125,-0.01513671875,1
06/03/17 00:50:20,86,0.564128,Acquiring,340330,28.05,-1.0029296875,0.09814453125,-0.01611328125,1
06/03/17 00:50:21,86,0.564128,Acquiring,340330,28.05,-1.002685546875,0.09521484375,-0.017333984375,1
06/03/17 00:50:22,86,0.647088,Acquiring,340330,28.05,-1.003173828125,0.100341796875,-0.019287109375,1
06/03/17 00:50:23,86,0.6304959999999999,Acquiring,340330,28.05,-1.0029296875,0.10009765625,-0.017822265625,1
06/03/17 00:50:23,86,0.7300479999999999,Acquiring,340330,28.05,-1.005126953125,0.09765625,-0.011962890625,1
06/03/17 00:50:24,86,0.5143519999999999,Acquiring,340330,28.05,-1.004150390625,0.100830078125,-0.015625,1
06/03/17 00:50:24,86,0.6304959999999999,Acquiring,340330,28.05,-1.00390625,0.09912109375,-0.010986328125,1
06/03/17 00:50:25,86,0.530944,Acquiring,340330,28.05,-1.001953125,0.095703125,-0.016845703125,1
06/03/17 00:50:25,86,0.597312,Acquiring,340330,28.05,-1.0029296875,0.099609375,-0.015869140625,1
06/03/17 00:50:26,87,0.597312,Acquiring,340330,28.05,-1.00146484375,0.096923828125,-0.0185546875,1
06/03/17 00:50:27,87,0.7300479999999999,Acquiring,340330,28.05,-1.00439453125,0.099853515625,-0.0166015625,1
06/03/17 00:50:28,88,0.680272,Acquiring,340330,28.05,-1.00537109375,0.099609375,-0.02001953125,1
06/03/17 00:50:28,88,0.348432,Acquiring,340330,28.05,-1.00439453125,0.099853515625,-0.013916015625,1
06/03/17 00:50:28,88,0.6304959999999999,Acquiring,340330,28.05,-1.00146484375,0.098876953125,-0.02197265625,1
06/03/17 00:50:29,89,0.6968639999999999,Acquiring,340330,28.05,-1.005126953125,0.10107421875,-0.017578125,1
06/03/17 00:50:30,89,0.564128,Acquiring,340330,28.05,-1.001708984375,0.099365234375,-0.014892578125,1
06/03/17 00:50:30,89,0.381616,Acquiring,340330,28.05,-1.002685546875,0.100341796875,-0.0205078125,1
06/03/17 00:50:31,89,0.5143519999999999,Acquiring,340330,28.05,-1.0029296875,0.097900390625,-0.01318359375,1
06/03/17 00:50:31,90,0.680272,Acquiring,340330,28.05,-1.003173828125,0.09716796875,-0.018798828125,1
06/03/17 00:50:32,91,0.6968639999999999,Acquiring,340330,28.05,-1.004150390625,0.09716796875,-0.01806640625,1
06/03/17 00:50:33,91,0.813008,Acquiring,340330,28.05,-1.001708984375,0.09716796875,-0.015869140625,1
06/03/17 00:50:33,91,0.680272,Acquiring,340330,28.05,-1.001708984375,0.0986328125,-0.017822265625,1
06/03/17 00:50:34,91,0.680272,Acquiring,340330,28.05,-1.00341796875,0.10107421875,-0.015380859375,1
06/03/17 00:50:35,91,0.74664,Acquiring,340330,28.05,-1.00390625,0.099365234375,-0.016357421875,1
06/03/17 00:50:36,90,0.862784,Acquiring,340330,28.05,-1.004150390625,0.10009765625,-0.020263671875,1
06/03/17 00:50:36,90,0.58072,Acquiring,340330,28.05,-1.00439453125,0.099365234375,-0.015869140625,1
06/03/17 00:50:37,89,0.9789279999999999,Acquiring,340330,28.05,-1.0078125,0.108642578125,-0.018310546875,1
06/03/17 00:50:38,90,0.6636799999999999,Acquiring,340330,28.05,-1.003173828125,0.099853515625,-0.014892578125,1
06/03/17 00:50:39,90,0.713456,Acquiring,340330,28.05,-1.003173828125,0.0986328125,-0.017578125,1
06/03/17 00:50:39,90,0.647088,Acquiring,340330,28.05,-1.004150390625,0.0986328125,-0.0166015625,1
06/03/17 00:50:40,89,0.680272,Acquiring,340330,28.05,-1.003662109375,0.09912109375,-0.0185546875,1
06/03/17 00:50:41,89,0.6968639999999999,Acquiring,340330,28.05,-1.004638671875,0.099853515625,-0.01611328125,1
06/03/17 00:50:41,88,0.58072,Acquiring,340330,28.05,-1.001708984375,0.099365234375,-0.01708984375,1
06/03/17 00:50:42,88,0.398208,Acquiring,340330,28.05,-1.001953125,0.098388671875,-0.017822265625,1
06/03/17 00:50:42,88,0.315248,Acquiring,340330,28.05,-1.003173828125,0.095947265625,-0.014892578125,1
06/03/17 00:50:42,88,0.530944,Acquiring,340330,28.05,-1.0048828125,0.09912109375,-0.019287109375,1
06/03/17 00:50:43,88,0.597312,Acquiring,340330,28.05,-1.004638671875,0.09912109375,-0.017333984375,1
06/03/17 00:50:44,88,0.464576,Acquiring,340330,28.05,-1.00244140625,0.095947265625,-0.01904296875,1
06/03/17 00:50:44,88,0.24888,Acquiring,340330,28.05,-1.004150390625,0.097412109375,-0.016357421875,1
06/03/17 00:50:44,89,0.6304959999999999,Acquiring,340330,28.05,-1.00439453125,0.09912109375,-0.01904296875,1
06/03/17 00:50:45,89,0.597312,Acquiring,340330,28.05,-1.00439453125,0.100830078125,-0.016845703125,1
06/03/17 00:50:46,89,0.779824,Acquiring,340330,28.05,-1.00439453125,0.10009765625,-0.021240234375,1
06/03/17 00:50:46,89,0.680272,Acquiring,340330,28.05,-1.002685546875,0.10009765625,-0.01806640625,1
06/03/17 00:50:47,88,0.6304959999999999,Acquiring,340330,28.05,-1.003173828125,0.095703125,-0.01611328125,1
06/03/17 00:50:48,88,0.6968639999999999,Acquiring,340330,28.05,-1.0048828125,0.100341796875,-0.01806640625,1
06/03/17 00:50:49,88,0.597312,Acquiring,340330,28.05,-1.002685546875,0.09521484375,-0.015380859375,1
06/03/17 00:50:49,88,0.6304959999999999,Acquiring,340330,28.05,-1.000732421875,0.0966796875,-0.01953125,1
06/03/17 00:50:50,88,0.6968639999999999,Acquiring,340330,28.05,-1.003173828125,0.0966796875,-0.0166015625,1
06/03/17 00:50:50,89,0.447984,Acquiring,340330,28.05,-1.002685546875,0.0986328125,-0.01904296875,1
06/03/17 00:50:51,90,0.6636799999999999,Acquiring,340330,28.05,-1.003662109375,0.099609375,-0.01953125,1
06/03/17 00:50:51,90,0.298656,Acquiring,340330,28.05,-1.00244140625,0.095947265625,-0.012451171875,1
06/03/17 00:50:52,90,0.49776,Acquiring,340330,28.05,-1.00439453125,0.098876953125,-0.018798828125,1
06/03/17 00:50:52,90,0.398208,Acquiring,340330,28.05,-1.00390625,0.10107421875,-0.0185546875,1
06/03/17 00:50:53,92,0.7632319999999999,Acquiring,340330,28.05,-1.001953125,0.1005859375,-0.0185546875,1
06/03/17 00:50:53,92,0.530944,Acquiring,340330,28.05,-1.003173828125,0.099609375,-0.015625,1
06/03/17 00:50:54,92,0.6304959999999999,Acquiring,340330,28.05,-1.00341796875,0.098876953125,-0.0166015625,1
06/03/17 00:50:55,92,0.6304959999999999,Acquiring,340330,28.05,-1.0029296875,0.0947265625,-0.012451171875,1
06/03/17 00:50:55,92,0.8461919999999999,Acquiring,340330,28.05,-1.00439453125,0.1005859375,-0.019775390625,1
06/03/17 00:50:56,93,0.813008,Acquiring,340330,28.05,-1.001953125,0.0966796875,-0.0185546875,1
06/03/17 00:50:57,93,0.713456,Acquiring,340330,28.05,-1.005615234375,0.097900390625,-0.015869140625,1
06/03/17 00:50:58,93,0.6304959999999999,Acquiring,340330,28.05,-1.00244140625,0.097412109375,-0.0166015625,1
06/03/17 00:50:58,90,0.481168,Acquiring,340330,28.05,-1.00341796875,0.10009765625,-0.01708984375,1
06/03/17 00:50:59,90,0.647088,Acquiring,340330,28.05,-1.00244140625,0.09619140625,-0.02001953125,1
06/03/17 00:51:00,90,0.680272,Acquiring,340330,28.05,-1.0048828125,0.099853515625,-0.01123046875,1
06/03/17 00:51:00,90,0.49776,Acquiring,340330,28.05,-1.003173828125,0.0986328125,-0.019287109375,1
06/03/17 00:51:01,90,0.5143519999999999,Acquiring,340330,28.05,-1.00341796875,0.095703125,-0.0166015625,1
06/03/17 00:51:01,91,0.5143519999999999,Acquiring,340330,28.05,-1.00146484375,0.096923828125,-0.01318359375,1
06/03/17 00:51:01,91,0.282064,Acquiring,340330,28.05,-1.00390625,0.097900390625,-0.013427734375,1
06/03/17 00:51:02,92,0.597312,Acquiring,340330,28.05,-1.003173828125,0.100341796875,-0.017333984375,1
06/03/17 00:51:03,92,0.713456,Acquiring,340330,28.05,-1.001953125,0.09716796875,-0.015869140625,1
06/03/17 00:51:03,93,0.613904,Acquiring,340330,28.05,-1.00244140625,0.0986328125,-0.01416015625,1
06/03/17 00:51:04,93,0.464576,Acquiring,340330,28.05,-1.004150390625,0.099609375,-0.013916015625,1
06/03/17 00:51:04,92,0.530944,Acquiring,340330,28.05,-1.003173828125,0.1005859375,-0.016845703125,1
06/03/17 00:51:05,93,0.6968639999999999,Acquiring,340330,28.05,-1.00341796875,0.096435546875,-0.013427734375,1
06/03/17 00:51:06,93,0.647088,Acquiring,340330,28.05,-1.0029296875,0.100830078125,-0.01611328125,1
06/03/17 00:51:06,92,0.6304959999999999,Acquiring,340330,28.05,-1.003173828125,0.097412109375,-0.01611328125,1
06/03/17 00:51:07,92,0.7300479999999999,Acquiring,340330,28.05,-1.003173828125,0.096923828125,-0.01513671875,1
06/03/17 00:51:08,92,0.647088,Acquiring,340330,28.05,-1.00341796875,0.095947265625,-0.015625,1
06/03/17 00:51:08,91,0.7300479999999999,Acquiring,340330,28.05,-1.00537109375,0.1005859375,-0.01611328125,1
06/03/17 00:51:09,92,0.6304959999999999,Acquiring,340330,28.05,-1.001220703125,0.09716796875,-0.01953125,1
06/03/17 00:51:10,92,0.547536,Acquiring,340330,28.05,-1.004638671875,0.097412109375,-0.017333984375,1
06/03/17 00:51:10,91,0.597312,Acquiring,340330,28.05,-1.00390625,0.099609375,-0.014892578125,1
06/03/17 00:51:11,91,0.7300479999999999,Acquiring,340330,28.05,-1.002685546875,0.0986328125,-0.01611328125,1
06/03/17 00:51:11,91,0.6636799999999999,Acquiring,340330,28.05,-1.003173828125,0.0966796875,-0.016845703125,1
06/03/17 00:51:12,92,0.796416,Acquiring,340330,28.05,-1.0029296875,0.098388671875,-0.0146484375,1
06/03/17 00:51:13,92,0.813008,Acquiring,340330,28.05,-1.002685546875,0.09912109375,-0.015380859375,1
06/03/17 00:51:14,92,0.713456,Acquiring,340330,28.05,-1.002685546875,0.09716796875,-0.013671875,1
06/03/17 00:51:14,92,0.481168,Acquiring,340330,28.05,-1.002685546875,0.0947265625,-0.016357421875,1
06/03/17 00:51:15,90,0.5143519999999999,Acquiring,340330,28.05,-1.001708984375,0.09814453125,-0.017333984375,1
06/03/17 00:51:15,90,0.647088,Acquiring,340330,28.05,-1.00244140625,0.0966796875,-0.013427734375,1
06/03/17 00:51:16,90,0.265472,Acquiring,340330,28.05,-1.00244140625,0.10009765625,-0.014404296875,1
06/03/17 00:51:16,90,0.049776,Acquiring,340330,28.05,-1.00244140625,0.10009765625,-0.014404296875,1
06/03/17 00:51:16,89,0.447984,Acquiring,340330,28.05,-1.00439453125,0.098876953125,-0.013916015625,1
06/03/17 00:51:17,89,0.398208,Acquiring,340330,28.05,-1.001708984375,0.098876953125,-0.017333984375,1
06/03/17 00:51:17,90,0.547536,Acquiring,340330,28.05,-1.0048828125,0.1025390625,-0.01611328125,1
06/03/17 00:51:18,90,0.58072,Acquiring,340330,28.05,-1.001708984375,0.09814453125,-0.01416015625,1
06/03/17 00:51:18,91,0.6636799999999999,Acquiring,340330,28.05,-1.002685546875,0.099609375,-0.021240234375,1
06/03/17 00:51:19,91,0.564128,Acquiring,340330,28.05,-1.003662109375,0.098876953125,-0.01611328125,1
06/03/17 00:51:20,91,0.796416,Acquiring,340330,28.05,-1.00341796875,0.09814453125,-0.01416015625,1
06/03/17 00:51:20,91,0.564128,Acquiring,340330,28.05,-1.00390625,0.099609375,-0.019287109375,1
06/03/17 00:51:21,91,0.431392,Acquiring,340330,28.05,-1.001953125,0.0986328125,-0.015380859375,1
06/03/17 00:51:21,90,0.348432,Acquiring,340330,28.05,-1.002685546875,0.097412109375,-0.0146484375,1
06/03/17 00:51:22,91,0.597312,Acquiring,340330,28.05,-1.00439453125,0.097900390625,-0.016845703125,1
06/03/17 00:51:23,91,0.464576,Acquiring,340330,28.05,-1.002197265625,0.095703125,-0.0146484375,1
06/03/17 00:51:23,91,0.564128,Acquiring,340330,28.06,-1.001953125,0.098388671875,-0.014404296875,1
06/03/17 00:51:24,91,0.796416,Acquiring,340330,28.06,-1.0029296875,0.099853515625,-0.015869140625,1
06/03/17 00:51:25,91,0.530944,Acquiring,340330,28.06,-1.004638671875,0.101318359375,-0.017578125,1
06/03/17 00:51:25,90,0.6636799999999999,Acquiring,340330,28.06,-1.0029296875,0.095458984375,-0.015625,1
06/03/17 00:51:26,90,0.6304959999999999,Acquiring,340330,28.06,-1.005126953125,0.099853515625,-0.017822265625,1
06/03/17 00:51:26,90,0.5143519999999999,Acquiring,340330,28.06,-1.002685546875,0.09765625,-0.015869140625,1
06/03/17 00:51:27,90,0.6968639999999999,Acquiring,340330,28.06,-1.002197265625,0.101318359375,-0.012451171875,1
06/03/17 00:51:28,90,0.564128,Acquiring,340330,28.06,-1.002685546875,0.0986328125,-0.015869140625,1
06/03/17 00:51:28,90,0.365024,Acquiring,340330,28.06,-1.005126953125,0.099365234375,-0.0185546875,1
06/03/17 00:51:29,90,0.481168,Acquiring,340330,28.06,-0.999755859375,0.096923828125,-0.01806640625,1
06/03/17 00:51:29,90,0.58072,Acquiring,340330,28.06,-1.003173828125,0.09814453125,-0.010986328125,1
06/03/17 00:51:30,90,0.613904,Acquiring,340330,28.06,-1.00439453125,0.098876953125,-0.01806640625,1
06/03/17 00:51:30,90,0.680272,Acquiring,340330,28.06,-1.0029296875,0.09765625,-0.017578125,1
06/03/17 00:51:32,90,0.9457439999999999,Acquiring,340330,28.06,-1.001220703125,0.098388671875,-0.015869140625,1
06/03/17 00:51:32,90,0.6636799999999999,Acquiring,340330,28.06,-1.002685546875,0.099609375,-0.019287109375,1
06/03/17 00:51:32,90,0.564128,Acquiring,340330,28.06,-1.00244140625,0.097900390625,-0.013916015625,1
06/03/17 00:51:33,90,0.58072,Acquiring,340330,28.06,-1.001708984375,0.09814453125,-0.020751953125,1
06/03/17 00:51:34,90,0.74664,Acquiring,340330,28.06,-1.004638671875,0.10009765625,-0.015869140625,1
06/03/17 00:51:34,90,0.49776,Acquiring,340330,28.06,-0.999755859375,0.099365234375,-0.02099609375,1
06/03/17 00:51:35,90,0.33184,Acquiring,340330,28.06,-1.004638671875,0.101318359375,-0.01904296875,1
06/03/17 00:51:35,91,0.464576,Acquiring,340330,28.06,-1.00390625,0.09716796875,-0.016357421875,1
06/03/17 00:51:36,92,0.713456,Acquiring,340330,28.06,-1.00341796875,0.0986328125,-0.018310546875,1
06/03/17 00:51:36,92,0.597312,Acquiring,340330,28.06,-1.00537109375,0.0986328125,-0.014404296875,1
06/03/17 00:51:37,91,0.74664,Acquiring,340330,28.06,-1.004638671875,0.10009765625,-0.019287109375,1
06/03/17 00:51:38,92,0.796416,Acquiring,340330,28.06,-1.0029296875,0.09521484375,-0.015869140625,1
06/03/17 00:51:39,91,0.680272,Acquiring,340330,28.06,-1.0029296875,0.099853515625,-0.01513671875,1
06/03/17 00:51:39,91,0.6636799999999999,Acquiring,340330,28.06,-1.003662109375,0.099365234375,-0.01806640625,1
06/03/17 00:51:40,90,0.58072,Acquiring,340330,28.06,-1.004638671875,0.09716796875,-0.015625,1
06/03/17 00:51:41,90,0.6304959999999999,Acquiring,340330,28.06,-1.00146484375,0.09765625,-0.01904296875,1
06/03/17 00:51:41,90,0.6636799999999999,Acquiring,340330,28.06,-1.004638671875,0.101318359375,-0.013916015625,1
06/03/17 00:51:42,91,0.680272,Acquiring,340330,28.06,-1.001953125,0.09716796875,-0.01953125,1
06/03/17 00:51:43,91,0.74664,Acquiring,340330,28.06,-1.001953125,0.095703125,-0.015380859375,1
06/03/17 00:51:44,90,0.7632319999999999,Acquiring,340330,28.06,-1.003173828125,0.097412109375,-0.018798828125,1
06/03/17 00:51:44,88,0.647088,Acquiring,340330,28.06,-1.004150390625,0.099853515625,-0.015380859375,1
06/03/17 00:51:45,87,0.6968639999999999,Acquiring,340330,28.06,-1.003662109375,0.099853515625,-0.01904296875,1
06/03/17 00:51:45,87,0.7632319999999999,Acquiring,340330,28.06,-1.00341796875,0.097900390625,-0.016845703125,1
06/03/17 00:51:46,88,0.7300479999999999,Acquiring,340330,28.06,-1.00341796875,0.099609375,-0.012939453125,1
06/03/17 00:51:47,87,0.8296,Acquiring,340330,28.06,-1.003662109375,0.097900390625,-0.01416015625,1
06/03/17 00:51:48,87,0.547536,Acquiring,340330,28.06,-1.00439453125,0.10009765625,-0.0185546875,1
06/03/17 00:51:48,86,0.813008,Acquiring,340330,28.06,-1.00244140625,0.096435546875,-0.016357421875,1
06/03/17 00:51:48,86,0.116144,Acquiring,340330,28.06,-1.001953125,0.09716796875,-0.01513671875,1
06/03/17 00:51:49,86,0.647088,Acquiring,340330,28.06,-1.00439453125,0.096923828125,-0.016845703125,1
06/03/17 00:51:50,84,0.547536,Acquiring,340330,28.06,-1.00341796875,0.098876953125,-0.015869140625,1
06/03/17 00:51:51,84,0.6636799999999999,Acquiring,340330,28.06,-1.003173828125,0.097412109375,-0.015625,1
06/03/17 00:51:51,84,0.779824,Acquiring,340330,28.06,-1.005126953125,0.100830078125,-0.0185546875,1
06/03/17 00:51:53,84,0.796416,Acquiring,340330,28.06,-1.00341796875,0.097412109375,-0.018798828125,1
06/03/17 00:51:53,83,0.6636799999999999,Acquiring,340330,28.06,-1.00439453125,0.10009765625,-0.013916015625,1
06/03/17 00:51:54,83,0.74664,Acquiring,340330,28.07,-1.0029296875,0.10009765625,-0.01904296875,1
06/03/17 00:51:54,83,0.647088,Acquiring,340330,28.07,-1.00146484375,0.09765625,-0.01220703125,1
06/03/17 00:51:55,83,0.779824,Acquiring,340330,28.07,-1.00244140625,0.0986328125,-0.014892578125,1
06/03/17 00:51:55,83,0.199104,Acquiring,340330,28.07,-1.003662109375,0.097412109375,-0.015625,1
06/03/17 00:51:56,83,0.49776,Acquiring,340330,28.07,-1.004150390625,0.098876953125,-0.017333984375,1
06/03/17 00:51:56,82,0.6636799999999999,Acquiring,340330,28.07,-1.0029296875,0.10009765625,-0.0166015625,1
06/03/17 00:51:57,82,0.713456,Acquiring,340330,28.07,-1.002685546875,0.096923828125,-0.01416015625,1
06/03/17 00:51:57,82,0.6304959999999999,Acquiring,340330,28.07,-1.004150390625,0.099609375,-0.017333984375,1
