Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,outcome
15/02/2017 08:49,65,0.929152,Locked,1396,35.77,-0.067,0.947,-0.279,
15/02/2017 08:49,65,0.895968,Locked,1396,35.77,-0.067,0.947,-0.279,
15/02/2017 08:49,65,0.879376,Locked,1391,35.77,-0.068,0.946,-0.281,
15/02/2017 08:49,65,0.8296,Locked,1374,35.77,-0.069,0.946,-0.278,
15/02/2017 08:49,66,0.813008,Locked,1375,35.77,-0.068,0.947,-0.279,
15/02/2017 08:49,67,0.8296,Locked,1384,35.77,-0.066,0.945,-0.28,
15/02/2017 08:49,68,0.846192,Locked,1399,35.77,-0.068,0.947,-0.278,
15/02/2017 08:49,70,0.846192,Locked,1399,35.77,-0.066,0.946,-0.28,
15/02/2017 08:49,70,0.8296,Locked,1415,35.77,-0.067,0.948,-0.279,
15/02/2017 08:49,70,0.8296,Locked,1427,35.77,-0.069,0.946,-0.279,
15/02/2017 08:50,71,0.8296,Locked,1429,35.77,-0.067,0.946,-0.278,
15/02/2017 08:50,71,0.8296,Locked,1446,35.77,-0.067,0.946,-0.279,
15/02/2017 08:50,70,0.862784,Locked,1446,35.77,-0.068,0.945,-0.281,
15/02/2017 08:50,70,0.862784,Locked,1454,35.77,-0.067,0.947,-0.279,
15/02/2017 08:50,70,0.846192,Locked,1460,35.77,-0.068,0.948,-0.279,
15/02/2017 08:50,70,0.862784,Locked,1465,35.77,-0.066,0.946,-0.279,
15/02/2017 08:50,70,0.879376,Locked,1470,35.77,-0.067,0.946,-0.279,
15/02/2017 08:50,69,0.862784,Locked,1477,35.77,-0.067,0.946,-0.28,
15/02/2017 08:50,69,0.846192,Locked,1477,35.77,-0.066,0.947,-0.278,
15/02/2017 08:50,69,0.8296,Locked,1482,35.77,-0.068,0.947,-0.28,
15/02/2017 08:50,72,0.796416,Locked,1485,35.77,-0.066,0.945,-0.281,
15/02/2017 08:50,72,0.8296,Locked,1489,35.77,-0.068,0.945,-0.282,
15/02/2017 08:50,70,0.8296,Locked,1494,35.77,-0.067,0.947,-0.278,
15/02/2017 08:50,70,0.862784,Locked,1494,35.77,-0.068,0.945,-0.28,
15/02/2017 08:50,70,0.846192,Locked,1499,35.77,-0.067,0.948,-0.277,
15/02/2017 08:50,70,0.879376,Locked,1499,35.77,-0.068,0.945,-0.282,
15/02/2017 08:50,70,0.862784,Locked,1503,35.77,-0.067,0.945,-0.281,
15/02/2017 08:50,70,0.862784,Locked,1503,35.77,-0.068,0.947,-0.277,
15/02/2017 08:50,70,0.846192,Locked,1503,35.77,-0.068,0.948,-0.277,
15/02/2017 08:50,69,0.862784,Locked,1505,35.77,-0.066,0.945,-0.281,
15/02/2017 08:50,69,0.8296,Locked,1502,35.77,-0.067,0.946,-0.279,
15/02/2017 08:50,69,0.813008,Locked,1500,35.77,-0.067,0.947,-0.278,
15/02/2017 08:50,70,0.813008,Locked,1499,35.77,-0.068,0.947,-0.28,
15/02/2017 08:50,73,0.813008,Locked,1499,35.77,-0.068,0.947,-0.276,
15/02/2017 08:50,73,0.8296,Locked,1499,35.77,-0.068,0.948,-0.278,
15/02/2017 08:50,71,0.813008,Locked,1499,35.77,-0.068,0.947,-0.28,
15/02/2017 08:50,72,0.796416,Locked,1497,35.77,-0.064,0.944,-0.25,
15/02/2017 08:50,72,0.796416,Locked,1497,35.77,-0.069,0.949,-0.266,
15/02/2017 08:50,75,0.796416,Locked,1497,35.77,-0.067,0.95,-0.267,
15/02/2017 08:50,75,0.796416,Locked,1494,35.77,-0.067,0.951,-0.27,
15/02/2017 08:50,73,0.813008,Locked,1497,35.77,-0.066,0.948,-0.27,
15/02/2017 08:50,73,0.796416,Locked,1493,35.77,-0.067,0.949,-0.271,
15/02/2017 08:50,74,0.779824,Locked,1493,35.77,-0.067,0.948,-0.267,
15/02/2017 08:50,76,0.763232,Locked,1493,35.77,-0.068,0.951,-0.271,
15/02/2017 08:50,76,0.779824,Locked,1493,35.77,-0.066,0.95,-0.27,
15/02/2017 08:50,75,0.763232,Locked,1494,35.77,-0.066,0.949,-0.271,
15/02/2017 08:50,75,0.763232,Locked,1493,35.77,-0.067,0.949,-0.273,
15/02/2017 08:50,78,0.74664,Locked,1489,35.77,-0.07,0.948,-0.27,
15/02/2017 08:50,78,0.730048,Locked,1499,35.77,-0.068,0.95,-0.272,
15/02/2017 08:50,77,0.74664,Locked,1499,35.77,-0.067,0.949,-0.269,
15/02/2017 08:50,78,0.74664,Locked,1506,35.77,-0.067,0.95,-0.273,
15/02/2017 08:50,80,0.763232,Locked,1511,35.77,-0.066,0.947,-0.271,
15/02/2017 08:50,80,0.763232,Locked,1511,35.77,-0.067,0.949,-0.27,
15/02/2017 08:50,78,0.796416,Locked,1512,35.77,-0.068,0.949,-0.271,
15/02/2017 08:50,78,0.763232,Locked,1512,35.77,-0.065,0.948,-0.27,
15/02/2017 08:50,78,0.763232,Locked,1514,35.77,-0.067,0.948,-0.269,
15/02/2017 08:50,78,0.763232,Locked,1515,35.77,-0.071,0.948,-0.27,
15/02/2017 08:50,77,0.763232,Locked,1515,35.77,-0.067,0.949,-0.27,
15/02/2017 08:50,77,0.763232,Locked,1515,35.77,-0.067,0.949,-0.269,
15/02/2017 08:50,78,0.74664,Locked,1519,35.77,-0.067,0.948,-0.269,
15/02/2017 08:50,78,0.74664,Locked,1519,35.77,-0.069,0.949,-0.271,
15/02/2017 08:50,78,0.763232,Locked,1522,35.77,-0.068,0.947,-0.267,
15/02/2017 08:50,78,0.779824,Locked,1523,35.77,-0.067,0.949,-0.27,
15/02/2017 08:50,78,0.763232,Locked,1519,35.77,-0.067,0.948,-0.271,
15/02/2017 08:50,78,0.779824,Locked,1502,35.77,-0.068,0.95,-0.271,
15/02/2017 08:50,78,0.796416,Locked,1502,35.77,-0.067,0.95,-0.269,
15/02/2017 08:50,77,0.796416,Locked,1470,35.77,-0.068,0.948,-0.269,
15/02/2017 08:50,76,0.8296,Locked,1432,35.77,-0.066,0.948,-0.271,
15/02/2017 08:50,75,0.796416,Locked,1405,35.77,-0.067,0.951,-0.272,
15/02/2017 08:50,75,0.779824,Locked,1389,35.77,-0.067,0.95,-0.272,
15/02/2017 08:50,75,0.796416,Locked,1389,35.77,-0.066,0.949,-0.269,
15/02/2017 08:50,75,0.779824,Locked,1378,35.77,-0.067,0.949,-0.269,
15/02/2017 08:50,75,0.796416,Locked,1363,35.77,-0.067,0.95,-0.272,
15/02/2017 08:50,74,0.796416,Locked,1367,35.77,-0.066,0.947,-0.271,
15/02/2017 08:50,76,0.796416,Locked,1364,35.77,-0.068,0.949,-0.268,
15/02/2017 08:50,76,0.763232,Locked,1344,35.77,-0.069,0.949,-0.272,
15/02/2017 08:50,75,0.796416,Locked,1344,35.77,-0.067,0.949,-0.269,
15/02/2017 08:50,75,0.796416,Locked,1348,35.77,-0.068,0.95,-0.269,
15/02/2017 08:50,75,0.796416,Locked,1356,35.77,-0.066,0.949,-0.272,
15/02/2017 08:50,75,0.813008,Locked,1370,35.77,-0.068,0.949,-0.269,
15/02/2017 08:50,75,0.813008,Locked,1384,35.77,-0.068,0.949,-0.269,
15/02/2017 08:50,74,0.8296,Locked,1384,35.77,-0.068,0.948,-0.269,
15/02/2017 08:50,73,0.846192,Locked,1396,35.77,-0.067,0.949,-0.269,
15/02/2017 08:50,72,0.862784,Locked,1413,35.77,-0.068,0.95,-0.269,
15/02/2017 08:51,72,0.846192,Locked,1422,35.77,-0.066,0.948,-0.271,
15/02/2017 08:51,71,0.8296,Locked,1425,35.77,-0.067,0.948,-0.272,
15/02/2017 08:51,71,0.813008,Locked,1429,35.77,-0.068,0.95,-0.271,
15/02/2017 08:51,71,0.8296,Locked,1429,35.77,-0.069,0.948,-0.268,
15/02/2017 08:51,71,0.8296,Locked,1429,35.77,-0.067,0.95,-0.27,
15/02/2017 08:51,71,0.846192,Locked,1436,35.77,-0.069,0.948,-0.269,
15/02/2017 08:51,71,0.846192,Locked,1439,35.77,-0.068,0.949,-0.27,
15/02/2017 08:51,71,0.813008,Locked,1445,35.79,-0.068,0.948,-0.268,
15/02/2017 08:51,71,0.813008,Locked,1445,35.79,-0.067,0.95,-0.27,
15/02/2017 08:51,72,0.813008,Locked,1445,35.79,-0.069,0.949,-0.271,
15/02/2017 08:51,72,0.796416,Locked,1442,35.79,-0.066,0.949,-0.27,
15/02/2017 08:51,72,0.779824,Locked,1441,35.79,-0.069,0.949,-0.269,
15/02/2017 08:51,75,0.779824,Locked,1438,35.79,-0.068,0.95,-0.271,
15/02/2017 08:51,75,0.779824,Locked,1438,35.79,-0.066,0.948,-0.27,
15/02/2017 08:51,74,0.796416,Locked,1433,35.79,-0.067,0.949,-0.271,
15/02/2017 08:51,74,0.796416,Locked,1432,35.79,-0.066,0.95,-0.272,
15/02/2017 08:51,74,0.779824,Locked,1430,35.79,-0.067,0.95,-0.271,
15/02/2017 08:51,75,0.813008,Locked,1419,35.79,-0.068,0.95,-0.271,
15/02/2017 08:51,75,0.796416,Locked,1419,35.79,-0.067,0.95,-0.271,
15/02/2017 08:51,74,0.813008,Locked,1413,35.79,-0.068,0.949,-0.272,
15/02/2017 08:51,74,0.813008,Locked,1412,35.79,-0.067,0.948,-0.271,
15/02/2017 08:51,74,0.779824,Locked,1413,35.79,-0.067,0.949,-0.27,
15/02/2017 08:51,76,0.779824,Locked,1413,35.79,-0.069,0.95,-0.269,
15/02/2017 08:51,76,0.763232,Locked,1415,35.79,-0.068,0.949,-0.27,
15/02/2017 08:51,75,0.796416,Locked,1415,35.79,-0.066,0.948,-0.27,
15/02/2017 08:51,75,0.763232,Locked,1417,35.79,-0.073,0.948,-0.269,
15/02/2017 08:51,76,0.74664,Locked,1422,35.79,-0.067,0.95,-0.269,
15/02/2017 08:51,76,0.763232,Locked,1425,35.79,-0.068,0.951,-0.271,
15/02/2017 08:51,77,0.763232,Locked,1429,35.79,-0.067,0.949,-0.269,
15/02/2017 08:51,77,0.763232,Locked,1429,35.79,-0.066,0.947,-0.269,
15/02/2017 08:51,77,0.779824,Locked,1433,35.79,-0.068,0.951,-0.271,
15/02/2017 08:51,78,0.779824,Locked,1438,35.79,-0.066,0.949,-0.271,
15/02/2017 08:51,78,0.730048,Locked,1438,35.79,-0.07,0.948,-0.269,
15/02/2017 08:51,78,0.74664,Locked,1430,35.79,-0.067,0.949,-0.269,
15/02/2017 08:51,78,0.763232,Locked,1417,35.79,-0.068,0.95,-0.269,
15/02/2017 08:51,78,0.779824,Locked,1417,35.79,-0.069,0.95,-0.271,
15/02/2017 08:51,78,0.8296,Locked,1393,35.79,-0.067,0.949,-0.271,
15/02/2017 08:51,76,0.862784,Locked,1364,35.79,-0.067,0.949,-0.271,
15/02/2017 08:51,75,0.846192,Locked,1341,35.79,-0.068,0.95,-0.27,
15/02/2017 08:51,75,0.813008,Locked,1331,35.79,-0.068,0.95,-0.269,
15/02/2017 08:51,80,0.879376,Locked,1331,35.79,-0.068,0.951,-0.271,
15/02/2017 08:51,80,0.945744,Locked,1328,35.79,-0.068,0.949,-0.27,
15/02/2017 08:51,80,1.07848,Locked,1319,35.79,-0.068,0.949,-0.268,
15/02/2017 08:51,67,0.962336,Locked,1310,35.79,-0.068,0.95,-0.269,
15/02/2017 08:51,66,0.978928,Locked,1310,35.81,-0.068,0.95,-0.27,
15/02/2017 08:51,65,0.978928,Locked,1323,35.81,-0.068,0.948,-0.269,
15/02/2017 08:51,64,0.945744,Locked,1323,35.81,-0.068,0.951,-0.272,
15/02/2017 08:51,63,0.91256,Locked,1339,35.81,-0.068,0.948,-0.266,
15/02/2017 08:51,63,0.945744,Locked,1354,35.81,-0.07,0.949,-0.269,
15/02/2017 08:51,63,0.978928,Locked,1367,35.81,-0.07,0.948,-0.268,
15/02/2017 08:51,62,0.99552,Locked,1374,35.81,-0.067,0.95,-0.27,
15/02/2017 08:51,62,0.978928,Locked,1374,35.81,-0.068,0.949,-0.267,
15/02/2017 08:51,63,0.962336,Locked,1384,35.81,-0.067,0.949,-0.268,
15/02/2017 08:51,63,0.978928,Locked,1389,35.81,-0.071,0.949,-0.268,
15/02/2017 08:51,62,0.99552,Locked,1396,35.81,-0.068,0.951,-0.27,
15/02/2017 08:51,62,0.962336,Locked,1400,35.81,-0.067,0.951,-0.271,
15/02/2017 08:51,62,0.929152,Locked,1399,35.81,-0.067,0.949,-0.27,
15/02/2017 08:51,62,0.879376,Locked,1399,35.81,-0.069,0.95,-0.267,
15/02/2017 08:51,66,0.895968,Locked,1399,35.81,-0.068,0.949,-0.269,
15/02/2017 08:51,66,0.945744,Locked,1406,35.81,-0.068,0.949,-0.268,
15/02/2017 08:51,66,0.99552,Locked,1395,35.81,-0.069,0.949,-0.268,
15/02/2017 08:51,66,1.012112,Locked,1410,35.81,-0.068,0.95,-0.27,
15/02/2017 08:51,66,0.978928,Locked,1410,35.81,-0.068,0.95,-0.269,
15/02/2017 08:51,65,0.929152,Locked,1409,35.81,-0.067,0.951,-0.271,
15/02/2017 08:51,65,0.929152,Locked,1400,35.81,-0.068,0.949,-0.269,
15/02/2017 08:51,65,0.929152,Locked,1409,35.81,-0.068,0.95,-0.27,
15/02/2017 08:51,65,0.895968,Locked,1412,35.81,-0.067,0.949,-0.269,
15/02/2017 08:51,65,0.895968,Locked,1412,35.81,-0.069,0.949,-0.269,
15/02/2017 08:51,65,0.862784,Locked,1413,35.81,-0.067,0.949,-0.268,
15/02/2017 08:51,67,0.862784,Locked,1415,35.81,-0.066,0.948,-0.269,
15/02/2017 08:52,67,0.879376,Locked,1416,35.81,-0.069,0.949,-0.268,
15/02/2017 08:52,66,0.945744,Locked,1415,35.81,-0.062,0.937,-0.216,
15/02/2017 08:52,66,1.07848,Locked,1417,35.81,-0.066,0.95,-0.265,
15/02/2017 08:52,66,0.862784,Locked,1417,35.81,-0.067,0.952,-0.261,
15/02/2017 08:52,65,0.813008,Locked,1417,35.81,-0.062,0.951,-0.264,
15/02/2017 08:52,66,0.763232,Locked,1417,35.81,-0.067,0.951,-0.262,
15/02/2017 08:52,66,0.862784,Locked,1419,35.81,-0.065,0.949,-0.263,
15/02/2017 08:52,65,0.91256,Locked,1416,35.81,-0.065,0.95,-0.263,
15/02/2017 08:52,66,0.879376,Locked,1416,35.81,-0.066,0.95,-0.263,
15/02/2017 08:52,66,0.879376,Locked,1413,35.81,-0.065,0.95,-0.263,
15/02/2017 08:52,66,0.846192,Locked,1412,35.81,-0.067,0.951,-0.262,
15/02/2017 08:52,68,0.879376,Locked,1409,35.81,-0.066,0.951,-0.263,
15/02/2017 08:52,67,0.929152,Locked,1407,35.81,-0.066,0.95,-0.264,
15/02/2017 08:52,66,0.895968,Locked,1407,35.81,-0.067,0.953,-0.264,
15/02/2017 08:52,66,0.862784,Locked,1406,35.81,-0.067,0.952,-0.262,
15/02/2017 08:52,67,0.862784,Locked,1400,35.81,-0.065,0.951,-0.262,
15/02/2017 08:52,67,0.895968,Locked,1392,35.81,-0.067,0.951,-0.263,
15/02/2017 08:52,67,0.929152,Locked,1386,35.81,-0.068,0.952,-0.263,
15/02/2017 08:52,67,0.895968,Locked,1386,35.81,-0.065,0.948,-0.263,
15/02/2017 08:52,66,0.879376,Locked,1384,35.81,-0.067,0.951,-0.262,
15/02/2017 08:52,67,0.846192,Locked,1382,35.81,-0.067,0.951,-0.262,
15/02/2017 08:52,67,0.862784,Locked,1382,35.81,-0.067,0.951,-0.263,
15/02/2017 08:52,67,0.895968,Locked,1384,35.81,-0.066,0.951,-0.265,
15/02/2017 08:52,66,0.862784,Locked,1385,35.81,-0.067,0.952,-0.265,
15/02/2017 08:52,67,0.8296,Locked,1385,35.81,-0.066,0.95,-0.262,
15/02/2017 08:52,70,0.846192,Locked,1389,35.81,-0.069,0.952,-0.262,
15/02/2017 08:52,70,0.862784,Locked,1391,35.81,-0.066,0.95,-0.263,
15/02/2017 08:52,69,0.879376,Locked,1395,35.81,-0.066,0.949,-0.263,
15/02/2017 08:52,68,0.862784,Locked,1400,35.81,-0.069,0.952,-0.264,
15/02/2017 08:52,68,0.8296,Locked,1400,35.81,-0.066,0.952,-0.262,
15/02/2017 08:52,69,0.846192,Locked,1405,35.81,-0.067,0.952,-0.263,
15/02/2017 08:52,69,0.862784,Locked,1409,35.81,-0.067,0.952,-0.263,
15/02/2017 08:52,69,0.895968,Locked,1412,35.81,-0.068,0.952,-0.264,
15/02/2017 08:52,69,0.879376,Locked,1417,35.81,-0.066,0.95,-0.264,
15/02/2017 08:52,68,0.862784,Locked,1423,35.81,-0.068,0.953,-0.263,
15/02/2017 08:52,69,0.862784,Locked,1423,35.81,-0.067,0.951,-0.262,
15/02/2017 08:52,69,0.846192,Locked,1425,35.81,-0.065,0.95,-0.263,
15/02/2017 08:52,68,0.862784,Locked,1425,35.81,-0.068,0.953,-0.262,
15/02/2017 08:52,68,0.8296,Locked,1426,35.81,-0.068,0.956,-0.259,
15/02/2017 08:52,70,0.8296,Locked,1426,35.81,-0.067,0.953,-0.255,
15/02/2017 08:52,70,0.8296,Locked,1425,35.81,-0.067,0.953,-0.257,
15/02/2017 08:52,70,0.846192,Locked,1416,35.81,-0.067,0.953,-0.259,
15/02/2017 08:52,71,0.8296,Locked,1392,35.81,-0.067,0.952,-0.257,
15/02/2017 08:52,71,0.813008,Locked,1364,35.81,-0.066,0.953,-0.256,
15/02/2017 08:52,72,0.796416,Locked,1331,35.81,-0.068,0.951,-0.259,
15/02/2017 08:52,72,0.846192,Locked,1331,35.81,-0.066,0.951,-0.257,
15/02/2017 08:52,72,0.846192,Locked,1314,35.81,-0.068,0.956,-0.255,
15/02/2017 08:52,71,0.8296,Locked,1303,35.81,-0.066,0.952,-0.258,
15/02/2017 08:52,70,0.846192,Locked,1294,35.81,-0.067,0.953,-0.255,
15/02/2017 08:52,71,0.846192,Locked,1267,35.81,-0.067,0.954,-0.256,
15/02/2017 08:52,71,0.862784,Locked,1267,35.81,-0.067,0.952,-0.256,
15/02/2017 08:52,70,0.879376,Locked,1259,35.81,-0.066,0.952,-0.259,
15/02/2017 08:52,70,0.846192,Locked,1264,35.81,-0.066,0.953,-0.258,
15/02/2017 08:52,70,0.813008,Locked,1274,35.81,-0.065,0.951,-0.257,
15/02/2017 08:52,70,0.813008,Locked,1293,35.81,-0.065,0.952,-0.256,
15/02/2017 08:52,71,0.813008,Locked,1312,35.81,-0.067,0.953,-0.258,
15/02/2017 08:52,71,0.8296,Locked,1312,35.81,-0.068,0.952,-0.257,
15/02/2017 08:52,71,0.8296,Locked,1329,35.81,-0.066,0.951,-0.258,
15/02/2017 08:52,72,0.846192,Locked,1344,35.81,-0.066,0.951,-0.256,
15/02/2017 08:52,72,0.846192,Locked,1356,35.81,-0.066,0.951,-0.258,
15/02/2017 08:52,71,0.879376,Locked,1367,35.81,-0.067,0.952,-0.26,
15/02/2017 08:52,70,0.862784,Locked,1367,35.81,-0.066,0.952,-0.255,
15/02/2017 08:52,70,0.862784,Locked,1374,35.81,-0.067,0.951,-0.257,
15/02/2017 08:52,69,0.895968,Locked,1380,35.81,-0.066,0.953,-0.255,
15/02/2017 08:52,68,0.895968,Locked,1384,35.81,-0.066,0.952,-0.257,
15/02/2017 08:52,68,0.895968,Locked,1386,35.81,-0.066,0.952,-0.258,
15/02/2017 08:52,69,0.862784,Locked,1386,35.81,-0.066,0.951,-0.256,
15/02/2017 08:52,69,0.862784,Locked,1388,35.81,-0.067,0.951,-0.257,
15/02/2017 08:52,68,0.846192,Locked,1385,35.81,-0.066,0.952,-0.257,
15/02/2017 08:53,68,0.846192,Locked,1384,35.81,-0.066,0.952,-0.257,
15/02/2017 08:53,68,0.862784,Locked,1384,35.81,-0.066,0.952,-0.258,
15/02/2017 08:53,68,0.846192,Locked,1384,35.81,-0.067,0.951,-0.259,
15/02/2017 08:53,69,0.846192,Locked,1386,35.81,-0.066,0.953,-0.257,
15/02/2017 08:53,70,0.846192,Locked,1388,35.81,-0.067,0.955,-0.255,
15/02/2017 08:53,70,0.895968,Locked,1385,35.81,-0.066,0.952,-0.257,
15/02/2017 08:53,68,0.895968,Locked,1377,35.81,-0.067,0.954,-0.256,
15/02/2017 08:53,68,0.813008,Locked,1377,35.81,-0.067,0.954,-0.255,
15/02/2017 08:53,73,0.846192,Locked,1359,35.81,-0.066,0.954,-0.255,
15/02/2017 08:53,73,0.763232,Locked,1329,35.81,-0.067,0.954,-0.255,
15/02/2017 08:53,72,0.862784,Locked,1302,35.81,-0.067,0.953,-0.255,
15/02/2017 08:53,73,0.862784,Locked,1283,35.81,-0.067,0.954,-0.254,
15/02/2017 08:53,73,0.846192,Locked,1283,35.81,-0.066,0.955,-0.255,
15/02/2017 08:53,71,0.862784,Locked,1269,35.81,-0.067,0.953,-0.256,
15/02/2017 08:53,72,0.862784,Locked,1259,35.81,-0.067,0.954,-0.255,
15/02/2017 08:53,71,0.879376,Locked,1255,35.81,-0.067,0.952,-0.257,
15/02/2017 08:53,70,0.91256,Locked,1256,35.81,-0.066,0.954,-0.255,
15/02/2017 08:53,70,0.846192,Locked,1266,35.81,-0.067,0.954,-0.255,
15/02/2017 08:53,73,0.879376,Locked,1266,35.81,-0.067,0.953,-0.256,
15/02/2017 08:53,69,0.879376,Locked,1276,35.81,-0.066,0.954,-0.255,
15/02/2017 08:53,69,0.879376,Locked,1288,35.81,-0.066,0.953,-0.256,
15/02/2017 08:53,68,0.8296,Locked,1295,35.81,-0.066,0.955,-0.254,
15/02/2017 08:53,68,0.813008,Locked,1308,35.81,-0.067,0.954,-0.253,
15/02/2017 08:53,69,0.813008,Locked,1308,35.81,-0.066,0.952,-0.257,
15/02/2017 08:53,70,0.8296,Locked,1319,35.81,-0.067,0.954,-0.255,
15/02/2017 08:53,70,0.895968,Locked,1324,35.81,-0.066,0.951,-0.257,
15/02/2017 08:53,70,0.846192,Locked,1325,35.81,-0.066,0.952,-0.258,
15/02/2017 08:53,70,0.8296,Locked,1332,35.81,-0.066,0.953,-0.255,
15/02/2017 08:53,71,0.846192,Locked,1332,35.81,-0.066,0.952,-0.256,
15/02/2017 08:53,71,0.8296,Locked,1335,35.81,-0.066,0.952,-0.256,
15/02/2017 08:53,70,0.8296,Locked,1336,35.81,-0.065,0.95,-0.257,
15/02/2017 08:53,72,0.813008,Locked,1336,35.81,-0.066,0.951,-0.257,
15/02/2017 08:53,72,0.796416,Locked,1335,35.81,-0.067,0.953,-0.256,
15/02/2017 08:53,72,0.8296,Locked,1335,35.81,-0.065,0.951,-0.256,
15/02/2017 08:53,72,0.879376,Locked,1336,35.81,-0.066,0.951,-0.257,
15/02/2017 08:53,71,0.895968,Locked,1337,35.81,-0.067,0.953,-0.256,
15/02/2017 08:53,70,0.91256,Locked,1337,35.81,-0.066,0.951,-0.258,
15/02/2017 08:53,69,0.879376,Locked,1339,35.81,-0.067,0.953,-0.255,
15/02/2017 08:53,69,0.895968,Locked,1340,35.81,-0.066,0.952,-0.256,
15/02/2017 08:53,68,0.945744,Locked,1340,35.81,-0.067,0.955,-0.253,
15/02/2017 08:53,67,0.945744,Locked,1343,35.81,-0.066,0.952,-0.258,
15/02/2017 08:53,65,0.945744,Locked,1345,35.81,-0.066,0.952,-0.258,
15/02/2017 08:53,66,0.91256,Locked,1347,35.82,-0.066,0.953,-0.255,
15/02/2017 08:53,66,0.91256,Locked,1349,35.82,-0.065,0.951,-0.256,
15/02/2017 08:53,65,0.91256,Locked,1349,35.82,-0.067,0.954,-0.255,
15/02/2017 08:53,65,0.945744,Locked,1355,35.82,-0.065,0.951,-0.257,
15/02/2017 08:53,64,0.929152,Locked,1359,35.82,-0.067,0.953,-0.259,
15/02/2017 08:53,64,0.862784,Locked,1360,35.82,-0.067,0.951,-0.257,
15/02/2017 08:53,65,0.895968,Locked,1360,35.82,-0.066,0.951,-0.257,
15/02/2017 08:53,65,0.91256,Locked,1360,35.82,-0.067,0.953,-0.255,
15/02/2017 08:53,65,0.929152,Locked,1359,35.82,-0.067,0.954,-0.257,
15/02/2017 08:53,65,0.879376,Locked,1359,35.82,-0.067,0.953,-0.257,
15/02/2017 08:53,67,0.796416,Locked,1356,35.82,-0.066,0.952,-0.257,
15/02/2017 08:53,67,0.813008,Locked,1358,35.82,-0.066,0.952,-0.255,
15/02/2017 08:53,68,0.862784,Locked,1356,35.82,-0.067,0.954,-0.256,
15/02/2017 08:53,68,0.929152,Locked,1356,35.82,-0.066,0.95,-0.257,
15/02/2017 08:53,67,0.978928,Locked,1356,35.82,-0.066,0.952,-0.256,
15/02/2017 08:53,66,0.99552,Locked,1358,35.82,-0.069,0.953,-0.255,
15/02/2017 08:53,66,0.99552,Locked,1358,35.82,-0.066,0.952,-0.256,
15/02/2017 08:53,70,0.99552,Locked,1355,35.82,-0.068,0.954,-0.253,
15/02/2017 08:53,69,0.99552,Locked,1355,35.82,-0.067,0.952,-0.257,
15/02/2017 08:53,68,0.99552,Locked,1347,35.82,-0.066,0.954,-0.256,
15/02/2017 08:53,61,0.91256,Locked,1335,35.82,-0.066,0.954,-0.255,
15/02/2017 08:53,61,0.929152,Locked,1316,35.82,-0.066,0.954,-0.256,
15/02/2017 08:53,62,0.978928,Locked,1294,35.82,-0.067,0.954,-0.256,
15/02/2017 08:53,61,1.012112,Locked,1278,35.82,-0.066,0.952,-0.257,
15/02/2017 08:53,61,0.945744,Locked,1278,35.82,-0.067,0.952,-0.258,
15/02/2017 08:53,62,0.978928,Locked,1269,35.82,-0.066,0.952,-0.257,
15/02/2017 08:54,62,1.028704,Locked,1259,35.82,-0.066,0.953,-0.256,
15/02/2017 08:54,61,1.012112,Locked,1253,35.82,-0.067,0.952,-0.258,
15/02/2017 08:54,61,0.99552,Locked,1253,35.82,-0.067,0.954,-0.254,
15/02/2017 08:54,60,0.962336,Locked,1253,35.82,-0.067,0.953,-0.255,
15/02/2017 08:54,60,0.929152,Locked,1255,35.82,-0.066,0.952,-0.256,
15/02/2017 08:54,61,0.91256,Locked,1259,35.82,-0.066,0.952,-0.258,
15/02/2017 08:54,61,0.895968,Locked,1265,35.84,-0.065,0.951,-0.257,
15/02/2017 08:54,63,0.895968,Locked,1279,35.84,-0.065,0.953,-0.256,
15/02/2017 08:54,63,0.895968,Locked,1279,35.84,-0.066,0.951,-0.255,
15/02/2017 08:54,64,0.91256,Locked,1290,35.84,-0.067,0.952,-0.256,
15/02/2017 08:54,64,0.846192,Locked,1303,35.84,-0.066,0.952,-0.257,
15/02/2017 08:54,65,0.862784,Locked,1312,35.84,-0.067,0.953,-0.256,
15/02/2017 08:54,66,0.846192,Locked,1320,35.84,-0.066,0.952,-0.256,
15/02/2017 08:54,66,0.8296,Locked,1320,35.84,-0.068,0.953,-0.254,
15/02/2017 08:54,68,0.8296,Locked,1329,35.84,-0.067,0.953,-0.256,
15/02/2017 08:54,68,0.813008,Locked,1339,35.84,-0.065,0.953,-0.256,
15/02/2017 08:54,70,0.813008,Locked,1344,35.84,-0.065,0.952,-0.257,
15/02/2017 08:54,71,0.813008,Locked,1347,35.84,-0.065,0.953,-0.254,
15/02/2017 08:54,72,0.813008,Locked,1349,35.84,-0.067,0.954,-0.254,
15/02/2017 08:54,72,0.813008,Locked,1349,35.84,-0.068,0.953,-0.253,
15/02/2017 08:54,73,0.846192,Locked,1354,35.84,-0.067,0.954,-0.254,
15/02/2017 08:54,73,0.862784,Locked,1355,35.84,-0.068,0.954,-0.253,
15/02/2017 08:54,71,0.8296,Locked,1356,35.84,-0.066,0.953,-0.258,
15/02/2017 08:54,71,0.8296,Locked,1359,35.84,-0.067,0.953,-0.255,
15/02/2017 08:54,71,0.846192,Locked,1359,35.84,-0.067,0.952,-0.255,
15/02/2017 08:54,71,0.846192,Locked,1359,35.84,-0.067,0.954,-0.257,
