Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,outcome
01/03/17 02:22:01,80,0.680272,Locked,1840,34.61,0.35791015625,0.78662109375,-0.477783203125,1
01/03/17 02:22:01,80,0.6636799999999999,Locked,1840,34.61,0.39013671875,0.80810546875,-0.45849609375,1
01/03/17 02:22:02,80,0.7300479999999999,Locked,1840,34.61,0.36083984375,0.79443359375,-0.483154296875,1
01/03/17 02:22:03,81,0.647088,Locked,1838,34.61,0.365966796875,0.791748046875,-0.47119140625,1
01/03/17 02:22:03,81,0.74664,Locked,1838,34.61,0.366943359375,0.792724609375,-0.470458984375,1
01/03/17 02:22:04,80,0.7632319999999999,Locked,1838,34.61,0.36669921875,0.793212890625,-0.470458984375,1
01/03/17 02:22:05,80,0.7632319999999999,Locked,1836,34.61,0.364501953125,0.795166015625,-0.470947265625,1
01/03/17 02:22:06,79,0.7632319999999999,Locked,1838,34.61,0.367919921875,0.79296875,-0.468994140625,1
01/03/17 02:22:07,79,0.7632319999999999,Locked,1838,34.61,0.3671875,0.793212890625,-0.470703125,1
01/03/17 02:22:08,80,0.7632319999999999,Locked,1817,34.61,0.36474609375,0.7939453125,-0.47119140625,1
01/03/17 02:22:08,80,0.7632319999999999,Locked,1817,34.61,0.36572265625,0.792724609375,-0.468017578125,1
01/03/17 02:22:09,79,0.7632319999999999,Locked,1817,34.61,0.36865234375,0.79345703125,-0.469970703125,1
01/03/17 02:22:10,76,0.74664,Locked,1815,34.61,0.3701171875,0.794189453125,-0.472900390625,1
01/03/17 02:22:10,78,0.74664,Locked,1815,34.61,0.367431640625,0.79345703125,-0.4697265625,1
01/03/17 02:22:11,78,0.7632319999999999,Locked,1815,34.61,0.3662109375,0.79345703125,-0.47021484375,1
01/03/17 02:22:12,78,0.74664,Locked,1815,34.61,0.36865234375,0.792236328125,-0.470458984375,1
01/03/17 02:22:13,78,0.7632319999999999,Locked,1815,34.61,0.367431640625,0.792236328125,-0.47216796875,1
01/03/17 02:22:13,78,0.779824,Locked,1817,34.61,0.367431640625,0.794189453125,-0.471923828125,1
01/03/17 02:22:14,80,0.779824,Locked,1815,34.61,0.3642578125,0.79345703125,-0.469482421875,1
01/03/17 02:22:15,80,0.7632319999999999,Locked,1815,34.61,0.365966796875,0.7919921875,-0.46923828125,1
01/03/17 02:22:16,78,0.7632319999999999,Locked,1815,34.61,0.36865234375,0.7939453125,-0.4716796875,1
01/03/17 02:22:16,78,0.779824,Locked,1815,34.61,0.36474609375,0.79296875,-0.470703125,1
01/03/17 02:22:17,78,0.779824,Locked,1809,34.61,0.3671875,0.794189453125,-0.472900390625,1
01/03/17 02:22:18,78,0.7632319999999999,Locked,1809,34.61,0.365234375,0.792236328125,-0.470703125,1
01/03/17 02:22:19,78,0.7632319999999999,Locked,1805,34.61,0.3662109375,0.793212890625,-0.4697265625,1
01/03/17 02:22:20,77,0.779824,Locked,1807,34.61,0.36572265625,0.790771484375,-0.46875,1
01/03/17 02:22:20,77,0.779824,Locked,1805,34.61,0.36865234375,0.79443359375,-0.472412109375,1
01/03/17 02:22:21,78,0.7632319999999999,Locked,1805,34.61,0.3701171875,0.79296875,-0.47216796875,1
01/03/17 02:22:22,78,0.7632319999999999,Locked,1803,34.61,0.364501953125,0.79248046875,-0.46923828125,1
01/03/17 02:22:23,77,0.779824,Locked,1803,34.61,0.365234375,0.7939453125,-0.469970703125,1
01/03/17 02:22:23,77,0.7632319999999999,Locked,1803,34.7,0.365966796875,0.791748046875,-0.468994140625,1
01/03/17 02:22:24,78,0.779824,Locked,1803,34.7,0.368408203125,0.792724609375,-0.471923828125,1
01/03/17 02:22:25,78,0.779824,Locked,1803,34.7,0.3671875,0.79345703125,-0.470947265625,1
01/03/17 02:22:26,76,0.779824,Locked,1803,34.7,0.367919921875,0.79443359375,-0.471923828125,1
01/03/17 02:22:26,77,0.779824,Locked,1803,34.7,0.368896484375,0.792724609375,-0.470947265625,1
01/03/17 02:22:27,76,0.7632319999999999,Locked,1807,34.7,0.3671875,0.7939453125,-0.470458984375,1
01/03/17 02:22:28,78,0.796416,Locked,1807,34.7,0.365478515625,0.79248046875,-0.470458984375,1
01/03/17 02:22:29,78,0.7632319999999999,Locked,1809,34.7,0.364990234375,0.792236328125,-0.46875,1
01/03/17 02:22:30,76,0.7632319999999999,Locked,1809,34.7,0.379150390625,0.790771484375,-0.460205078125,1
01/03/17 02:22:30,76,0.7632319999999999,Locked,1809,34.7,0.368896484375,0.791015625,-0.47119140625,1
01/03/17 02:22:31,77,0.813008,Locked,1809,34.7,0.37646484375,0.79443359375,-0.4755859375,1
01/03/17 02:22:32,77,0.6968639999999999,Locked,1809,34.7,0.380859375,0.79296875,-0.482666015625,1
01/03/17 02:22:33,80,0.6636799999999999,Locked,1809,34.7,0.369140625,0.7890625,-0.476318359375,1
01/03/17 02:22:33,80,0.6636799999999999,Locked,1809,34.7,0.373291015625,0.788818359375,-0.474853515625,1
01/03/17 02:22:34,80,0.6636799999999999,Locked,1807,34.7,0.373291015625,0.786865234375,-0.472412109375,1
01/03/17 02:22:35,80,0.647088,Locked,1807,34.7,0.369140625,0.790771484375,-0.470947265625,1
01/03/17 02:22:35,80,0.680272,Locked,1807,34.7,0.370361328125,0.793701171875,-0.473876953125,1
01/03/17 02:22:36,80,0.713456,Locked,1807,34.7,0.366455078125,0.7900390625,-0.47216796875,1
01/03/17 02:22:37,81,0.713456,Locked,1807,34.7,0.37060546875,0.7900390625,-0.4736328125,1
01/03/17 02:22:38,81,0.74664,Locked,1788,34.7,0.370361328125,0.79052734375,-0.473388671875,1
01/03/17 02:22:38,83,0.74664,Locked,1788,34.7,0.3681640625,0.793212890625,-0.473388671875,1
01/03/17 02:22:39,83,0.779824,Locked,1788,34.7,0.365966796875,0.78955078125,-0.473388671875,1
01/03/17 02:22:40,82,0.779824,Locked,1788,34.7,0.369384765625,0.790771484375,-0.471435546875,1
01/03/17 02:22:40,80,0.796416,Locked,1786,34.7,0.36572265625,0.789306640625,-0.470947265625,1
01/03/17 02:22:41,78,0.813008,Locked,1788,34.7,0.3671875,0.79052734375,-0.4736328125,1
01/03/17 02:22:42,77,0.813008,Locked,1788,34.7,0.368408203125,0.791259765625,-0.47265625,1
01/03/17 02:22:43,77,0.813008,Locked,1788,34.7,0.369873046875,0.790283203125,-0.471923828125,1
01/03/17 02:22:44,75,0.8296,Locked,1786,34.7,0.3681640625,0.791015625,-0.47119140625,1
01/03/17 02:22:45,74,0.796416,Locked,1788,34.7,0.3662109375,0.78857421875,-0.47314453125,1
01/03/17 02:22:45,74,0.779824,Locked,1786,34.7,0.369140625,0.790283203125,-0.470703125,1
01/03/17 02:22:46,74,0.796416,Locked,1786,34.7,0.36865234375,0.791015625,-0.4736328125,1
01/03/17 02:22:47,74,0.796416,Locked,1786,34.7,0.365966796875,0.790283203125,-0.47216796875,1
01/03/17 02:22:48,74,0.7632319999999999,Locked,1792,34.7,0.369140625,0.789794921875,-0.47216796875,1
01/03/17 02:22:48,75,0.779824,Locked,1793,34.7,0.370849609375,0.79052734375,-0.47314453125,1
01/03/17 02:22:49,75,0.796416,Locked,1793,34.7,0.36767578125,0.790771484375,-0.47265625,1
01/03/17 02:22:50,76,0.7632319999999999,Locked,1793,34.7,0.370849609375,0.79248046875,-0.4736328125,1
01/03/17 02:22:51,76,0.7632319999999999,Locked,1792,34.7,0.375732421875,0.7900390625,-0.474853515625,1
01/03/17 02:22:52,76,0.7632319999999999,Locked,1792,34.7,0.367919921875,0.788818359375,-0.47119140625,1
01/03/17 02:22:53,76,0.7632319999999999,Locked,1792,34.7,0.366455078125,0.7900390625,-0.472900390625,1
01/03/17 02:22:53,76,0.7632319999999999,Locked,1792,34.7,0.37060546875,0.791748046875,-0.47265625,1
01/03/17 02:22:54,76,0.7632319999999999,Locked,1792,34.8,0.37353515625,0.78759765625,-0.475341796875,1
01/03/17 02:22:55,77,0.7632319999999999,Locked,1792,34.8,0.368896484375,0.79296875,-0.4716796875,1
01/03/17 02:22:55,77,0.779824,Locked,1792,34.8,0.366455078125,0.7900390625,-0.473388671875,1
01/03/17 02:22:56,77,0.779824,Locked,1790,34.8,0.369140625,0.79150390625,-0.47216796875,1
01/03/17 02:22:57,78,0.779824,Locked,1771,34.8,0.372802734375,0.78955078125,-0.474365234375,1
01/03/17 02:22:58,78,0.7632319999999999,Locked,1771,34.8,0.369873046875,0.7939453125,-0.47509765625,1
01/03/17 02:22:58,77,0.7632319999999999,Locked,1771,34.8,0.370849609375,0.793212890625,-0.472412109375,1
01/03/17 02:22:59,77,0.74664,Locked,1771,34.8,0.369384765625,0.789306640625,-0.47216796875,1
01/03/17 02:23:00,78,0.74664,Locked,1771,34.8,0.370361328125,0.7900390625,-0.474365234375,1
01/03/17 02:23:01,78,0.7632319999999999,Locked,1771,34.8,0.3701171875,0.793212890625,-0.474365234375,1
01/03/17 02:23:02,77,0.7632319999999999,Locked,1773,34.8,0.366455078125,0.787841796875,-0.473388671875,1
01/03/17 02:23:02,78,0.74664,Locked,1773,34.8,0.3720703125,0.791015625,-0.47265625,1
01/03/17 02:23:03,80,0.7632319999999999,Locked,1771,34.8,0.371337890625,0.78955078125,-0.474609375,1
01/03/17 02:23:04,80,0.779824,Locked,1771,34.8,0.370361328125,0.792236328125,-0.47412109375,1
01/03/17 02:23:05,78,0.7632319999999999,Locked,1771,34.8,0.3681640625,0.790771484375,-0.47314453125,1
01/03/17 02:23:05,78,0.779824,Locked,1771,34.8,0.36962890625,0.7900390625,-0.47314453125,1
01/03/17 02:23:06,77,0.779824,Locked,1771,34.8,0.3671875,0.79052734375,-0.470703125,1
01/03/17 02:23:07,78,0.796416,Locked,1778,34.8,0.36669921875,0.78759765625,-0.473388671875,1
01/03/17 02:23:08,78,0.7632319999999999,Locked,1778,34.8,0.373046875,0.790283203125,-0.473876953125,1
01/03/17 02:23:08,77,0.74664,Locked,1778,34.8,0.373046875,0.787353515625,-0.473876953125,1
01/03/17 02:23:09,77,0.7300479999999999,Locked,1778,34.8,0.371826171875,0.79296875,-0.4736328125,1
01/03/17 02:23:10,80,0.7300479999999999,Locked,1778,34.8,0.373779296875,0.788330078125,-0.475341796875,1
01/03/17 02:23:11,80,0.58072,Locked,1778,34.8,0.354736328125,0.7802734375,-0.48583984375,1
01/03/17 02:23:11,80,0.58072,Locked,1778,34.8,0.33544921875,0.703369140625,-0.614013671875,1
01/03/17 02:23:12,80,0.6968639999999999,Locked,1778,34.8,0.303466796875,0.48486328125,-0.784912109375,1
01/03/17 02:23:13,80,0.796416,Locked,1778,34.8,0.337158203125,0.16357421875,-0.94677734375,1
01/03/17 02:23:13,80,0.7632319999999999,Locked,1778,34.8,0.509765625,0.284912109375,-0.8173828125,1
01/03/17 02:23:14,80,0.431392,Locked,1778,34.8,-0.40087890625,0.23876953125,-0.61669921875,1
01/03/17 02:23:15,79,0.9125599999999999,Locked,1776,34.8,-0.14990234375,-0.397216796875,-0.993408203125,1
01/03/17 02:23:15,79,0.74664,Locked,1776,34.8,0.001953125,0.4140625,-0.970947265625,1
01/03/17 02:23:16,79,0.895968,Locked,1776,34.8,-0.21435546875,-0.248046875,-0.99609375,1
01/03/17 02:23:17,79,0.7632319999999999,Locked,1771,34.8,-0.117919921875,-0.1435546875,-0.990478515625,1
01/03/17 02:23:18,79,0.7300479999999999,Locked,1771,34.8,-0.16015625,0.2216796875,-0.97509765625,1
01/03/17 02:23:19,78,0.8793759999999999,Locked,1769,34.8,-0.2216796875,0.04833984375,-0.927734375,1
01/03/17 02:23:19,78,0.647088,Locked,1775,34.8,-0.2490234375,0.06640625,-1.017822265625,1
01/03/17 02:23:20,77,0.779824,Locked,1773,34.8,-0.243896484375,0.078125,-0.9892578125,1
01/03/17 02:23:21,77,0.7632319999999999,Locked,1769,34.8,-0.20166015625,0.081298828125,-0.960693359375,1
01/03/17 02:23:22,77,0.796416,Locked,1769,34.8,-0.20654296875,0.12060546875,-0.9658203125,1
01/03/17 02:23:23,77,0.7632319999999999,Locked,1776,34.8,-0.230712890625,0.105224609375,-0.95654296875,1
01/03/17 02:23:23,77,0.6968639999999999,Locked,1776,34.8,-0.181884765625,0.070068359375,-0.992431640625,1
01/03/17 02:23:24,76,0.9125599999999999,Locked,1773,34.91,-0.209716796875,0.099609375,-0.988525390625,1
01/03/17 02:23:25,76,0.680272,Locked,1758,34.91,-0.18701171875,0.139892578125,-0.969970703125,1
01/03/17 02:23:25,76,0.447984,Locked,1758,34.91,-0.18603515625,0.1435546875,-0.966796875,1
01/03/17 02:23:26,76,0.58072,Locked,1756,34.91,-0.1845703125,0.137939453125,-0.974365234375,1
01/03/17 02:23:26,76,0.6304959999999999,Locked,1760,34.91,-0.184814453125,0.142822265625,-0.966796875,1
01/03/17 02:23:27,76,0.597312,Locked,1750,34.91,-0.18408203125,0.138916015625,-0.9755859375,1
01/03/17 02:23:28,76,0.597312,Locked,1750,34.91,-0.185791015625,0.14111328125,-0.97265625,1
01/03/17 02:23:28,76,0.713456,Locked,1750,34.91,0.34619140625,-0.0078125,-0.879638671875,1
01/03/17 02:23:30,77,1.194624,Locked,1752,34.91,0.196044921875,0.3984375,-1.4521484375,1
01/03/17 02:23:30,77,0.6968639999999999,Locked,1752,34.91,-0.492919921875,0.618896484375,0.1494140625,1
01/03/17 02:23:31,76,0.796416,Locked,1752,34.91,-0.0673828125,0.8154296875,-0.3525390625,1
01/03/17 02:23:32,76,0.796416,Locked,1748,34.91,-0.131591796875,0.75244140625,-0.790771484375,1
01/03/17 02:23:32,77,0.215696,Locked,1748,34.91,-0.145751953125,0.10693359375,-0.95947265625,1
01/03/17 02:23:33,77,0.24888,Locked,1748,34.91,0.2138671875,0.05322265625,-0.94873046875,1
01/03/17 02:23:33,77,0.547536,Locked,1748,34.91,0.2197265625,-0.3779296875,-0.726806640625,1
01/03/17 02:23:33,78,0.564128,Locked,1736,34.91,0.29150390625,-0.488037109375,-0.859375,1
01/03/17 02:23:34,78,0.265472,Locked,1752,34.91,0.0908203125,-0.432373046875,-0.846435546875,1
01/03/17 02:23:34,78,0.315248,Locked,1780,34.91,0.567626953125,-0.7626953125,-0.2822265625,1
01/03/17 02:23:34,78,0.24888,Locked,1792,34.91,0.656494140625,-0.790283203125,-0.12548828125,1
01/03/17 02:23:34,78,0.132736,Locked,1813,34.91,0.628662109375,-0.728515625,0.0791015625,1
01/03/17 02:23:34,78,0.132736,Locked,1775,34.91,0.68505859375,-0.7392578125,0.155029296875,1
01/03/17 02:23:35,78,0.33184,Locked,1775,34.91,0.63671875,-0.721923828125,0.353271484375,1
01/03/17 02:23:35,79,0.16592,Locked,1712,34.91,0.690185546875,-0.530517578125,0.55712890625,1
01/03/17 02:23:35,79,0.298656,Locked,1696,34.91,0.73388671875,-0.48388671875,0.4658203125,1
01/03/17 02:23:35,79,0.282064,Locked,1701,34.91,0.747802734375,-0.57568359375,0.244140625,1
01/03/17 02:23:36,79,0.149328,Locked,1687,34.91,0.7275390625,-0.62890625,0.2158203125,1
01/03/17 02:23:36,80,0.282064,Locked,1687,34.91,0.76416015625,-0.612548828125,0.08984375,1
01/03/17 02:23:36,80,0.199104,Locked,1694,34.91,0.714111328125,-0.625244140625,0.025634765625,1
01/03/17 02:23:36,80,0.315248,Locked,1691,34.91,0.76953125,-0.68212890625,0.196533203125,1
01/03/17 02:23:37,80,0.232288,Locked,1730,34.91,0.739501953125,-0.6044921875,0.329833984375,1
01/03/17 02:23:39,81,0.779824,Locked,1788,34.91,0.11279296875,0.3974609375,-1.012939453125,1
01/03/17 02:23:40,81,1.028704,Locked,1792,34.91,-0.285888671875,0.122314453125,-0.699462890625,1
01/03/17 02:23:40,81,0.713456,Locked,1792,34.91,-0.209228515625,-0.326171875,0.99365234375,1
01/03/17 02:23:41,81,0.647088,Locked,1790,34.91,-0.128173828125,-0.32763671875,1.462646484375,1
01/03/17 02:23:42,81,0.74664,Locked,1788,34.91,-0.215087890625,-0.78076171875,0.564208984375,1
01/03/17 02:23:43,81,0.74664,Locked,1775,34.91,-0.322021484375,-0.6884765625,0.6005859375,1
01/03/17 02:23:44,77,0.8296,Acquiring,1769,34.91,-0.087890625,-0.577880859375,0.845947265625,1
01/03/17 02:23:44,77,0.796416,Acquiring,1773,34.91,-0.251708984375,-0.677490234375,0.673583984375,1
01/03/17 02:23:44,77,0.066368,Acquiring,1763,34.91,-0.251708984375,-0.677490234375,0.673583984375,1
01/03/17 02:23:45,77,0.530944,Acquiring,1737,34.91,-0.39697265625,-0.561279296875,0.73828125,1
01/03/17 02:23:45,77,0.315248,Acquiring,1737,34.91,-0.38916015625,-0.67724609375,0.517822265625,1
01/03/17 02:23:46,77,0.447984,Acquiring,1760,34.91,-0.27294921875,-0.773193359375,0.5126953125,1
01/03/17 02:23:46,77,0.613904,Locked,1817,34.91,-0.0556640625,-0.804443359375,0.5673828125,1
01/03/17 02:23:47,72,0.862784,Locked,1719,34.91,-0.3212890625,-0.8408203125,0.419677734375,1
01/03/17 02:23:48,72,0.929152,Locked,1721,34.91,-0.21142578125,-0.65478515625,0.71435546875,1
01/03/17 02:23:49,72,0.862784,Locked,1721,34.91,-0.170166015625,-0.9287109375,0.0712890625,1
01/03/17 02:23:50,72,0.647088,Locked,1721,34.91,-0.332763671875,-0.906005859375,0.186279296875,1
01/03/17 02:23:51,72,0.813008,Locked,1723,34.91,-0.382080078125,-0.8642578125,0.24462890625,1
01/03/17 02:23:51,71,0.8296,Locked,1723,34.91,-0.25537109375,-0.91259765625,0.28955078125,1
01/03/17 02:23:52,72,0.796416,Locked,1725,34.91,-0.330322265625,-0.87060546875,0.300537109375,1
01/03/17 02:23:52,72,0.033184,Locked,1723,34.91,-0.34423828125,-0.86474609375,0.302001953125,1
01/03/17 02:23:53,72,0.929152,Locked,1723,34.91,-0.20361328125,-0.888427734375,0.3583984375,1
01/03/17 02:23:54,71,0.8296,Locked,1736,34.92,-0.06787109375,-0.8857421875,0.385498046875,1
01/03/17 02:23:55,71,0.813008,Locked,1721,34.92,-0.361572265625,-0.8837890625,0.2236328125,1
01/03/17 02:23:55,71,0.862784,Locked,1714,34.92,-0.49072265625,-0.85791015625,0.06787109375,1
01/03/17 02:23:57,72,0.9125599999999999,Locked,1714,34.92,-0.48486328125,-0.847412109375,0.102294921875,1
01/03/17 02:23:59,71,0.929152,Locked,1728,34.92,-0.495849609375,-0.8505859375,0.087890625,1
01/03/17 02:23:59,70,0.779824,Locked,1728,34.92,-0.408203125,-0.882080078125,0.158447265625,1
01/03/17 02:24:00,70,0.7300479999999999,Locked,1728,34.92,-0.494140625,-0.851806640625,0.079833984375,1
01/03/17 02:24:00,70,0.713456,Locked,1728,34.92,-0.4931640625,-0.850830078125,0.075439453125,1
01/03/17 02:24:01,70,0.7300479999999999,Locked,1728,34.92,-0.49267578125,-0.855224609375,0.0927734375,1
01/03/17 02:24:02,71,0.7300479999999999,Locked,1727,34.92,-0.488525390625,-0.853515625,0.090087890625,1
01/03/17 02:24:03,71,0.6968639999999999,Locked,1727,34.92,-0.494873046875,-0.86669921875,0.08056640625,1
01/03/17 02:24:03,72,0.7300479999999999,Locked,1725,34.92,-0.4912109375,-0.853759765625,0.087646484375,1
01/03/17 02:24:04,73,0.5143519999999999,Locked,1725,34.92,-0.490966796875,-0.852783203125,0.08056640625,1
01/03/17 02:24:05,73,0.647088,Locked,1725,34.92,-0.4912109375,-0.849609375,0.083251953125,1
01/03/17 02:24:05,73,0.7300479999999999,Locked,1725,34.92,-0.48876953125,-0.85400390625,0.08056640625,1
01/03/17 02:24:06,73,0.74664,Locked,1725,34.92,-0.489013671875,-0.85400390625,0.08154296875,1
01/03/17 02:24:07,73,0.779824,Locked,1705,34.92,-0.4892578125,-0.854248046875,0.081787109375,1
01/03/17 02:24:08,73,0.779824,Locked,1705,34.92,-0.4892578125,-0.853271484375,0.081787109375,1
01/03/17 02:24:09,73,0.779824,Locked,1705,34.92,-0.490966796875,-0.85107421875,0.08447265625,1
01/03/17 02:24:09,78,0.796416,Locked,1705,34.92,-0.496337890625,-0.8505859375,0.076416015625,1
01/03/17 02:24:10,77,0.8296,Locked,1707,34.92,-0.482666015625,-0.84228515625,0.092041015625,1
01/03/17 02:24:11,77,0.813008,Locked,1707,34.92,-0.48828125,-0.85888671875,0.09033203125,1
01/03/17 02:24:12,77,0.779824,Locked,1705,34.92,-0.505126953125,-0.8525390625,0.070068359375,1
01/03/17 02:24:12,75,0.6304959999999999,Locked,1705,34.92,-0.482177734375,-0.853515625,0.0791015625,1
01/03/17 02:24:13,76,0.6304959999999999,Locked,1707,34.92,-0.429931640625,-0.87255859375,0.120849609375,1
01/03/17 02:24:14,76,0.796416,Locked,1705,34.92,-0.485107421875,-0.8525390625,0.113037109375,1
01/03/17 02:24:14,76,0.796416,Locked,1705,34.92,-0.497314453125,-0.84375,0.09716796875,1
01/03/17 02:24:15,75,0.74664,Locked,1708,34.92,-0.4697265625,-0.86083984375,0.1064453125,1
01/03/17 02:24:16,75,0.7632319999999999,Locked,1712,34.92,-0.46240234375,-0.858154296875,0.10498046875,1
01/03/17 02:24:17,76,0.862784,Locked,1694,34.92,-0.49755859375,-0.853515625,0.0751953125,1
01/03/17 02:24:18,76,0.796416,Locked,1694,34.92,-0.48193359375,-0.8623046875,0.090087890625,1
01/03/17 02:24:19,76,0.99552,Locked,1692,34.92,-0.472900390625,-0.8623046875,0.099609375,1
01/03/17 02:24:19,76,0.8461919999999999,Locked,1692,34.92,-0.486328125,-0.859375,0.090576171875,1
01/03/17 02:24:20,75,0.7632319999999999,Locked,1692,34.92,-0.2705078125,-0.86767578125,0.2978515625,1
01/03/17 02:24:21,74,0.713456,Locked,1692,34.92,-0.41064453125,-0.952880859375,0.469482421875,1
01/03/17 02:24:22,74,0.862784,Locked,1692,34.92,-0.239990234375,-0.79931640625,0.53369140625,1
01/03/17 02:24:23,74,0.8296,Locked,1692,34.92,-0.38623046875,-0.81591796875,0.471435546875,1
01/03/17 02:24:24,74,0.895968,Locked,1692,34.92,-0.45458984375,-0.771728515625,0.419921875,1
01/03/17 02:24:24,74,0.74664,Locked,1692,34.96,-0.44921875,-0.806884765625,0.349853515625,1
01/03/17 02:24:25,74,0.796416,Locked,1692,34.96,-0.34130859375,-0.8388671875,0.42236328125,1
01/03/17 02:24:26,74,0.929152,Locked,1692,34.96,-0.48291015625,-0.834716796875,0.32568359375,1
01/03/17 02:24:27,74,0.8793759999999999,Locked,1803,34.96,-0.490234375,-0.814453125,0.27880859375,1
01/03/17 02:24:28,74,0.6636799999999999,Locked,1803,34.96,-0.474365234375,-0.828125,0.2744140625,1
01/03/17 02:24:28,72,0.647088,Locked,1803,34.96,-0.422607421875,-0.844970703125,0.296875,1
01/03/17 02:24:29,73,0.680272,Locked,1801,34.96,-0.467529296875,-0.821044921875,0.283447265625,1
01/03/17 02:24:30,73,0.713456,Locked,1799,34.96,-0.468994140625,-0.840576171875,0.302490234375,1
01/03/17 02:24:30,73,0.613904,Locked,1797,34.96,-0.371337890625,-0.860107421875,0.318359375,1
01/03/17 02:24:31,73,0.779824,Locked,1797,34.96,-0.453857421875,-0.8447265625,0.24365234375,1
01/03/17 02:24:32,73,0.796416,Locked,1797,34.96,-0.470703125,-0.842529296875,0.21728515625,1
01/03/17 02:24:33,73,0.796416,Locked,1799,34.96,-0.43310546875,-0.855712890625,0.236572265625,1
01/03/17 02:24:33,74,0.7300479999999999,Locked,1799,34.96,-0.472412109375,-0.84521484375,0.223876953125,1
01/03/17 02:24:34,74,0.813008,Locked,1799,34.96,-0.400634765625,-0.86962890625,0.253662109375,1
01/03/17 02:24:35,74,0.713456,Locked,1801,34.96,-0.470458984375,-0.837646484375,0.209228515625,1
01/03/17 02:24:36,74,0.813008,Locked,1799,34.96,-0.382080078125,-0.83203125,0.345703125,1
01/03/17 02:24:36,74,0.713456,Locked,1797,34.96,-0.322998046875,-0.8203125,0.41943359375,1
01/03/17 02:24:37,75,0.796416,Locked,1773,34.96,-0.35107421875,-0.848876953125,0.36962890625,1
01/03/17 02:24:39,75,1.841712,Locked,1795,34.96,-0.0361328125,-0.58203125,0.878173828125,1
01/03/17 02:24:40,75,0.929152,Locked,1805,34.96,-0.082763671875,-0.41357421875,0.968994140625,1
01/03/17 02:24:41,75,1.178032,Locked,1805,34.96,-0.1669921875,-0.580078125,0.79736328125,1
01/03/17 02:24:42,74,0.8461919999999999,Locked,1803,34.96,-0.145263671875,-0.622802734375,0.77392578125,1
01/03/17 02:24:43,73,0.8793759999999999,Locked,1803,34.96,-0.159423828125,-0.645263671875,0.7509765625,1
01/03/17 02:24:44,73,0.7632319999999999,Locked,1801,34.96,-0.156982421875,-0.66259765625,0.752685546875,1
01/03/17 02:24:44,73,0.8461919999999999,Locked,1850,34.96,-0.173095703125,-0.54345703125,0.7890625,1
01/03/17 02:24:45,74,0.6304959999999999,Locked,1769,34.96,-0.162841796875,-0.605224609375,0.77783203125,1
01/03/17 02:24:46,74,0.348432,Locked,1786,34.96,-0.163818359375,-0.603271484375,0.785888671875,1
01/03/17 02:24:47,73,0.796416,Locked,1807,34.96,-0.146240234375,-0.6337890625,0.7578125,1
01/03/17 02:24:48,73,0.6304959999999999,Locked,1778,34.96,-0.199951171875,-0.65771484375,0.771240234375,1
01/03/17 02:24:48,73,0.431392,Locked,1778,34.96,-0.139404296875,-0.6142578125,0.789794921875,1
01/03/17 02:24:49,73,0.7632319999999999,Locked,1778,34.96,-0.209716796875,-0.735107421875,0.6904296875,1
01/03/17 02:24:50,73,0.796416,Locked,1778,34.96,-0.219482421875,-1.0732421875,0.0517578125,1
01/03/17 02:24:50,73,0.680272,Locked,1778,34.96,-0.216064453125,-0.86083984375,0.39599609375,1
01/03/17 02:24:51,73,0.7632319999999999,Locked,1776,34.96,-0.2255859375,-0.88232421875,0.39599609375,1
01/03/17 02:24:51,73,0.381616,Locked,1776,34.96,-0.222412109375,-0.865478515625,0.43310546875,1
01/03/17 02:24:52,74,0.895968,Locked,1776,34.96,-0.212158203125,-0.874755859375,0.417236328125,1
01/03/17 02:24:53,74,0.779824,Locked,1775,34.96,-0.215576171875,-0.876953125,0.409912109375,1
01/03/17 02:24:54,73,0.7300479999999999,Locked,1775,34.99,-0.21337890625,-0.88037109375,0.41259765625,1
01/03/17 02:24:54,74,0.6304959999999999,Locked,1780,34.99,-0.214111328125,-0.88232421875,0.4228515625,1
01/03/17 02:24:55,74,0.564128,Locked,1756,34.99,-0.21826171875,-0.865966796875,0.416748046875,1
01/03/17 02:24:56,75,0.613904,Locked,1741,34.99,-0.21875,-0.868896484375,0.41845703125,1
01/03/17 02:24:57,75,0.6304959999999999,Locked,1765,34.99,-0.21630859375,-0.870361328125,0.41796875,1
01/03/17 02:24:58,77,0.713456,Locked,1788,34.99,-0.217041015625,-0.869873046875,0.4150390625,1
01/03/17 02:24:59,77,0.713456,Locked,1788,34.99,-0.216796875,-0.869140625,0.4130859375,1
01/03/17 02:24:59,78,0.680272,Locked,1788,34.99,-0.21435546875,-0.871337890625,0.415771484375,1
01/03/17 02:25:00,88,0.680272,Locked,1788,34.99,-0.2177734375,-0.87109375,0.415283203125,1
01/03/17 02:25:01,87,0.6968639999999999,Locked,1788,34.99,-0.216796875,-0.869873046875,0.413330078125,1
01/03/17 02:25:01,87,0.7300479999999999,Locked,1790,34.99,-0.216552734375,-0.87060546875,0.414794921875,1
01/03/17 02:25:02,85,0.7300479999999999,Locked,1790,34.99,-0.2138671875,-0.87158203125,0.415283203125,1
01/03/17 02:25:03,83,0.74664,Locked,1788,34.99,-0.217529296875,-0.871826171875,0.4130859375,1
01/03/17 02:25:03,83,0.7300479999999999,Locked,1788,34.99,-0.218994140625,-0.8701171875,0.412353515625,1
