Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,outcome
08/03/17 01:30:24,70,0.895968,Acquiring,340330,0,-0.207763671875,0.871337890625,0.546875,1
08/03/17 01:30:24,70,0.813008,Acquiring,340330,0,-0.0322265625,0.7861328125,0.61572265625,1
08/03/17 01:30:26,70,0.99552,Acquiring,340330,0,-0.031982421875,0.787841796875,0.60693359375,1
08/03/17 01:30:26,70,0.99552,Acquiring,340330,0,-0.052734375,0.79833984375,0.608154296875,1
08/03/17 01:30:27,70,0.813008,Acquiring,340330,0,-0.2197265625,0.80517578125,0.499755859375,1
08/03/17 01:30:27,70,0.08295999999999999,Acquiring,340330,0,-0.56396484375,0.88232421875,0.556640625,1
08/03/17 01:30:28,70,0.464576,Acquiring,340330,0,-0.478759765625,0.780029296875,0.49560546875,1
08/03/17 01:30:28,70,0.265472,Acquiring,340330,0,-0.35595703125,0.79248046875,0.543701171875,1
08/03/17 01:30:29,70,0.33184,Acquiring,340330,0,-0.14453125,0.776611328125,0.650634765625,1
08/03/17 01:30:29,70,0.298656,Acquiring,340330,0,0.010009765625,0.805419921875,0.606689453125,1
08/03/17 01:30:29,70,0.6636799999999999,Acquiring,340330,0,-0.396484375,0.830810546875,0.35595703125,1
08/03/17 01:30:30,70,0.232288,Acquiring,340330,0,-0.924560546875,0.445556640625,0.18603515625,1
08/03/17 01:30:30,70,0.24888,Acquiring,340330,0,-0.28271484375,-0.25537109375,0.298583984375,1
08/03/17 01:30:31,70,0.24888,Acquiring,340330,0,-0.96337890625,-0.223388671875,0.099853515625,1
08/03/17 01:30:32,70,0.5143519999999999,Acquiring,340330,0,-1.0087890625,-0.0048828125,0.006591796875,1
08/03/17 01:30:32,70,0.199104,Acquiring,340330,0,-1.0078125,0.000244140625,0.008544921875,1
08/03/17 01:30:33,70,0.813008,Acquiring,340330,0,-1.00927734375,-0.001953125,0.0048828125,1
08/03/17 01:30:33,70,0.298656,Acquiring,340330,0,-1.0087890625,0.000244140625,0.0068359375,1
08/03/17 01:30:34,70,0.298656,Acquiring,340330,31.44,-1.010986328125,-0.000244140625,0.00537109375,1
08/03/17 01:30:34,70,0.564128,Acquiring,340330,31.44,-1.0078125,-0.002685546875,0.005859375,1
08/03/17 01:30:35,70,0.862784,Acquiring,340330,31.44,-1.009033203125,-0.00146484375,0.0068359375,1
08/03/17 01:30:36,70,0.862784,Acquiring,340330,31.44,-1.00927734375,0,0.006103515625,1
08/03/17 01:30:37,70,0.862784,Acquiring,340330,31.44,-1.009033203125,-0.002197265625,0.006591796875,1
08/03/17 01:30:38,70,0.862784,Acquiring,340330,31.44,-1.0087890625,-0.001953125,0.006103515625,1
08/03/17 01:30:39,70,0.895968,Acquiring,340330,31.44,-1.010498046875,0,0.00439453125,1
08/03/17 01:30:40,68,0.8793759999999999,Acquiring,340330,31.44,-1.00927734375,-0.00146484375,0.004150390625,1
08/03/17 01:30:41,68,0.8793759999999999,Acquiring,340330,31.44,-1.008544921875,0.000244140625,0.00439453125,1
08/03/17 01:30:41,68,0.8793759999999999,Acquiring,340330,31.44,-1.001953125,-0.029296875,-0.00439453125,1
08/03/17 01:30:43,68,0.779824,Acquiring,340330,31.44,-1.009033203125,-0.02099609375,0.012939453125,1
08/03/17 01:30:43,68,0.8461919999999999,Acquiring,340330,31.44,-1.00927734375,0.0009765625,0.00390625,1
08/03/17 01:30:44,68,0.8461919999999999,Acquiring,340330,31.44,-1.008544921875,0.0048828125,-0.006591796875,1
08/03/17 01:30:45,68,0.895968,Acquiring,340330,31.44,-1.00537109375,0,0.0078125,1
08/03/17 01:30:46,68,0.862784,Acquiring,340330,31.44,-1.0087890625,0,0.006591796875,1
08/03/17 01:30:47,68,0.895968,Acquiring,340330,31.44,-1.0107421875,-0.002197265625,0.00537109375,1
08/03/17 01:30:48,68,0.8793759999999999,Acquiring,340330,31.44,-1.0087890625,-0.00048828125,0.005126953125,1
08/03/17 01:30:49,68,0.962336,Acquiring,340330,31.44,-1.009765625,-0.00146484375,0.005126953125,1
08/03/17 01:30:49,68,0.929152,Acquiring,340330,31.44,-1.008544921875,-0.002197265625,0.005126953125,1
08/03/17 01:30:50,67,0.713456,Acquiring,340330,31.44,-1.009765625,-0.00146484375,0.003662109375,1
08/03/17 01:30:51,67,0.564128,Acquiring,340330,31.44,-1.0078125,-0.001953125,0.006103515625,1
08/03/17 01:30:52,67,0.929152,Acquiring,340330,31.44,-1.010009765625,0.000244140625,0.00439453125,1
08/03/17 01:30:52,67,0.680272,Acquiring,340330,31.44,-1.009033203125,-0.001953125,0.009765625,1
08/03/17 01:30:53,67,0.6304959999999999,Acquiring,340330,31.44,-1.00830078125,-0.005126953125,0.005615234375,1
08/03/17 01:30:54,67,0.9125599999999999,Acquiring,340330,31.44,-1.00537109375,-0.00634765625,0.015380859375,1
08/03/17 01:30:54,67,0.680272,Acquiring,340330,31.44,-1.006591796875,0.000732421875,0.008056640625,1
08/03/17 01:30:55,67,0.265472,Acquiring,340330,31.44,-1.00927734375,0.00244140625,0.0048828125,1
08/03/17 01:30:55,67,0.24888,Acquiring,340330,31.44,-1.00732421875,-0.00048828125,0.00830078125,1
08/03/17 01:30:56,67,0.862784,Acquiring,340330,31.44,-1.00830078125,-0.00439453125,0.01123046875,1
08/03/17 01:30:56,67,0.348432,Acquiring,340330,31.44,-1.005126953125,-0.00244140625,0.00830078125,1
08/03/17 01:30:56,68,0.298656,Acquiring,340330,31.44,-1.010498046875,-0.00146484375,0.005859375,1
08/03/17 01:30:57,68,0.647088,Acquiring,340330,31.44,-1.00537109375,-0.003662109375,0.009765625,1
08/03/17 01:30:57,69,0.265472,Acquiring,340330,31.44,-1.010009765625,-0.00048828125,0.00634765625,1
08/03/17 01:30:58,69,0.8793759999999999,Acquiring,340330,31.44,-1.01025390625,0.003662109375,0.00537109375,1
08/03/17 01:30:59,70,0.8793759999999999,Acquiring,340330,31.44,-1.00830078125,-0.000732421875,0.003662109375,1
08/03/17 01:31:01,70,1.2444,Acquiring,340330,31.44,-1.010498046875,0,0.00439453125,1
08/03/17 01:31:01,70,0.265472,Acquiring,340330,31.44,-1.009765625,-0.001220703125,0.005126953125,1
08/03/17 01:31:01,70,0.680272,Acquiring,340330,31.44,-1.008544921875,-0.001708984375,0.0029296875,1
08/03/17 01:31:02,70,0.7632319999999999,Acquiring,340330,31.44,-1.008544921875,0.000732421875,0.0048828125,1
08/03/17 01:31:03,71,0.6304959999999999,Acquiring,340330,31.44,-1.010009765625,-0.000732421875,0.0048828125,1
08/03/17 01:31:04,72,0.895968,Acquiring,340330,31.21,-1.010009765625,-0.00048828125,0.005126953125,1
08/03/17 01:31:05,72,0.447984,Acquiring,340330,31.21,-1.0087890625,0.000732421875,0.00390625,1
08/03/17 01:31:05,72,0.647088,Acquiring,340330,31.21,-1.00927734375,0.000732421875,0.003662109375,1
08/03/17 01:31:06,72,0.74664,Acquiring,340330,31.21,-1.00927734375,-0.000244140625,0.007568359375,1
08/03/17 01:31:07,72,0.564128,Acquiring,340330,31.21,-1.00830078125,0.0029296875,0.001953125,1
08/03/17 01:31:07,72,0.315248,Acquiring,340330,31.21,-1.01171875,0.001953125,0.004150390625,1
08/03/17 01:31:08,67,0.6968639999999999,Acquiring,340330,31.21,-1.009521484375,-0.0048828125,0.0068359375,1
08/03/17 01:31:08,67,0.49776,Acquiring,340330,31.21,-1.0087890625,-0.001953125,0.003662109375,1
08/03/17 01:31:09,67,0.74664,Acquiring,340330,31.21,-1.00732421875,-0.0029296875,0.006103515625,1
08/03/17 01:31:10,67,0.6968639999999999,Acquiring,340330,31.21,-1.008056640625,-0.0009765625,0.00927734375,1
08/03/17 01:31:10,67,0.7632319999999999,Acquiring,340330,31.21,-1.008056640625,-0.0029296875,0.00439453125,1
08/03/17 01:31:11,67,0.8461919999999999,Acquiring,340330,31.21,-1.0078125,0,0.002197265625,1
08/03/17 01:31:12,67,0.8793759999999999,Acquiring,340330,31.21,-1.01025390625,-0.0009765625,0.00634765625,1
08/03/17 01:31:13,67,0.9125599999999999,Acquiring,340330,31.21,-1.009765625,-0.002685546875,0.005615234375,1
08/03/17 01:31:14,67,0.7300479999999999,Acquiring,340330,31.21,-1.0068359375,-0.000244140625,0.00634765625,1
08/03/17 01:31:14,67,0.713456,Acquiring,340330,31.21,-1.010009765625,-0.00146484375,0.00341796875,1
08/03/17 01:31:15,67,0.680272,Acquiring,340330,31.21,-1.0068359375,0.0009765625,0.01220703125,1
08/03/17 01:31:16,72,0.6968639999999999,Acquiring,340330,31.21,-1.0087890625,0.00048828125,0.006591796875,1
08/03/17 01:31:16,72,0.647088,Acquiring,340330,31.21,-1.007568359375,-0.003662109375,0.0048828125,1
08/03/17 01:31:17,72,0.680272,Acquiring,340330,31.21,-1.0107421875,0.002685546875,0.0048828125,1
08/03/17 01:31:18,72,0.7300479999999999,Acquiring,340330,31.21,-1.0107421875,0.000732421875,0.003173828125,1
08/03/17 01:31:19,72,0.33184,Acquiring,340330,31.21,-1.00830078125,-0.000732421875,0.005615234375,1
08/03/17 01:31:19,72,0.597312,Acquiring,340330,31.21,-1.007568359375,-0.000244140625,0.004150390625,1
08/03/17 01:31:19,72,0.6636799999999999,Acquiring,340330,31.21,-1.009521484375,-0.0078125,0.014892578125,1
08/03/17 01:31:20,72,0.7300479999999999,Acquiring,340330,31.21,-1.00927734375,-0.0009765625,0.006103515625,1
08/03/17 01:31:21,77,0.58072,Acquiring,340330,31.21,-1.010009765625,-0.00146484375,0.0048828125,1
08/03/17 01:31:22,77,0.8461919999999999,Acquiring,340330,31.21,-1.009033203125,-0.00048828125,0.005126953125,1
08/03/17 01:31:22,77,0.713456,Acquiring,340330,31.21,-1.004638671875,0.002197265625,0.00390625,1
08/03/17 01:31:23,77,0.4148,Acquiring,340330,31.21,-1.007080078125,-0.00439453125,0.00634765625,1
08/03/17 01:31:23,79,0.49776,Acquiring,340330,31.21,-1.010498046875,-0.001953125,0.004638671875,1
08/03/17 01:31:24,79,0.9125599999999999,Acquiring,340330,31.21,-1.011474609375,0.000244140625,0.005126953125,1
08/03/17 01:31:25,79,0.680272,Acquiring,340330,31.21,-1.009033203125,-0.00048828125,0.00341796875,1
08/03/17 01:31:26,78,0.7632319999999999,Acquiring,340330,31.21,-1.0087890625,-0.000732421875,0.005615234375,1
08/03/17 01:31:26,78,0.713456,Acquiring,340330,31.21,-1.009765625,-0.000244140625,0.0048828125,1
08/03/17 01:31:27,78,0.680272,Acquiring,340330,31.21,-1.0107421875,-0.0009765625,0.00537109375,1
08/03/17 01:31:28,78,0.713456,Acquiring,340330,31.21,-1.0087890625,-0.00048828125,0.00439453125,1
08/03/17 01:31:28,78,0.447984,Acquiring,340330,31.21,-1.010009765625,0.000732421875,0.0048828125,1
08/03/17 01:31:29,79,0.481168,Acquiring,340330,31.21,-1.011474609375,-0.001220703125,0.005615234375,1
08/03/17 01:31:29,79,0.779824,Acquiring,340330,31.21,-0.995849609375,-0.00341796875,0.011962890625,1
08/03/17 01:31:30,79,0.779824,Acquiring,340330,31.21,-1.00830078125,0.003662109375,-0.00439453125,1
08/03/17 01:31:31,79,0.6636799999999999,Acquiring,340330,31.21,-1.0087890625,-0.00146484375,0.005859375,1
08/03/17 01:31:32,80,0.8461919999999999,Acquiring,340330,31.21,-1.008544921875,0.001220703125,0.003173828125,1
08/03/17 01:31:33,80,1.095072,Acquiring,340330,31.21,-1.000244140625,-0.012451171875,0.007080078125,1
08/03/17 01:31:34,80,0.779824,Acquiring,340330,31.02,-1.00634765625,-0.020263671875,0.016357421875,1
08/03/17 01:31:34,80,0.8296,Acquiring,340330,31.02,-1.00537109375,-0.016845703125,0.0126953125,1
08/03/17 01:31:36,80,1.144848,Acquiring,340330,31.02,-1.00341796875,-0.00732421875,0.007080078125,1
08/03/17 01:31:36,80,0.481168,Acquiring,340330,31.02,-1.0087890625,-0.011474609375,0.005615234375,1
08/03/17 01:31:37,78,0.74664,Acquiring,340330,31.02,-1.009033203125,-0.0087890625,0.001953125,1
08/03/17 01:31:38,78,0.7632319999999999,Acquiring,340330,31.02,-1.007568359375,-0.0078125,0.001708984375,1
08/03/17 01:31:39,78,0.796416,Acquiring,340330,31.02,-1.009765625,-0.013427734375,0.005126953125,1
08/03/17 01:31:39,78,0.813008,Acquiring,340330,31.02,-1.01123046875,-0.01025390625,0.006103515625,1
08/03/17 01:31:40,77,0.796416,Acquiring,340330,31.02,-1.00927734375,-0.008544921875,0.0048828125,1
08/03/17 01:31:41,76,0.713456,Acquiring,340330,31.02,-1.00927734375,-0.009765625,0.003662109375,1
08/03/17 01:31:42,77,0.796416,Acquiring,340330,31.02,-1.00830078125,-0.00732421875,0.003662109375,1
08/03/17 01:31:43,77,0.680272,Acquiring,340330,31.02,-0.995361328125,-0.009033203125,-0.000732421875,1
08/03/17 01:31:43,77,0.647088,Acquiring,340330,31.02,-1.006591796875,-0.00830078125,0.00341796875,1
08/03/17 01:31:43,77,0.033184,Acquiring,340330,31.02,-1.008544921875,-0.00537109375,0.00146484375,1
08/03/17 01:31:43,77,0.265472,Acquiring,340330,31.02,-1.010009765625,-0.008056640625,0.005126953125,1
08/03/17 01:31:44,77,0.6968639999999999,Acquiring,340330,31.02,-1.0078125,-0.010009765625,0.006103515625,1
08/03/17 01:31:45,77,0.9125599999999999,Acquiring,340330,31.02,-1.00830078125,-0.0068359375,0.000732421875,1
08/03/17 01:31:46,76,0.862784,Acquiring,340330,31.02,-1.009521484375,-0.007568359375,0.00439453125,1
08/03/17 01:31:46,76,0.431392,Acquiring,340330,31.02,-1.009521484375,-0.010498046875,0.005126953125,1
08/03/17 01:31:46,76,0.033184,Acquiring,340330,31.02,-1.009521484375,-0.010498046875,0.005126953125,1
08/03/17 01:31:46,75,0.365024,Acquiring,340330,31.02,-1.010986328125,-0.005859375,-0.000732421875,1
08/03/17 01:31:48,75,0.564128,Acquiring,340330,31.02,-1.009521484375,-0.00537109375,-0.000244140625,1
08/03/17 01:31:48,76,0.7632319999999999,Acquiring,340330,31.02,-1.009033203125,-0.009033203125,0.002685546875,1
08/03/17 01:31:49,76,0.8793759999999999,Acquiring,340330,31.02,-1.00732421875,-0.009765625,0.002685546875,1
08/03/17 01:31:49,77,0.680272,Acquiring,340330,31.02,-1.009033203125,-0.009033203125,0.003173828125,1
08/03/17 01:31:50,77,0.613904,Acquiring,340330,31.02,-1.01025390625,-0.006103515625,0.002685546875,1
08/03/17 01:31:51,77,0.6968639999999999,Acquiring,340330,31.02,-1.004150390625,-0.014892578125,0.0068359375,1
08/03/17 01:31:51,77,0.398208,Acquiring,340330,31.02,-1.0087890625,-0.009033203125,0.00390625,1
08/03/17 01:31:52,78,0.680272,Acquiring,340330,31.02,-1.010498046875,-0.008544921875,0.00341796875,1
08/03/17 01:31:53,78,1.07848,Acquiring,340330,31.02,-1.009521484375,-0.00732421875,0.0029296875,1
08/03/17 01:31:54,78,0.796416,Acquiring,340330,31.02,-1.00927734375,-0.005126953125,0.00048828125,1
08/03/17 01:31:55,78,0.796416,Acquiring,340330,31.02,-1.00927734375,-0.009521484375,0.0048828125,1
08/03/17 01:31:56,78,0.813008,Acquiring,340330,31.02,-1.009765625,-0.011962890625,0.003662109375,1
08/03/17 01:31:57,78,0.8296,Acquiring,340330,31.02,-1.005859375,-0.014892578125,0.005615234375,1
08/03/17 01:31:58,77,0.7632319999999999,Acquiring,340330,31.02,-1.010009765625,-0.0107421875,0.005859375,1
08/03/17 01:31:58,77,0.796416,Acquiring,340330,31.02,-1.008544921875,-0.002685546875,-0.001708984375,1
08/03/17 01:31:59,77,0.8461919999999999,Acquiring,340330,31.02,-1.010986328125,-0.00048828125,-0.00390625,1
08/03/17 01:32:00,77,0.796416,Acquiring,340330,31.02,-1.01171875,-0.001953125,0.000244140625,1
08/03/17 01:32:01,77,1.2444,Acquiring,340330,31.02,-1.006591796875,-0.00634765625,0.004150390625,1
08/03/17 01:32:02,77,0.74664,Acquiring,340330,31.02,-1.00830078125,-0.008544921875,0.00830078125,1
08/03/17 01:32:03,77,0.813008,Acquiring,340330,31.02,-1.00244140625,-0.014892578125,0.00244140625,1
08/03/17 01:32:03,77,0.813008,Acquiring,340330,30.81,-1.00927734375,-0.006103515625,0.003662109375,1
08/03/17 01:32:05,77,0.796416,Acquiring,340330,30.81,-1.009765625,-0.00244140625,0.000244140625,1
08/03/17 01:32:05,77,0.796416,Acquiring,340330,30.81,-1.010498046875,-0.006591796875,0.005615234375,1
08/03/17 01:32:06,77,0.862784,Acquiring,340330,30.81,-1.0107421875,-0.004638671875,0.004638671875,1
08/03/17 01:32:07,77,0.7632319999999999,Acquiring,340330,30.81,-1.011474609375,-0.007080078125,0.00439453125,1
08/03/17 01:32:07,74,0.813008,Acquiring,340330,30.81,-1.011962890625,-0.0068359375,0.003662109375,1
08/03/17 01:32:08,74,0.132736,Acquiring,340330,30.81,-1.011474609375,-0.005126953125,0.00341796875,1
08/03/17 01:32:09,74,0.929152,Acquiring,340330,30.81,-1.008544921875,-0.004638671875,0.00048828125,1
08/03/17 01:32:09,74,0.929152,Acquiring,340330,30.81,-1.00927734375,-0.00830078125,0.005615234375,1
08/03/17 01:32:10,73,0.779824,Acquiring,340330,30.81,-1.005615234375,-0.0078125,0.002685546875,1
08/03/17 01:32:11,73,0.779824,Acquiring,340330,30.81,-1.00830078125,-0.004638671875,0.000244140625,1
08/03/17 01:32:12,72,0.8296,Acquiring,340330,30.81,-1.00634765625,-0.0078125,0.002685546875,1
08/03/17 01:32:13,72,0.862784,Acquiring,340330,30.81,-1.00927734375,-0.00732421875,0.00439453125,1
08/03/17 01:32:13,72,0.796416,Acquiring,340330,30.81,-1.008544921875,-0.0068359375,0.003662109375,1
08/03/17 01:32:14,72,0.58072,Acquiring,340330,30.81,-1.0087890625,-0.00830078125,0.0029296875,1
08/03/17 01:32:14,72,0.33184,Acquiring,340330,30.81,-1.009521484375,-0.007080078125,0.00390625,1
08/03/17 01:32:15,72,0.597312,Acquiring,340330,30.81,-1.009033203125,-0.00634765625,0.00341796875,1
08/03/17 01:32:16,72,0.6636799999999999,Acquiring,340330,30.81,-1.007568359375,-0.006103515625,0.003173828125,1
08/03/17 01:32:17,73,0.7632319999999999,Acquiring,340330,30.81,-1.008056640625,-0.005615234375,0.0029296875,1
08/03/17 01:32:17,73,0.6968639999999999,Acquiring,340330,30.81,-1.008544921875,-0.005859375,0.00390625,1
08/03/17 01:32:18,74,0.8793759999999999,Acquiring,340330,30.81,-1.0087890625,-0.00439453125,0.00048828125,1
08/03/17 01:32:19,74,0.6636799999999999,Acquiring,340330,30.81,-1.01513671875,-0.009033203125,0.003662109375,1
08/03/17 01:32:20,73,0.895968,Acquiring,340330,30.81,-1.008544921875,-0.008056640625,0.00390625,1
08/03/17 01:32:20,74,0.6636799999999999,Acquiring,340330,30.81,-1.005615234375,-0.010009765625,0.005859375,1
08/03/17 01:32:21,74,0.298656,Acquiring,340330,30.81,-1.00830078125,-0.00341796875,-0.001953125,1
08/03/17 01:32:21,73,0.58072,Acquiring,340330,30.81,-1.009765625,-0.004638671875,0.00244140625,1
08/03/17 01:32:22,73,0.547536,Acquiring,340330,30.81,-1.0078125,-0.00830078125,0.004150390625,1
08/03/17 01:32:22,74,0.431392,Acquiring,340330,30.81,-1.0068359375,-0.00439453125,0.005126953125,1
08/03/17 01:32:23,74,0.564128,Acquiring,340330,30.81,-1.009765625,-0.002685546875,0.003173828125,1
08/03/17 01:32:24,74,1.028704,Acquiring,340330,30.81,-1.01123046875,-0.005126953125,-0.00048828125,1
08/03/17 01:32:24,75,0.613904,Acquiring,340330,30.81,-1.01123046875,-0.005615234375,0.005126953125,1
08/03/17 01:32:25,75,0.779824,Acquiring,340330,30.81,-1.0048828125,-0.006591796875,0.00439453125,1
08/03/17 01:32:25,75,0.215696,Acquiring,340330,30.81,-1.010498046875,-0.014892578125,0.009521484375,1
08/03/17 01:32:27,75,0.597312,Acquiring,340330,30.81,-1.01318359375,-0.002197265625,-0.001953125,1
08/03/17 01:32:27,75,0.613904,Acquiring,340330,30.81,-1.004150390625,-0.010009765625,0.007568359375,1
08/03/17 01:32:28,75,0.680272,Acquiring,340330,30.81,-1.012939453125,-0.00830078125,0.003173828125,1
08/03/17 01:32:28,75,0.6304959999999999,Acquiring,340330,30.81,-1.0087890625,-0.00634765625,0.00634765625,1
08/03/17 01:32:29,75,0.99552,Acquiring,340330,30.81,-1.0068359375,-0.009765625,0.00146484375,1
08/03/17 01:32:31,73,0.9125599999999999,Acquiring,340330,30.81,-1.01171875,-0.001220703125,-0.003173828125,1
08/03/17 01:32:31,73,0.033184,Acquiring,340330,30.81,-1.01171875,-0.001220703125,-0.003173828125,1
08/03/17 01:32:31,73,0.779824,Acquiring,340330,30.81,-1.004638671875,-0.013427734375,0.007568359375,1
08/03/17 01:32:32,73,0.464576,Acquiring,340330,30.81,-1.0029296875,-0.010498046875,0.006103515625,1
08/03/17 01:32:32,73,0.365024,Acquiring,340330,30.81,-1.009765625,-0.003662109375,-0.00048828125,1
08/03/17 01:32:33,73,0.5143519999999999,Acquiring,340330,30.81,-1.005859375,-0.008056640625,0.0029296875,1
08/03/17 01:32:34,73,0.6968639999999999,Acquiring,340330,30.81,-1.003173828125,-0.002685546875,-0.00146484375,1
08/03/17 01:32:34,73,0.564128,Acquiring,340330,30.63,-1.007568359375,-0.003173828125,0.001220703125,1
08/03/17 01:32:34,73,0.348432,Acquiring,340330,30.63,-1.01416015625,-0.008544921875,-0.001953125,1
08/03/17 01:32:35,73,0.49776,Acquiring,340330,30.63,-1.007080078125,-0.003173828125,0,1
08/03/17 01:32:35,73,0.24888,Acquiring,340330,30.63,-1.007080078125,-0.004638671875,0.00439453125,1
08/03/17 01:32:36,73,0.398208,Acquiring,340330,30.63,-1.00537109375,-0.004638671875,-0.0009765625,1
08/03/17 01:32:36,73,0.6304959999999999,Acquiring,340330,30.63,-1.01123046875,-0.009033203125,0.00341796875,1
08/03/17 01:32:37,73,0.033184,Acquiring,340330,30.63,-1.0126953125,-0.001953125,0,1
08/03/17 01:32:37,73,0.49776,Acquiring,340330,30.63,-1.01123046875,-0.004638671875,-0.000732421875,1
08/03/17 01:32:38,73,0.49776,Acquiring,340330,30.63,-1.0048828125,-0.010498046875,0.00439453125,1
08/03/17 01:32:38,73,0.530944,Acquiring,340330,30.63,-1.009521484375,-0.005126953125,0.005859375,1
08/03/17 01:32:39,73,0.58072,Acquiring,340330,30.63,-1.010498046875,-0.002197265625,0.000244140625,1
08/03/17 01:32:40,73,0.547536,Acquiring,340330,30.63,-1.0146484375,-0.0068359375,0.004638671875,1
08/03/17 01:32:40,73,0.348432,Acquiring,340330,30.63,-1.012939453125,-0.00244140625,0.005126953125,1
08/03/17 01:32:40,73,0.464576,Acquiring,340330,30.63,-1.010009765625,-0.00634765625,0.0048828125,1
08/03/17 01:32:41,73,0.481168,Acquiring,340330,30.63,-1.007568359375,-0.01171875,0.005126953125,1
08/03/17 01:32:41,73,0.796416,Acquiring,340330,30.63,-1.011962890625,-0.003662109375,0,1
08/03/17 01:32:42,73,0.9125599999999999,Acquiring,340330,30.63,-1.010498046875,-0.005859375,0.00537109375,1
08/03/17 01:32:43,73,0.282064,Acquiring,340330,30.63,-1.0087890625,0.00537109375,-0.00634765625,1
08/03/17 01:32:43,73,0.530944,Acquiring,340330,30.63,-1.009033203125,-0.001220703125,-0.001953125,1
08/03/17 01:32:44,73,0.8461919999999999,Acquiring,340330,30.63,-1.010009765625,-0.003173828125,-0.000244140625,1
08/03/17 01:32:45,73,0.6304959999999999,Acquiring,340330,30.63,-1.01220703125,-0.001708984375,-0.0009765625,1
08/03/17 01:32:45,73,0.298656,Acquiring,340330,30.63,-1.01513671875,0.001953125,-0.001708984375,1
08/03/17 01:32:46,73,0.962336,Acquiring,340330,30.63,-1.002685546875,-0.010986328125,0.0068359375,1
08/03/17 01:32:47,73,0.58072,Acquiring,340330,30.63,-1.0126953125,0.00146484375,0.001953125,1
08/03/17 01:32:47,73,0.796416,Acquiring,340330,30.63,-1.002197265625,-0.0107421875,0.0078125,1
08/03/17 01:32:48,73,0.8793759999999999,Acquiring,340330,30.63,-1.007080078125,-0.003662109375,0.00244140625,1
08/03/17 01:32:49,73,0.597312,Acquiring,340330,30.63,-1.00732421875,-0.00927734375,0.00439453125,1
08/03/17 01:32:49,73,0.033184,Acquiring,340330,30.63,-1.00732421875,-0.00927734375,0.00439453125,1
08/03/17 01:32:50,73,0.74664,Acquiring,340330,30.63,-1.0078125,-0.007080078125,0.00341796875,1
08/03/17 01:32:50,73,0.33184,Acquiring,340330,30.63,-1.0078125,-0.006591796875,0.001708984375,1
08/03/17 01:32:51,73,0.5143519999999999,Acquiring,340330,30.63,-1.0078125,-0.011962890625,0.00634765625,1
08/03/17 01:32:52,73,0.464576,Acquiring,340330,30.63,-1.010498046875,-0.003173828125,-0.000244140625,1
08/03/17 01:32:52,73,0.74664,Acquiring,340330,30.63,-1.010986328125,-0.007568359375,0.00341796875,1
08/03/17 01:32:53,73,0.431392,Acquiring,340330,30.63,-1.00830078125,-0.00830078125,0.00390625,1
08/03/17 01:32:53,73,0.49776,Acquiring,340330,30.63,-1.008544921875,-0.001220703125,-0.001953125,1
08/03/17 01:32:54,73,0.6968639999999999,Acquiring,340330,30.63,-1.024658203125,0.011962890625,-0.015380859375,1
08/03/17 01:32:54,73,0.464576,Acquiring,340330,30.63,-0.99755859375,-0.0224609375,0.006103515625,1
08/03/17 01:32:55,73,0.8793759999999999,Acquiring,340330,30.63,-1.007080078125,-0.008056640625,0.000244140625,1
