Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,outcome
14/03/17 16:14:31,79,0.647088,Acquiring,340330,33.08,0.997802734375,0.011962890625,-0.045654296875,1
14/03/17 16:14:32,79,0.6304959999999999,Acquiring,340330,33.08,0.997802734375,0.013671875,-0.047119140625,1
14/03/17 16:14:33,79,0.8461919999999999,Acquiring,340330,33.08,0.99755859375,0.009033203125,-0.046142578125,1
14/03/17 16:14:34,80,0.6636799999999999,Acquiring,340330,33.08,0.997314453125,0.015380859375,-0.048583984375,1
14/03/17 16:14:35,81,0.8461919999999999,Acquiring,340330,33.08,0.99853515625,0.011474609375,-0.046142578125,1
14/03/17 16:14:36,81,0.7632319999999999,Acquiring,340330,33.08,0.997314453125,0.011474609375,-0.046142578125,1
14/03/17 16:14:37,81,0.74664,Acquiring,340330,33.08,0.99755859375,0.012939453125,-0.048583984375,1
14/03/17 16:14:37,80,0.7632319999999999,Acquiring,340330,33.08,0.998291015625,0.012939453125,-0.041748046875,1
14/03/17 16:14:38,80,0.862784,Acquiring,340330,33.08,0.999267578125,0.01123046875,-0.0458984375,1
14/03/17 16:14:39,79,0.713456,Acquiring,340330,33.08,0.99755859375,0.012939453125,-0.044921875,1
14/03/17 16:14:40,79,0.74664,Acquiring,340330,33.08,0.996826171875,0.01220703125,-0.04736328125,1
14/03/17 16:14:40,79,0.447984,Acquiring,340330,33.08,0.998046875,0.011962890625,-0.044921875,1
14/03/17 16:14:40,79,0.381616,Acquiring,340330,33.08,0.999267578125,0.01171875,-0.0458984375,1
14/03/17 16:14:41,79,0.4148,Acquiring,340330,33.08,0.997314453125,0.0126953125,-0.0458984375,1
14/03/17 16:14:42,80,0.813008,Acquiring,340330,33.08,0.99755859375,0.012451171875,-0.04541015625,1
14/03/17 16:14:43,80,0.862784,Acquiring,340330,33.08,0.99853515625,0.011962890625,-0.046875,1
14/03/17 16:14:44,80,1.460096,Acquiring,340330,33.08,0.998291015625,0.011962890625,-0.04736328125,1
14/03/17 16:14:45,79,0.547536,Acquiring,340330,33.08,0.998046875,0.012451171875,-0.044921875,1
14/03/17 16:14:45,79,0.6636799999999999,Acquiring,340330,33.08,0.9990234375,0.01123046875,-0.04541015625,1
14/03/17 16:14:46,79,0.7632319999999999,Acquiring,340330,33.08,0.99609375,0.01171875,-0.04736328125,1
14/03/17 16:14:47,79,0.7632319999999999,Acquiring,340330,33.08,0.99755859375,0.011962890625,-0.046630859375,1
14/03/17 16:14:48,79,0.713456,Acquiring,340330,33.08,0.9990234375,0.01123046875,-0.04541015625,1
14/03/17 16:14:48,78,0.8296,Acquiring,340330,33.08,0.99853515625,0.012939453125,-0.047119140625,1
14/03/17 16:14:49,78,0.680272,Acquiring,340330,33.08,1.000732421875,0.012451171875,-0.044677734375,1
14/03/17 16:14:50,77,0.713456,Acquiring,340330,33.08,0.99609375,0.01220703125,-0.04736328125,1
14/03/17 16:14:51,77,0.779824,Acquiring,340330,33.08,0.99658203125,0.01318359375,-0.046875,1
14/03/17 16:14:51,78,0.5143519999999999,Acquiring,340330,33.08,0.997802734375,0.010498046875,-0.044921875,1
14/03/17 16:14:52,78,0.862784,Acquiring,340330,33.08,0.99755859375,0.0146484375,-0.047607421875,1
14/03/17 16:14:52,78,0.033184,Acquiring,340330,33.08,0.99755859375,0.0146484375,-0.047607421875,1
14/03/17 16:14:53,78,1.095072,Acquiring,340330,33.08,0.9990234375,0.01220703125,-0.044189453125,1
14/03/17 16:14:54,77,0.895968,Acquiring,340330,33.08,0.99609375,0.013427734375,-0.04736328125,1
14/03/17 16:14:55,76,0.680272,Acquiring,340330,33.08,0.997802734375,0.012939453125,-0.047119140625,1
14/03/17 16:14:55,76,0.8461919999999999,Acquiring,340330,33.08,0.998046875,0.01220703125,-0.04541015625,1
14/03/17 16:14:57,76,1.061888,Acquiring,340330,33.08,0.9970703125,0.013427734375,-0.046630859375,1
14/03/17 16:14:58,76,1.227808,Acquiring,340330,33.08,0.995361328125,0.01171875,-0.04638671875,1
14/03/17 16:14:59,75,0.813008,Acquiring,340330,33.08,0.99755859375,0.011474609375,-0.0458984375,1
14/03/17 16:14:59,75,0.796416,Acquiring,340330,33.08,0.996826171875,0.010986328125,-0.0458984375,1
14/03/17 16:15:00,74,0.49776,Acquiring,340330,33.08,0.998046875,0.012451171875,-0.0458984375,1
14/03/17 16:15:00,74,0.315248,Acquiring,340330,33.08,0.9990234375,0.009765625,-0.0458984375,1
